ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400041,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",43999,1,157.000000,"157",133.000000,"133","4300093",44000
4400042,1,0.468000,"0.468000",0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.481000,0.481000,"0.481000",43999,0,150.000000,"150",109.000000,"109","4300093",44000
4400043,1,0.508000,"0.508000",0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.512000,0.512000,"0.512000",43999,0,152.000000,"152",108.000000,"108","4300093",44000
4400044,1,0.504000,"0.504000",0.516000,"0.516000",0.512000,"0.512000",0.508000,"0.508000",0.510000,0.510000,"0.510000",43999,0,153.000000,"153",113.000000,"113","4300093",44000
4400045,1,0.540000,"0.540000",0.544000,"0.544000",0.548000,"0.548000",0.544000,"0.544000",0.544000,0.544000,"0.544000",43999,0,153.000000,"153",125.000000,"125","4300093",44000
4400046,1,0.448000,"0.448000",0.464000,"0.464000",0.476000,"0.476000",0.504000,"0.504000",0.473000,0.473000,"0.473000",43999,0,157.000000,"157",135.000000,"135","4300093",44000
4400047,1,0.520000,"0.520000",0.532000,"0.532000",0.544000,"0.544000",0.544000,"0.544000",0.535000,0.535000,"0.535000",43999,0,162.000000,"162",136.000000,"136","4300093",44000
4400048,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,154.000000,"154",107.000000,"107","4300093",44000
4400049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,155.000000,"155",135.000000,"135","4300093",44000
4400050,1,0.528000,"0.528000",0.524000,"0.524000",0.516000,"0.516000",0.524000,"0.524000",0.523000,0.523000,"0.523000",43999,0,152.000000,"152",104.000000,"104","4300093",44000
4400051,1,0.480000,"0.480000",0.536000,"0.536000",0.488000,"0.488000",0.508000,"0.508000",0.503000,0.503000,"0.503000",43999,0,156.000000,"156",114.000000,"114","4300093",44000
4400052,1,0.520000,"0.520000",0.524000,"0.524000",0.512000,"0.512000",0.504000,"0.504000",0.515000,0.515000,"0.515000",43999,0,162.000000,"162",134.000000,"134","4300093",44000
4400053,1,0.444000,"0.444000",0.444000,"0.444000",0.580000,"0.580000",0.444000,"0.444000",0.478000,0.478000,"0.478000",43999,0,153.000000,"153",119.000000,"119","4300093",44000
4400054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,153.000000,"153",101.000000,"101","4300093",44000
4400055,1,1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.492000,"0.492000",0.744000,0.744000,"0.744000",43999,0,146.000000,"146",110.000000,"110","4300093",44000
4400056,1,0.692000,"0.692000",0.704000,"0.704000",0.696000,"0.696000",0.656000,"0.656000",0.687000,0.687000,"0.687000",43999,0,155.000000,"155",126.000000,"126","4300093",44000
4400057,1,1.000000,"1.000000",0.544000,"0.544000",0.540000,"0.540000",0.536000,"0.536000",0.655000,0.655000,"0.655000",43999,0,153.000000,"153",128.000000,"128","4300093",44000
4400058,1,0.464000,"0.464000",0.476000,"0.476000",0.484000,"0.484000",0.484000,"0.484000",0.477000,0.477000,"0.477000",43999,0,164.000000,"164",139.000000,"139","4300093",44000
4400059,1,0.540000,"0.540000",0.528000,"0.528000",0.536000,"0.536000",0.548000,"0.548000",0.538000,0.538000,"0.538000",43999,0,160.000000,"160",130.000000,"130","4300093",44000
4400060,1,0.544000,"0.544000",0.552000,"0.552000",0.548000,"0.548000",0.448000,"0.448000",0.523000,0.523000,"0.523000",43999,0,160.000000,"160",136.000000,"136","4300093",44000
4400061,1,1.000000,"1.000000",0.468000,"0.468000",0.472000,"0.472000",0.468000,"0.468000",0.602000,0.602000,"0.602000",43999,0,152.000000,"152",103.000000,"103","4300093",44000
4400062,1,0.468000,"0.468000",0.472000,"0.472000",0.528000,"0.528000",0.692000,"0.692000",0.540000,0.540000,"0.540000",43999,0,159.000000,"159",139.000000,"139","4300093",44000
4400063,1,0.488000,"0.488000",0.464000,"0.464000",0.544000,"0.544000",0.468000,"0.468000",0.491000,0.491000,"0.491000",43999,0,152.000000,"152",111.000000,"111","4300093",44000
4400064,1,0.548000,"0.548000",0.564000,"0.564000",0.556000,"0.556000",0.560000,"0.560000",0.557000,0.557000,"0.557000",43999,0,156.000000,"156",145.000000,"145","4300093",44000
4400065,1,1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",43999,0,152.000000,"152",127.000000,"127","4300093",44000
4400066,1,0.476000,"0.476000",0.476000,"0.476000",0.480000,"0.480000",0.476000,"0.476000",0.477000,0.477000,"0.477000",43999,0,157.000000,"157",131.000000,"131","4300093",44000
4400067,1,0.496000,"0.496000",1.000000,"1.000000",0.504000,"0.504000",0.492000,"0.492000",0.623000,0.623000,"0.623000",43999,0,150.000000,"150",117.000000,"117","4300093",44000
4400068,1,0.472000,"0.472000",0.472000,"0.472000",0.472000,"0.472000",0.456000,"0.456000",0.468000,0.468000,"0.468000",43999,0,152.000000,"152",115.000000,"115","4300093",44000
4400069,1,1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",1.000000,"1.000000",0.875000,0.875000,"0.875000",43999,1,154.000000,"154",114.000000,"114","4300093",44000
4400070,1,0.456000,"0.456000",0.540000,"0.540000",0.532000,"0.532000",0.552000,"0.552000",0.520000,0.520000,"0.520000",43999,0,156.000000,"156",131.000000,"131","4300093",44000
4400071,1,1.000000,"1.000000",0.520000,"0.520000",0.524000,"0.524000",0.536000,"0.536000",0.645000,0.645000,"0.645000",43999,0,151.000000,"151",109.000000,"109","4300093",44000
4400072,1,0.480000,"0.480000",0.528000,"0.528000",0.480000,"0.480000",0.444000,"0.444000",0.483000,0.483000,"0.483000",43999,0,148.000000,"148",117.000000,"117","4300093",44000
4400073,1,0.532000,"0.532000",0.548000,"0.548000",0.512000,"0.512000",0.536000,"0.536000",0.532000,0.532000,"0.532000",43999,0,155.000000,"155",125.000000,"125","4300093",44000
4400074,1,0.592000,"0.592000",0.552000,"0.552000",0.552000,"0.552000",0.560000,"0.560000",0.564000,0.564000,"0.564000",43999,0,154.000000,"154",100.000000,"100","4300093",44000
4400075,1,0.528000,"0.528000",0.544000,"0.544000",0.540000,"0.540000",0.464000,"0.464000",0.519000,0.519000,"0.519000",43999,0,150.000000,"150",134.000000,"134","4300093",44000
4400076,1,0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.472000,"0.472000",0.468000,0.468000,"0.468000",43999,0,155.000000,"155",119.000000,"119","4300093",44000
4400077,1,0.492000,"0.492000",0.476000,"0.476000",0.472000,"0.472000",0.464000,"0.464000",0.476000,0.476000,"0.476000",43999,0,155.000000,"155",83.000000,"83","4300093",44000
4400078,1,1.000000,"1.000000",0.528000,"0.528000",1.000000,"1.000000",1.000000,"1.000000",0.882000,0.882000,"0.882000",43999,0,156.000000,"156",115.000000,"115","4300093",44000
4400079,1,0.516000,"0.516000",0.488000,"0.488000",0.524000,"0.524000",0.472000,"0.472000",0.500000,0.500000,"0.500000",43999,0,152.000000,"152",123.000000,"123","4300093",44000
4400080,1,0.532000,"0.532000",0.544000,"0.544000",0.548000,"0.548000",0.468000,"0.468000",0.523000,0.523000,"0.523000",43999,0,158.000000,"158",123.000000,"123","4300093",44000
4400081,1,0.528000,"0.528000",0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.510000,0.510000,"0.510000",43999,0,152.000000,"152",128.000000,"128","4300093",44000
4400082,1,0.476000,"0.476000",0.476000,"0.476000",0.488000,"0.488000",0.484000,"0.484000",0.481000,0.481000,"0.481000",43999,0,146.000000,"146",109.000000,"109","4300093",44000
4400083,1,0.508000,"0.508000",0.524000,"0.524000",0.536000,"0.536000",0.528000,"0.528000",0.524000,0.524000,"0.524000",43999,0,158.000000,"158",129.000000,"129","4300093",44000
4400084,1,1.000000,"1.000000",0.428000,"0.428000",0.448000,"0.448000",0.440000,"0.440000",0.579000,0.579000,"0.579000",43999,0,154.000000,"154",126.000000,"126","4300093",44000
4400085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,10,153.000000,"153",112.000000,"112","4300093",44000
4400086,1,0.508000,"0.508000",0.508000,"0.508000",0.524000,"0.524000",0.520000,"0.520000",0.515000,0.515000,"0.515000",43999,0,158.000000,"158",134.000000,"134","4300093",44000
4400087,1,0.528000,"0.528000",0.540000,"0.540000",0.536000,"0.536000",0.524000,"0.524000",0.532000,0.532000,"0.532000",43999,0,158.000000,"158",137.000000,"137","4300093",44000
4400088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,153.000000,"153",125.000000,"125","4300093",44000
4400089,1,0.524000,"0.524000",0.480000,"0.480000",0.512000,"0.512000",0.512000,"0.512000",0.507000,0.507000,"0.507000",43999,0,155.000000,"155",133.000000,"133","4300093",44000
4400090,1,0.500000,"0.500000",0.504000,"0.504000",0.492000,"0.492000",0.524000,"0.524000",0.505000,0.505000,"0.505000",43999,0,154.000000,"154",122.000000,"122","4300093",44000
4400091,1,0.520000,"0.520000",0.484000,"0.484000",0.496000,"0.496000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,153.000000,"153",125.000000,"125","4300093",44000
4400092,1,0.484000,"0.484000",0.496000,"0.496000",0.504000,"0.504000",0.512000,"0.512000",0.499000,0.499000,"0.499000",43999,0,155.000000,"155",123.000000,"123","4300093",44000
4400093,1,1.000000,"1.000000",1.000000,"1.000000",0.524000,"0.524000",0.520000,"0.520000",0.761000,0.761000,"0.761000",43999,0,150.000000,"150",111.000000,"111","4300093",44000
4400094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,153.000000,"153",120.000000,"120","4300093",44000
4400095,1,0.576000,"0.576000",0.596000,"0.596000",0.496000,"0.496000",0.492000,"0.492000",0.540000,0.540000,"0.540000",43999,0,152.000000,"152",122.000000,"122","4300093",44000
4400096,1,0.516000,"0.516000",0.512000,"0.512000",0.500000,"0.500000",0.508000,"0.508000",0.509000,0.509000,"0.509000",43999,0,159.000000,"159",123.000000,"123","4300093",44000
4400097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,153.000000,"153",130.000000,"130","4300093",44000
4400098,1,0.464000,"0.464000",0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.478000,0.478000,"0.478000",43999,0,158.000000,"158",133.000000,"133","4300093",44000
4400099,1,0.512000,"0.512000",0.516000,"0.516000",0.508000,"0.508000",0.488000,"0.488000",0.506000,0.506000,"0.506000",43999,0,160.000000,"160",127.000000,"127","4300093",44000
4400100,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,156.000000,"156",107.000000,"107","4300093",44000
