BRAIN_root::brainData,ID
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010100000001000001100000100000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010001000010010001100000110000000000000000000010000000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000011010000000000010000000000000000000100010000000100000000000010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011110000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100000000000000000000001101000100100010110000000000000100000000000101000000000000101000000010000000000000100011000000000000110100000000000001000001010010001000001100010000000001000001011000000000100100000110101001100010000001000000|7|982^931^976^935",4400040
"0000000100000000100010000100001000000000001000100001010011000000000000000000000000011000010000000000110000000000000100000000010010100000000000001000000100100000000000001000000000000000100000000000101100100100010001000000000000001000000000000000001010001000010010000100000010100100000000000000000000000110010000001000000000000000001000000010000000011000000001100000000010000000100000000000110000000000000001001000001100000000001000000110000000100000100000000000000110000000000000010110100000001000000000010100000001000010000000010000000000010100000000000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000010100000000000010010100001100000101000000000100000010110000000110000000001000000000000000000000000001111011000010001001100101000001000000000000101000000100000100000000000000100000000000101000000000000001000000010000000000000000010000000000001100100010000100001000001000010011000101100011000000001000001011000000000100110010110100001100010000001000000|7|982^931^976^935",4400041
"0000000110000000100011000100000000000000000100000001011011000000000000000000000000101100000000000000110000001000000100000000000010110100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000001001000000000000000000010001010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000001000000110100000000000001001000001100010000001000000100000000010000100000000000000110000000000100100100100000001000010000010101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000010000000000000100100001110010000010000000001000000000000000000000000001101000000010000000100100000000000000000000101000000100000010000000000000000001000000101000000010000000000000000000000000000100010000000000000100100100000000001010001000010001000100100010100000101000001011000000000100110000100101001100000000001000000|7|982^931^976^935",4400042
"0000000110100000000010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010100000000000001000000100000000000000000000001000000000100000000000100100100010010001000000000000001000000000000000001010001000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111010000001100010000000000000000000000000111000000000000001001000001100000000001000000100000000000000100000000000000100000000000100110010100000001000000000010101000001000010000000010000000000010001000000000000000100010000000000000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000000011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400043
"0000000100000000100010000100000000000000001000000001010011000000000000000000000000011000010000000000110000000000000100000000010010100000000000001000000100000000000000000000000000000000100000000000101100100110010001000000000000001000000000000000001000001000010010001100000010100100000000000010000000000110010000000000000000000000001000000010000000011000000001100000000010000000000000000000111000000000000001001000001100000001001000000110000000100000100000000000000111000000000000010110100000001000000000000100000001000000000000010000000000010000000000000000000100010000000000000000000010000000010000100000010001000000000000000000010100000001000000000010100000000000010010100001100000100000000000100000010110000000110000000001000000000000000000000000001111001000010001001100101000000000000000000101000000100000100000000000000100000010000101010000000000001000000010000000000000000010000000000001100100010000100001010001000010011000101100010000000001000001011000000000100110010110100001100010000001000000|7|982^931^976^935",4400044
"0000000100000000100010000100000001000000000000000000010010000000000110000000001000011010010000000000100000001000010100000100000000100000000000001000001100000000000000000000001100000000100000100000100000100010010001100000000000001000000000000000001010000000010010000000000010000000010000000000110000000010010000000000000000000000001000000000100000011000000001100010000000000000000000000000110000000000000001001000101100000000001000000100000000100000100000010000100100000000000100100100100010001000000001010101000000000010000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000000000000001000000000011100000000000000010000001100000100000000000100000001110000000110000000000000000000000000000000000001001010000010000000101100000000000000000000101000100100000110000000001000100000000000101000000000000001000000110000000000001100010000000000001100110001000000001010001110010011000001100010000000001000001001000000000100110000100101101100010000001000000|7|982^931^976^935",4400045
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001000000000100000000000100100100010010001000000000000001000000000000000001010001000010010001110000010000000000000000000010000000000110000000000000000000000001000000000000000111010000001100010000000000000000000000000111000000000000101001000001100000000001000000000000000000000100000000000000100000000010100110010100000001000000000010101000001000010000000010000000000010001000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000100000000001000000000000000000000000001101000000010000000100100000000000010000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400046
"0000000110000000100010000000000000000100010000000001010011000100100000000000101000011000010000000000110000101010100100000000010010000000000000001100000100000000000000000000001000000000100010000000111000100010010001000000000100001000000000000000001010001000010010001100010010000000000000000000010001000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001001000001100000000001000000100000000100000100000000000000110000000000100100010100000001000000001110101000001000010000000010000000000010000000000000000000100010000000100001000000010100000000000100000010001000000000000000000010100000001000000000001000000000000000010000010100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100000100000000000000001101000100100000110000000000000100000010000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001000101011000000000100110000110100001100010000001000000|7|982^931^976^935",4400047
"0000000110000000100010000100000000000100010000000001010010000000000000000000001000111000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001000000000100000000000100100100010010001000000000000001000000000000000001010001000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111010000001100010000000000000000000000000111000000000000001001000001100000000001000000100000000000000100000000000000100000000000100110010100000001000000000010101000001000010000000010000000000010001000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000001010000000100100000000000000000001101000100100000010000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400048
"0000000110000000100010000100000000000000010000000001011001000000000000001000001000111000010000000000110000001000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100010100010010001000000000000001000000000000000001010000000010010000100000010000000000000000100010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000011000000000000001000000001100000000001000000000000000100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000100000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000000000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010001000001101010000000001010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400049
"0000000100000000100010000100000001000000010000000010010000000000000010000000001000011010010000000000100000001000000100000100000000100000000000001000000100000000000000000000001100000000100000000000100000100010010001100000000000001000000000000000001010000000010010000000000010000000010000000000110000000010010000000000000000000000001000000000100000011000000001100010001000000000000010000000110000001000000001001000001100000000001000000100000000100000100000010000100110000000000100100100100000001000000001010001000001000000000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000000000011100000000000000010000001100000100000000000100000001010000000110000000001000000000000000000000000001101010000010000000001100000000000000000000101000100100000110000000001000100000000000101000000000000001000000110000000000001100010000000000001100110001000000001010001110010011000001100010000000001000001001000000000100110000100101101100010000001000000|7|982^931^976^935",4400050
"0100000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010000000000000001100000100000000000000000000001000000000100000000000100100100010010000000000000000001000000000000000001000000000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111000000001100010000000000000000000000000111000000000000001001000001000000100001000100100000000000000100000000000000111000000000100110010100000001100001000010101000001000010000000010100000000010000000000000000000100010000001100000000000000000000000000100000010001000000001000000000010000000001000000000001000000000000000010000001100010100000000000100100001110000000110000000001000000000000000000000001001101000000010000000100100100000000000000001101000100000000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000101010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400051
"0000000110000000100010000100000000000000010000000001011001000000000000000000001000111000010000000000110000001000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100110100010010000000000000000001000000000000000001010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011010000001100010000000000000000000100000011000000000000001000000001100010000001001000000000000100000100000100000000110000000010100110010101100001000000000010101000001000011000000010000000000010001000100000000000100011000000000000000000010000000000000100000010001000000000000000000010100000001000000000011000000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010011000001000010000000101010010011000000010100100000110101001100110000001000000|7|982^985^976^935",4400052
"0000000100000000100010000100000001000000010000000000010010000000000010100000001000011010010000000000100000001000000100000100000000100000000000000000000100000000000000000000001100000000000001000000100000100010010001100000000000001000000000000000001010000000010010000000000010000100010000000000110000000010010000000000000000000000001000000000100000011000000001100010000000000000000000000000110000000000000001001000001100000000001000000000000000100000100000010000100110000000000100100110100000001000000001010101000001000010000000010010000000010000000000000000000100010000000000000000000010010000000000100000010001000000000000000000010000000001000000000011100000000000000110000001100000100000000000000000001110000000110000000001000000000000000000000000001101010000010000000101100000000000000000000101000100100000110000000001000100000000000101000000000000001000000110000000000001100010000000000001100110001000000001010001110010011000001100010000000001000001001000000000100110000000101101100010000001000000|7|982^931^976^935",4400053
"0000000110000000100010000100000100000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001001000000100000000000100100100010010001000000000000001000000000000000001010001000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111010000001100010000000000000000000000000111000000000000001001000001100000000001000000100000000000000100000000000000100000000000000110010100000001000000000010101000001000010000000010000000000010000000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010000000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100000110000000000000100000000000001000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400054
"0000000100000000100000000100000000000000001000000001010011000000000000000000000000001000010000000000110000000000000100000000010010100000000000001000000100000000000000000000000000000000100000000000101100100110010001000000000000001000000000000000001010001000010010001100000010100100000000000000000000000110010000000000000000000000001000000010000000011000000001100000000010000000000000000000111000000000000000001000001100000001001000000110000000100000100000000000010111000000000000010010100000001000000000000100000001000010000000010000000000010000000000000000000100010000000000000000000010000000010000000000010001000000000000000000010100000001000000000010100000000000010010100001100000100000000000100000010100000000110000000001000000000000000000000000000111001000010001001100101000000000000000000101000000100000100000000000000100000000000101000000000000001000000010000000000000000010000000000001100100010000100001010001000010011000101100010000000001000001011000000000100110010110100001100010000001000000|7|982^931^976^935",4400055
"0000000110000000100010000100000000000100010000000001010011000000000000000100001000101000010000000000110000001000000100000000010010100000001000001100000100000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010001000010010001100000110000000000000000000010000000000110000000000000000000000000000000000000000011000000001100010000000000000000000000001111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000000010000000000010000000000000000000100010000000101000000000010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100000100000000010100100001110000000110000000001000000000000000000000000001101000000010010000100000000000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000110100000000000001010001010010001000000100010000000001000001011000000000100100000110101001100010000001000000|7|982^931^976^935",4400056
"0000000110000000100011000100000000000000000100000001011011000000000000000000001000101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000001001000000000000000000010001010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000000000000110100000000000001001000001100010000001000000100000000010000100000000000000110000000000100100101100000001000010000010101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000000000100100001110010000110000000001000000000000000000000000001101000000010000100100100000000000000000000101000000100000010000000000000000001000000101000000010000000000000000000000000100100010000000000000100100100000000001010001100010001000100100000100000101000001011000000000100110000100101001100010000001000000|7|982^931^976^916",4400057
"0000000110000000100010000100000000000000010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010101000010010001100000110000000000000000000010000000000110000000000000000000000000000000001000000011000000001100110000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101001001000010000000010000000000010000000000000000000100110000000100000000000010000000000001100000010001000000000100000000010100000001000000000011000000000000000010000011100000110000000000100100001110000001110000000001000000000000000000000000001101000001010000000100100000000000000000001101000100100010110000100000000100000000000101000000000000101000000110000010000000100011000000010000110100000000000001010001010010011000001100010000000001000001010000000000100100000110101001100010000001000000|7|982^931^976^935",4400058
"0000000110000000100000000100000000000100010000000001010011000000000000000000001000111000010000000000110000001000000100000000010010000000000000001100000100000000000000000000001000000000000000000000100100100010010000000000000000001000000000000000001010001000010010001100000010000000000000000000010000000000110100000000000000000000001000100000000000111000000001100010000000000001000000000000111000000000000001001000001100000100001000100100000000000000100000000000000111000000000000110010100000001000001000010101000001000010000000010100000001010000000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000001000000100011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100100000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400059
"0000000110000000100010000000000000000100010000000001010011000100100000000000001000011000010000000000110000001010100100000000011010000000000000011100000100000000000000000000001000000000100010000000111000100010010001000000000000001000000000000000001010001000010010001100010010000000000000000000010001000000110000000000000000000000001000000000000000011000000001100010001000000000000000000000111000000000000001001000001100000000001000000100000000100000100000000000000110000000000100100010100000001000000001000101000001000010000000010010000000010000000100000000000100010000000100000000000010100000000000100000010001000000000000000000010100000001000000000001000000000000000010000010100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100000000000000000000001101000100100000110000000000000100000000000101000000000000101000000010010000000000100011000000000000100100000000000001010001010010011000001100010000000001000001011000000000100110000110100001100010000001000001|7|982^931^976^935",4400060
"0000000110000000100010000100000000000100110000000001010011000000000000000000000000111000010000000000110000001000000100000000010010100000000000001100000100000000000000000000001000000000000000000000100100100010010001000000000000001000000000000000001010001000010110001100000010000000000000000000010000000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000010000000001001000011100001000001000000100000000000000100000000000000110000000000100110000100000001000000000010101000000000010000000010000000000010000000000000000000100010000000100000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000100000000001000000000000000000000000001101000000010000000100100000000000000000001101000110100000110000000000000000000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000000100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400061
"0000000110000000100010000100000000000000010000000001011001000000000000000000001000111000010000000000110000001000010100000000000010100100000000001100000100000000100000000000001000000000100000000001100110100010010001000000000000001000000000000000001010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000011000000000000001000010001101000000001001000000000000100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000100000000000100010000000000000000000010000000000000100000010001000000000000000000010100000001000000000011100000000000000000000001100000100000000000100000101010001100110000000000000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010011000001100010000000001010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400062
"0000000110000000100011000100000000000000000100000001011011000000000000000000001000101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000001001000000001000000000010001010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000000000000110100000000000001001000001100010000001000000100000000000000100000000000000110000000000100100100100000001000010000010101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000010000100100001110010000110000000001000000000000000000000000001101000000010000000100100000000000000000000101000000100000010000000000000100001000000101000000010000000000000010000000000000100010000000000000100100100000000001010001000010001000100100010100000101000001010000000000100110000100101001100010000001000000|7|982^931^976^935",4400063
"0000000110000000100010000100000000000000010000000001010001000000000000000000001000111000010000000000110000000000010100000000000010100000100000001100000100000000100000000000001000000000100000000001100100100010010011000000000000001000000000000000001010001000010010000100000010000000000000000000010000000010110000000000000001000000001100000000000000011000000001100010000010000000000000100000010000000000000001000000001100000000001001000000000100100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000000001000000000000000100010000100000000000100010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000000100000000000000000000101000100101000110000000100000100010000000101000010000000100010000000000000000000100000000000000000100100000000000001010001110010011000001100010000000001010000011000000000100110000110101001100010000001000000|7|982^931^976^935",4400064
"0000000110000000100010000100000000000100010000000001010010000000000000000000001000101000010000000000110000001000000100000000010010100000001000001100000100000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010001000010010001100000110000000000000000000010000000000110000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000001010000000000010000000000000000000100000000000101000000000010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100000010110000000000000100000000000101000000000000101000000010000000000000100011000000000000110100000000000001010001010000001000001100010000000001000001011000000000100100000110101001100010000001000000|7|982^931^976^935",4400065
"0000000110000000000010000000000000000100010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010100000001000001100000100000000000000000000001000000001100000000000100100100010010001000000001000001000000000000000001010001000010010001100000110000000000000000000010000000000100000000000000000000000001000000000000000011000000001100010000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000100000110101000001000010000001010000000000010001000000000000000100010000000101000000001010000000000000100000010001000000001000000000010100000001000000000011000000000000000000000011100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100010110000000000000100000000000101000000000000101000000010000000000000100111000000000000110100000000000001010001010010001000001100010000000001000001001000000000100100000110101001100010000001000000|7|982^931^976^935",4400066
"0000000110000000100010000100000000000000010000000001010001000000000000000000001000111000010000000000110000100000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100100100010010001000000000000001000000000000000001010001000010010000100000000000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000010000000000000001000000001101000000001001000000000000100000100000000000000110000000000100110010100100001000000000010101000001000011000000010000000000010001000000000000000100010000000000000000100010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100110000100000000100000100010000000001000000000000100010000000000000000000100010000000000000100100000000000001010000010010011000001100010000000001010000011000000000000110000110101001100010000001000000|7|982^931^976^935",4400067
"0000000100000000100010000100000000000000001000000001010011000000000000000000000000011000010000000000110000000000000100000000010010000000000000001000000100000000000000000000000000000000100000000000101100100110010001000000000000001000000000000000001010001000010010001100000010100100000000000000000000000110010000000000000000000000001000010010000000011000000001100000000010000000000000000000111000000000000001001000001100000001001000000110000000100000100000000000000111000000000000010110100000001000000000010101000001000010000000010000000000010000000000000000000000010000000000000000000010000000010000100000010001000000000000000000010100000001000000000010100000000000000010100001100000100000000000100000010110000000010000000001000000000100000000000000001111001000010001001100101000000000000000000111000000100000100000000000000100000000000101000000000000001000000010000000000000000010000000000001100100010000100001010001000010011000101100010000000001000001011000000000000110010010110001100010000001000000|7|982^931^976^935",4400068
"0000000110000000100011000000000000010000000100000001011011000000000000000000001001101100000000000000110000001000000100000000000010100100000000001100000100000110000100000000001000000000000000000000001100100010010001000000000000001000000000000000000010001010010000001000000000000100000000000000010000000000110000000000000000000000001010000010000101111000000001100000000000000000000000000000110100000000000001001000001100010000001000000000000000010000100000000000000110000000010100100100100000001000010000010101000000000010000000010010000000010100000000000000000100000000000000000000000010000000000000101100010000000000000000000000010100000000000000000011100000000000000010000001000000000000000000100100001110010000110000000001000000000000000000000000001101000000010000000100100000001000000000000101000000100000010010000000000100001000000101000000010000000000000000000000000000100010000000000000100100100000000001010001000010001000100100010100000101000001111000000000100110000100101001100010000001000000|7|982^931^976^935",4400069
"0000000110000000100010000000000000000100010000000001010011000100100000000000001000011000010000000000110000001010100100000000010010000000000000001100000100000000000000000000001000000000100010000000111000101010010001000000000000001000000000000000001010001000010010001100010010000000000000000000010001000000110000000000000000000000001000000000000000011000000000100010000000000000000000000000111000000000000001001000001100000000001000000100000000100000100000000000000110000000000100100010100000001000000001010101000001000010000000010000000000010000000000000000000100010000000100000000000010100000000000100000010001000000000000001000010100000001000000000001000000000000000010000010100000100000000000100100001010000000110000000001000000000000000000000000001101000000010000000100000000000001000000001101000100100000110000000000000100000000000101000000000000101000000010000010000000100011000000000000100100000000000001010001010010011000001100010000000001000001011000000000100110000110100001100010000001000000|7|982^931^976^935",4400070
"0000000110000000100010000100100000000000010000000001010001000000000000000000001000111000010000000000110000000000010100000000000010100000000000001110000100000000100000000000001000000000100000000001100100100010010001000000000000001000000000000000001010001000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000010000000000000001000000001100000000001001000000000000100000100000000000000010000000000100110010000100001000000000010101000001000011000000010000000000011001000000000000000100010000000000000000100010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000000010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001010010011000001100010000000001010000011000000000000110000110101001100010000001000000|7|982^931^976^935",4400071
"0000000110000000100010000100000000000000010000000001010001000000000000000000001000111001010000000000110000000000010100000000000010100000000000001000000100000000100000000000000000000000100000000001000000100010010001000000000000001000000000000000001010001000010010010100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000010000000000000000000000001100000000001000000000000000100000100000000000000110000000000000110010100100001000000000010101000001000011000000010000000000010001000000000000000100010000000000000000100010000000000000100000010001000000000000000000010100000001000000000011100000000000000010000001100000100000000000100000101010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000100100000110000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001010010111000001100011100000001010000011000000000100110000110001001000010000001000000|7|922^931^920^935",4400072
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000101000010000000000110000001000000100000000010010000000000000001100000000000000000000000000001000000000100000000000100100100010010001000000001000001000000000000000001010101000010010001100000110000000000000000000011000000000110000000000000000000000000000000000000000011000000001100010000000000000000000000000111000000000000001000000001100000000001000000100000000100000100000000000000110000000000100110010100000001000000000010101000001000010000000010000000000010000000001000000000100110000000100000000001010000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100000100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100000000000000000001101000100100010110000000000000100000000000101000000000000101000000010000010000000100011000000000000110100000000000000010001010010011000001100010000000001000001001000000000100100000110101001100010000001000000|7|982^931^976^935",4400073
"0000001110000000000010000110000100000000000000000001010011000001000000000000001000111001000000000000110000001000000100000000000010100000000100001100000100000000000010000100000000000000100000000000101100100010000000100000001101001000000000000000000010001000010010000000100010000000000000000000010001000000010000000000000000000000001000000010000001111000000001100000000000000000000000000000011100000000010001001000001100010000001000000110000000010000100000000000000110000000001100101000000000001000000000010101000000000010000000010000000000010100000000000000000110000000000000000000000000000000010000101100010000000000000000000010010000000000000000000011100000000000000010000001100000000000000011100100000110010000110000000001000000010000000000000100001100000000010000000100100000000000000000000101000000100000010000000000000100001000000001000000000000000000000000000000000000100010000000000000100100000000000001010001000010001000101100110000000001000001011000000000100110000100101001100010000101000001|7|982^931^976^935",4400074
"0000000110000000100010000000000000000000010000000001011001000000000000000000001000111000010000000000110000001000010100000000000010100000000000001100000100000000100000000000001000000000100000000000100110100010010001000000000010000000000000000000001010000000010000000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000011000000000000001000000000100000000001001000000000000100000100000000000000100000000000100110010100100001000000000010101000001000011000000010000000000010001000100000000000100010000000000000001000010000000000000100000010001000000000000000000010100000001000000000011100000000000001010000001100000100000000000100000001010000000110000000001000000000000000000000000001101000000000000000100100000000000000000000101000000100000110000000100000100010000000101000000000000100010000000000000000000100010000000000000100100000000000001010001110010011000001100010000000001010010001000000000100100000110101001100010000001000000|7|982^931^976^935",4400075
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000110000001100000100000000010000000000000000001100000100000000000000000000001000000000100000000000100100100010010000000000000000001000000000000000001000001000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111010000001000010000000000000000000000000111000000000000001001000001100000100001000100100000000000000100000000000000111000000000100110010100000001000001000010101000001000010000000010100000000010000000000000000000000010000000100000000000000000000000000100000010001000000001000000000010100000000000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100100000000000000001101000100100000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001010010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400076
"0000000110000000100010000100000000000000010000000001011001000000000000100000001000111000010000000000110000001000010100000000000010100000000000001100000100000000100000000000001000000000100000000001100110100010010001000000000000001000000000000000001010000000010010000100000010000000000000000000010000000010110000000000000001000001001100000000000000011000000001100010000000000000000000100000011000000000100001000000001100000000001001000000000000100000100000000000000110000000000100110010100100001000000001010100000001000011000000010000000000010001000100000000000000010000000000000000000010000000000000100000010001000000000000000000010101000001000000000011100000000000000010000001100000100000000000100000101000000000110000000001000000000000000000000000001100000000000000000100100000000000000000000101000100100000110000000100000100010000000101000000000000100000000000000000000000100010000000000000100100000000000001010001110010011000001100010000000001010010011000000000100100000110101001100010000001000000|7|982^931^976^935",4400077
"0000000110000000100010000100000000000100010000000001010011000000000000000000001000111000010000000000010000001000000100000000010010000000000000001100000100000000000000000000001000000000100000000000100100100010010000000000000000001000000000000000001010001000010010001100000010000000000000000000010000000000110000000000000000000000001000000000000000111000000001100000000000000000000000000000111000000000000001001000001100000100001000100100000000000000100000000000010111000000000100110010100000001000001000010101000001000010000000010100000000010000000000000000000100010000001100000000000000000000000000100000010001000000001000000000010100000001000000000011000000000000000010000011100010100000000000100100001110000000110000000001000000000000000000000000001101000000010000000100100100000000000000001101000100000000110000000000000100000000000101000000000000101000000010000000000000100011000000000000100100000000000001010001000010011000001100010000000001100001011000000000100110000110101001100010000001000000|7|982^931^976^935",4400078
