BRAIN_root::brainData,ID
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010101100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011001100100000100000000000000000000000000000001000000000000000100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000001001000000010000010000000000000000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010011010100110000110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000100010000000001001000000000010011000010000000101000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400040
"0001100000101000000000000000100010010000000000000000010001000000000100000000000000000000000000000010001001000010001000000000001000000000001000000000000000100100010000100100000000000010001100000010101000010000000001001001000000001000000000000000001000100000000000000100000000000001001000001000010100101011001100100001000000000000000100000000000000001000000000000000000010000000000000000011100000110100000001010000001101010000000000000000011000000000000100100000000000000000000000000000000000001000001001000000100000000010101010010001000000000110010100000000000000000000000001000000001000000000000010000000000100000000000000010001000000000000011000000100000000001000000000110010010000000000100000000000010110000000000010000001000000010010000011000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000011000000011000000100000000000000000010010010000000010000110010100000001001100100000010011000000000000101000010001000000000010001000000010100000000101001000|3|946^901^905^918",4400041
"0001100000101100000000000010000010010000000000000000010001000000000000000000000000010100000000000010001001000010001000000100001000000010001000000000000000000000010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000100000000000000100000010000001001000000000010100101011001100100000100000000000000000000000000000001000000000000000000000000000000010000011100000101000000001000000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001000000000100010000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001001101000|3|946^901^994^918",4400042
"1001100100101100000000000010100010010000000000000000010001000000000000000000000000000100000000001010001001000010000000000000001000000010001000000000000000000100010000100110000000000010001100000110101000010000000001001001000010001000010000000000011000000000000000000100000010000001001000000000000100101011001100100000100000000000000100000000000000000000000000000000000000000000000000000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000010000000100100000000000000010001000000000001011000000100000000001000000000010010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000001000010100000000000000000000010000001000000011000000100000000000011000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400043
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001101000010001000010000000000001000100000000000000100000010000001001000000000010100101001001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100010000010001010010001000000000110010100001000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000000000010100000000000000000000010000001000000011100000100000000000001000000010010000000000000110010000000000001000000000010001000000000000101000010001000000000010000000000010100000001101101000|3|946^901^994^918",4400044
"0001100000101000000000100000100010010000000000000000010000000000000001000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000010000001000100000000000000100000000000001001000000000000100101010001100100000100000000000000110000000000000001000000000000000000000000000000010000011100000000100000001010000000100010000000000000000011000000001000100100000000001000001000000000000000010001000000001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000000000000010000000000000000000000000000100000001000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000010000001000000010010000000010001110000000000001101100010000010011000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400045
"0001100000101000000000000000100010010000000000000000010001000000000100000000000100000000000000000010001001000010000000000000001000000010001000000000000000100100010000100100000000000010001100000010101000010000000001001001000000001000000000000000001000100000000000000100000000000000001000001000010100101011001100000000100000000000000100000000000000001000000000000000000010000000000000000011100000110100000001010000000100010000000000000000011000000000000100100000000000000001000000000000000000000000001001000000110000000010001010010001000000000010010100000000000000100000000001000000001000000000000010000000000100000000000000010001000000000000011000000100000000001000000000110010010000000000000000000000010110000000000010000001000000010010000010000000000000000000100000000000000100000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000000000010010010000000010000110010110000001001100000000010011000000000000101000010001000000000010001000000010100000000100001000|3|946^901^905^918",4400046
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000000000000000010001001000010001000000000001001000000001000000000000000000100010000100110000000000010001100000000101010010000000001001001000010001000000000000000001000100000000000000100000000000001001000010000010000001011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000101000000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000000000000000010000010000000000000000000000000011001000000000001011000000100001000001000000000110010000000001001100000000000010110000000000010000101000000010000000000000000000000000000110000000000000000000000010001010100110000110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000000000100010000000001001000000000010011000010000000101000010001000000000010001000000011100000001101101000|3|946^901^994^918",4400047
"1001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000001010001000000010001000000000001000000010001001000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000000000000000000100000010000001001000000000000100101011001100100000100000000000000100000000000000001000000000000100000000000000000010000011100000101000000000010000000100010000000000000000011000000001000100100000000000100001000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100010100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000010010000001001001000000000010101000000000000101000010001000000000010000000000010100000001101101000|3|946^912^994^918",4400048
"0001100100101000000000000000100010010000000000000000010001000000000000001001000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011001100000000100000000001000100000000000000001000000000000000100000010000000010000011100000101000000001010000000100010000000000000000011000000001000100000000000000000001000000000000000000000000001001000000100000000010001010010001000000000110110000000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110010110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000010000000100000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400049
"1001100100101100000000000010000010010000000000001000010001000000000000000000000000000100000000001010001001000010001000000001001000000010001000000000000000000100010000100110000000000010001100001010101000010000000001001001000010001000010000000000001000000000000000000100000010000001001000000000000100101011001100100010100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000000000100000000000000000000000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000011000000010000000000000000000000000000100000000000000000000000010001000100110100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110000000000001001000000000010001000000000001101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400050
"0001101000101001000000000000100010010000000000000000010001000000000100000000000100000000100000000010000001000010001000000000001000000010001000000000000000001100000000001110000000000010001100000010101000010000000001001001000010001000000000000000011000100000000000000000000000000001001000000000010110101011001100100000100000000000000100000000000000001000000000000011000000000000000010000011100000100100000000010010000100001000000001000000011000000001000100100000000000100001000000000000000000000000001001000000100000000010001010010001000000000110010100100000000000100000000001000000001000000010000110000000000100000000000000000001000000010001011000000100000000011000000000110010000000000000100000000000010110000000100010000001000000000000000000000000010000000000100000000000000000000000010001010100110100110000100000010100000100000000000000010000001010000011000000100000000000001000000010010000000010000110000000000001001100000000010011000000000000101000010001000000000010001000000010100000000101101000|3|946^901^994^918",4400051
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000000000000010001001000011001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010000000010000000000001000100000000000000000000000000000001000000000010100101001001100100000110000000000000100000000000000001000000000000000000000000000000010000011100000100000000001010000000100010000000000000000011000000001000100000010000000000001000000000010000000000000001001000000100000000010001010010001000000000100010100000000000000100001000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110000000000001001000000000010011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400052
"0001101000101001000000000000100010010000000000000000010001000000000100000000000100000000100000000010000001000010001000000000001000000000001000000000000000001100010000001110000000000010000100000010101000010000000001001001000010001000000000000000001000100000000000000100000000000001001000000000010010101011001100100000100000000000000100000000000000001000000000000011000000000000000010000011100000100100000000010010000100001001000001000000011000000001000100100000000000100001000000000000000000000100000001000000100100000010001010010001000000000110010100000000000000100000000011000000001000000010000110000000000100000000000000000001000000010001011000000100000000011000000000110010000000010000100000000000010110000000100010000001000000010000000000000000010000000000100000000000000000000000010001010100110100110000100000010100000100000001000000010000001010000011000000100000000000001000000010010000000010000110000000000001001100000000010011000000000000101000010001000000000010001000000010100000000101101000|3|946^901^994^918",4400053
"0001100100001000000000001000100010010000000001000000011001001000010000000000000100100001000000000010000001000010001010000000001000000110000000100000000000000100000001000110000010000000001100000000101100010000001001001000000000000000100000000000010000100000000000000000000001000001001000000000000000101010001100000000100000000000000100000100000000001000010000000000000100000000000100100011100000100100000001010000000100010000000000100000001000000001000101100001000000000001000000000000000000100000011001000000001000000010001010010001000000000110110100000000000000100000000001000010011000000010000010001000000101100000000000011000000000000001001100000110000000010000000100110010000000000000000100000000010110000000000010000001000000010000000000100000000000000000000000000000000000000000010001010100110100100000100000010100000000000000000000010100011000000011000110100000010000001000000010010000000010000110110000000001001000000000010011000000000000111000010001000100000000001000000010100000000001101000|3|946^901^994^918",4400054
"0001100100101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011001100100000100000000000000100000000000000001000000000000000100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010000110010110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001010000000010001000000010100000001101101000|3|946^901^994^918",4400055
"0001100100101000000000000000100010010000000000000000010000000000000000001000000000000000000000000010001001000010001000000000001001000000001000000000000000000100010000100110000000000010001100000000101000010000000001001001000010001000010000000000001000100000000000000100000100000001001000000000010000001011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000000000000000000000000000000001001000000100000000010001010110001000000001110010100000000000000100000000001000000001000000010000010000000000100000000000000011001000000000001010000000100001000001000000000110010000000000001100000000000010110000000000010001101000000010000000000000000000000000000100000000000000000000000010001010100110000110000100000010100000000000000000000110001001000000011000000100000000000001000000010010000000000000110010000000001000000000000010011000010000000101000010001000100000010001000000010100000001101111000|3|946^901^994^961",4400056
"0001100101101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001000000010001000000000001010000000001000000000000000000100010000100110000100000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000001001000000000010000101011001100100000100000000000000100000000000000001000000000000010100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000100100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010101010100110010110000000000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400057
"1001100100101100000000000010000010010000000000000000010001000000000000000010000000000100000000001010001001000010001000000000001000100010001000001000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000000000000000000100000010000001001000000000000100101011001100100000100000000000000100010000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000110000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000000110000000000010000000000000010000000000000000000000000000100000000000000000100000010001010100110100110000000000000100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400058
"0001000100101000000000000000100010010000000000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000000000100010000100110000000000010001100000000001000010000000001001001000010001000000000000000001000000000000000000100000000000000001000000000010000101011001100100000100000000000001100000000000000001000000000000000100000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000000001011010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110010010000100000010100000000000000000001010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400059
"0001100000101000000000100000100010010000000000000000010000000000000000000000000000000000000000000010001000000010000000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000010000001000100000000000000100000000000001001000000000000100101010001100100000100000000000000110000000000000001000000000000000000000000010000010000011100000000100000001010000000100010000000000000000011000000001000100100000000000000001000000000000000010001000001001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000001000000000000000000001010100110100110000100000010100000000001000000000010000001000100011000000100000010000001000000010010000000010001110000000000001001100010000010011000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400060
"1001100100101000000000000000100010010001000000000000010001000000000000000000000000000000000000000010001001000010000000000000001000010010001000010000000000000100010000100110000000000010001100000010101000000000000001001001000010001000010000000000001000100000000000000000000000000000001000000000010100101011001100100000100000000000000100000000000000101000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100000010000000000001000000000000001000000000001001000000100000000010001010011001000000000100010100000000000000100001000001000000001000000010000010000000000100000000000000010001000000000001011000000101000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000110000110010000000001001000000000001011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400061
"0001100100001000000000001000100010010000000001000000011001001000000010000000000100100001000000000010010001000010001010000000001000100110001000100000000000000100000001000110000010000000001100000000101100010000001001001000000010000000101000000000010000100000000000000000000001000001001000000000000000101010001000000000100000000000000100000100000000001000110000000000000100000000000100000011100000100100000001010000000100000000000000000000001000000000000101100001000000000001000000000000000000100000011001000000001000000010001010010001000000000110110100000000000000100000000001000010001000000010000010001000000101000000000000011000000000000001001100000110000000010000000100110010000000000000000100100000010110010000000010000001000000010000000000100000000000000000000000000000000000000000010001010100110100100000100000010100000000000000000000010100011000000011000100100000010000001000000010010000000010000110110000000001001000000000010011000000000000111000010001000100000000001000000010100000000001101000|3|946^901^994^918",4400062
"0001101000101001000000000000100010010000000000000000010001000000000100000000000100000000100000000010000001000010001000000000001000000010001000000000000000001100000000001110000000000010001100000010001000010000000001001001000000001000000000000000011000100000000000000100000000000001001000000000010110101011001100100000100000000000000100000000000000001000000000000011000000000000000010000011100000100100000000010010000100001001000001000000011000000001000100100000000000100001000000000000000000000000001001000000100000000010001010010001000000000110010100100000000000100000000001000000001000000010000110000000000100000100000000000001000000010001011000000100000000011000000000110010000000000000110000000000010110000000100010000001000000010000000000000000010000000000100000000000000000000000010001000100110100110000100000010100000100000000000000010000001010000011000000100000000000001000000010010000000010000110000000000001001100000000010011000000000000101000010001010000000010001000000010100000000101101000|3|946^901^994^918",4400063
"0001101000101001000000000000100010010000000000000000010001000000000100000000000100000000100000000010000001000010001000001000001000000010001000000000000000001100010000001110000000000010001100000010101000010000000001001001000010001000000000000000011000100000000000000100000000000001001000000000010110101011001100100000100000000000000100000000000000001000000000000011000000000000000010000011100000100100000000010010000100001001000101000000011000000001000100100000000000100001000000000000000000000000001001000000100000000010101010010001000000000110010100100000000000100000000000000000001000000010000100000000000100000000000000000001000000010001011000000000000000011010000000110010000000000000100000000000010110000000100010000001000000010000000000000000010000000000100001000000000000000000010001010100110100110000100000010100000100000000000001010000001010000011000000100000000000001000000010010000000010000110000000000001001100000000010011000000000000101000010001000000000010001000000010100000000101101000|3|946^901^994^918",4400064
"0001100000101000000000100000100010010000000000000000010000000000000000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000000000010000011000100000000000000100000000000001001000000000000100101010001100100000100000000000000110000000000001001000000000000000000000000000000010000011100000000100000001010000000100010000000000000000011000000001000100100000000000000001000000000000000010001000001001000000100000000010001010010001000000010110010100000000001000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000100010000000000000000001000000000100000001000000000000000010001010100110100110000100000010100000000000000000000010000001000000111000000100000010000001000000010010000000010011110000000000001001100010000010011000000000000101000010001000000000000001000000010100000001101101000|3|946^901^994^918",4400065
"0001100100101000000000000000100010010000000000000000010001000000000000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000100000000000000000000000000000001000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000010000010000010100000101000000001010000000100010000000000000000011000000001100100000010000000000001000000000000000000000000001001000000100000000110001010010001000000000100010100000000000000100001000001000000001000000010000010000000000100010000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000010010010000000010000110010010000001001000000000010011000000001000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400066
"0001100100001000000000001000100010010000000001000000011001001000000000000000000100100001000000000010000001000010001010000000001000000110001000100000000000000100000001000110000010000000011100000000101100010000001001001000010010000000100000000000010000100000000000000000000001000001001000000000000000101010001100000000100000000000000100000100000000001000000000000000000100000000000100000010100000100100000001010000000100010000000000000000001000000001000101100001000000000001000000000000000000100000011001000000001000000010001010010001000000000111110100000000000000100000000001000010001000000010000010001000000101000000010000011000000000000001001100000010000000010000000100110010000000000000000100000000010110000000000010000001000000010000000000100000000000000000000000000000000000000000010001010100110100100000100000010100000000000000000000010100011000000011000100100000010000001000000010010000000010000100110000000001001000000000010011000000000000111000010001000100000000001000000010100000000001101000|3|946^901^994^918",4400067
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001001010001000000000001000001010001000000000000000000100010000100110000000000000001100000010111000010000000001001001000010001000010000000000001000100000000000000100000010000001001000000000010100101011001100100000100000000000000000000000000000001000000000000100000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000101000000000000000000000000001001000000100010000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101100|3|946^901^994^918",4400068
"0001100100101000000000000000100010010001000000000000010001000000000100001000000000000000000000000010001001000010001000000000001001010000001000000000000000000100010000100110000000000000001100000000101000010000000001001001000010001000010000000000001000100000000000000100000000000001001000000000010000001011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000000000000000000000000011000000001000100100000000000000000000000000000000000000000001001000000100000000010001010010001000000000110010100001000000000100000000001000000001000000010000010000000000100000000000000011001000000000001011000000100001000001000000100110010000000000001100000000000010110000000000000000101000000010000000000000000000000000000100000000000000000000000010001010100110000110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000000000110010000000001001000000000010011000010000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400069
"0001101000101001000000000000100010010000000000000000010001000000000101000000000100000000100000000010000001000010001000000000001000000010001000000000000000001100010000001110000000000010001100000010101000010000000001001001000010001000000000000000001000100000100000000100000000000001001000000000010111101011001101100000100000000000000100000000000000001000000000000011000000000000000010000011100000100100000000010010000100001001000001000000011000000001000100100000000000100001000000000000000000000000001001000000100000000010001010010001000000000110010100100000000100100000000000000000001000000010000110000000000100000000000000000001000000010001011000000100000000011000000000110010000000000000100000000000010110000000100010000001000000010000000000000000010000000000100000000000010000000000010001010100110100110000100000010100000100000000000000010000001010000011000000100000000000001000000010010000000010000110000000000001001100000000010011000000000000101000000001000000000010001000100000100000000101101000|3|946^901^994^918",4400070
"0001100100101000000001000000100000010000000000000000110001000000000000000000000000000000000000000010001001000010001000000000001000000010001000000000000000000100010000100110000000000010001100000010111000010000000001001001000010001000010000000000001000100000000000000100000000000001001000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000000000010100011100000101000000001010000000100010000000000000000011000000001000100100010000000000001000000000000000000000000001001000000100000000010001010010000000000100100000100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000010000000000000000001010100010100110000100000010100000000000000000100010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000110011000000001000101000010001000000000010001000000010100000011101101000|3|946^901^994^918",4400071
"0001100100001000000000001000100010010000000001000000011001001000000000000000000100100001000000000010000001000010001010000000001000000110001000100000000000000100100001000110000010000000001100000000101100010000001001001000000010000000100000000000010000100000000000000000000001000001001000000000000000101010001100000000100000000000000100000100000000001000010000000000000100000000000100000011100000100100000001010000000100010000000000000000001000000001000101100001000000000001000000000000000000100000011001000000001000000010001010010001000000000110110100000000000000100000000001000010001000000010000010001000000101000000000000011000000000000001001100000110000000010000000100110010000000000000000100000000010110000000000010000001000000010000000000100000000000000000000000000000000000000000010001010100110100100000110000010100000000000000000000010100011000000011000100100000010000001000000010010000000010000110010000000001001000000000010011000000000000111000010001000100000000001000000010100000001001101000|3|946^901^994^918",4400072
"1001100000101100000000000010000010000000000000000000010001000000000000000000000000000100000000001010001001000010001000000000001000000010001000000000000000000100000000100010000000000010001100000010101000010000000001001001000010001000010000000000001000000000000000000100000010000001001000000000000100101011000100100000100000000000000100000000000000001000000000000100000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010000000000000010010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011010000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000010001010100110100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000100010000000001001000000000010001000000000000101000010101000000000000001000000010100000001101101000|3|946^901^994^918",4400073
"0001101000101000000000000000100010010000000000000000010001000000000100000000000000000000000000000010011001000010001000000000001000000010000000000000000010000100010000101110000000000010001100010010101000000010000001001001000010001000000000000000001000100000000000000100000000000001001000000000010100101011001100100000100000000000000100000000000000001000000000000000000000000000100010000011100000101101000000010000000100001001000000000000011000000000100100100000001000000001000000000010000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000100010000010000000000100000000000000000100000000010001011000000100000000010000000000110010000000000000100100000000010110000000100010000001000000010000000000000000000000000000100000000000000000000010010001010100110100110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110000000000001011100000000010010000000000000101000010001000000000010001000000010100000000001101000|3|946^901^994^918",4400074
"1001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000001010001001000010001000000000000000000010001000000000000000000100010000100110000000000010001100000010101000010000000001001001000010001000010000000000001000000000000000000100000010000001001000000000000100101001001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000010010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100000000001000000000010010000000000000100000000000010010000000000010000001000000010000000000000000000000100000100000000000000000000000010001010100110100110000000000010100000000000000000000010000001000000011000000100000000000001000000010010000000010000110010000000001001000000000010001000000000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400075
"0001000100101000000000000000000010010000000000000000010001000000000000000000000000000000000000000010001001000010001000000000001001000000001000000000010000000100010000100110000000000010001100000000101000010000000001001001000010001000010000000000001000110000000000000100000000000001001000000000000000001011001100100000100000000000000100000000000000001000000000000000000000000000000010000011100000101000000001010000000100010000000000000000011000000001000100100000000000000000000000000000000000000000001001000000100000000010001010010001000010000110010100000000000000100000000001000000001000000010000010000000000100000000000000011001000000000001011000010100001000001000000000110010000000000001100000000000010110000000000010000100000000010000000000000000000000000000100000000000000000000000010001010100010000110000100000010100000000000000000000010000001000000011000000100000000000001000000010010000000000000110010000000001001000000000010011000010000000101000010001000000000010001000000010100000001101101000|3|946^901^994^918",4400076
"0001100100101100000000000010000010010000000000000000010001000000000000000000000000000100000000000010001001000010001000000000001000000010001000000000000000000100000000100100000000000010001100000010101000010000000001001001000010001000010000000000001000100000000000000100000010000001001000000000010100101011001000100000100000000000000100000000000000001000000000000000000000000000000010000011100000100000000001010010000100010001000000000000011000000001000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000000011000000010000010000000000100000000000000010001000000000001011000000100000000001000000000110010000000000000100000000000010110000000000010000001000000010000000000000000000000000000100000000000001000000000000001010100110100110000000000010100000000000000000100000000001000000011000000100000000000001000000010010000000010001110010010000001001000000000010001000000000000101000010001010000000010001000000010100000000101101000|3|946^901^994^918",4400077
"0001100100101000000000000000100010010000100000000000010001000000000000001000000000000001000000000010001001000010001000000000001010000000001000000000000010000100010000100110000000000010001100000000001000010000000001001001000010001000010000000000001000000000000000000100000000000000001000000000010000101011001100100000100000000000000100000000000000001000000000000000100000000000000010000011100000101000000001000000000100010000000000000000011000000011000100100000000000000001000000000000000000000000001001000000100000000010001010010001000000000110010100000000000000100000000001000000001000000010000010000000000100000000000000010001000000000001011000000100001010001000000000110010000000000001000000000000010110000000000010000001000000010000000000000000000000000000100000000000000000000000011001010100110010110000100000010100000000000000000000010001001000000011000000100000000000001000000010010000000010000110010000000001001000000000010011000010000000101000011001000000000010001000000010100000001101101000|3|946^901^994^918",4400078
