BRAIN_root::brainData,ID
"0011000000000010010001000000101000000000011010000100000000010000000000000000100000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010010000000001010000000001000111000000010001000000100000000000010000000010010001001000000000110010000000000000001000001000000100000010100000000001000000001000010001100100000011000000000100100010000000000101000000001000000001000100011000010010000000000100001100000000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010111000000101000001100100010000001000000100000000000010000001000000000001000000000000000010000000101000001010000100000000100000000000000000000000011000000110100000000000000000010000000011000000011101000000001010000000100000000000000000000000100010000000110001000000100000000000000000001010100010101001010010000110000010110010000010000000000101001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400040
"0011000000000010010000000100001000000000011010000000000010001000001000000011010000000000000000000010010000000010010000000000000000000000001100001000000000010000100010001000001000000000000010000000100001001000001000110000000010100100000010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000000000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010000000000000001100000010000001100100000000000000000100000000000000100000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000110100110001000010010001110000010100010000010000001001111001001100000010000000000000000000000010000010000100001101000010|2|939^911^985^913",4400041
"0011000000000010010000000100101000000000011010000000000000001000001000000010111000000000000000000010010000000000010000000000000000000000001000001000000010010010100010000000001000000000000010000000100001001000001000110010000010100000100010000000000101100000000011000111000000000001000000100000100001001000000010010000011000000000010010000010000001000000001000000100000000100000000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000000001000000000001100000010001011100100000000000000000100001000000000100000000001100000000000000000000010000000000000011110000000101000001100110000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000110000000000000100000010000000111000000010001000000101010000000000000001000100000010000000000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000000001111001001100000110000000000000000000000010000010000100001100000010|2|939^911^985^913",4400042
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000000000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000011000001000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001100000101000000000000100010000000010001000000000001100000010001001100100000000000000000000000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000100000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110001010100010000010000000001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400043
"0011000000000010010000000100001000000000011010001000000010001000001000000010110000000000000000000010010000000000010000000000000000000000000000001000000000010011100010001000001000000000000010000000100001001000001000110010000010100100100010000000000111100100000010000111010000000001000000100000100000010000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000000010001000000000001100000010001010000100000000000000000100001000000000100000000001100000000000000000000010000000000000010110000000101000001100000000000000010000000000000000010010000000010000100000000000000000001000000101100000000010000001000010010000000000010000000001000000010000000000000100000010000000111000000010101000000001010001000000000001000000000000001100000000000110000000010100100010010000000000010100110001000010010000110000010100010000110000001001111001001100000110000100000000000000000010000010000100001101000010|2|939^911^985^913",4400044
"1010000000000000000000010100000000000000011010000000000000100010000000000010110000000100100000000100000000000000010000000000100000000100000100001000000000000000100000000000001000010000010000000000000000000000101000110000000010100000001010000000000011100000000000000111000001001000000010000000000000010000000010010001101000000000000010000010000000000000111001000100000000100000000001000000000000001001010000000011000000000100000000000000000101000000101000000000000010010000000010100000000000001100000000010000100000000000000000000100010000001000000000000101100000000010000100101010000000000000011010000000101000001100100000000000000000000000000010110000000000010100000000001000000000000000000101000000110010110000000100000000000000010000000001000000010000000000000100000000000000111000000010101001000001010000000000000000000000001000000100000000000110000001000100000100010100010001010110010101000010010000110010010100010000000000011000101001000000000110000000000000000000000010000010000100000000000110|2|939^911^985^913",4400045
"1010000000000000000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000000001000010000010000001000000000000000101001110000000010000000001010000000000000100000000000000101000001001000000000000000000000011000000010010001001000000000000010000010000000000000101001000000000000100000000001000000000000001001010100000011000000000100000000000000000101000000100000000000000000010000000010100000000000001100000000010010100101000000000000100100010000001000000000000101100000000010000100101010000000000000011010000000101000001100100000000000010000000000000010100000000000010100000000001000000000000000000101000000110010110000000100000001000000010000000001000000010000000000000100000100000000111000000010101000000001010000000000000000000000001000000100000000000110000001000101000100010100010001010110010101000010010000110010010100010000010000011000101001000000000110000000000000000000000010000010000100001000000110|2|939^911^985^913",4400046
"0010001000000010010001000000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000001010000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000010000000000100100010000000000101000000001000000001000100010000010010000000000100001100000000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010111000000101000001101100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010000000111000000001101000000001010000000100000000000000000000000100000000000110001000000000100000010000000001000100010101001010010000110001010100010000010010000000101001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400047
"0011001000000010010001000000001000000000011010000100000000000000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000011010100010001000111000001000001000000100000000000010000000010010001001000000000000000000000000000001000001000000100001000100000000001000000001000010001100100010011000000000100000010000000000101000000001000000000000100011000000010000000000100001100000100000000100100010000000000000000001000000000000000000000000100001000000100001110000000000000010111000000101000001100100010000001010000100000100000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000110001010100000000010000000000101001001000000010000000000000000000000000000010000100000001000111|2|939^911^985^913",4400048
"0011000000000010010000000100101000000000011010000000000010001000001000000010010000000000000000000010010000000000010000000001000000000000000000001000000010010010100010001000001000000000000010000000100000001000000000110000000010100000100010000000000101100000010010000101000000000001000000100000000000010000000010010001011000000000011010000010000001000000011000000100000000100010000001000000000000000001100000000000000000000100000000000000000001000000101000000000000100010000000010001000000000001100100010001010100100000000000000000100000000000000100000000001100000000000000000000010000000000000011111000000001000001100101000000000010000000000000000010010000000010000100000000000000000000000000101100000000010000001000010000000000000010000000001000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000000010100110001010010010000110000010100010000010000001001111001001000000110000000000000000000000011000010000100001101000010|2|939^911^985^913",4400049
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000000000010010000000000010000000000000000000000001100001000000000010010100010001000001000000000000010000000100001001000001000110000000010100100000010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000000000000011000000100000000100010000001000000000000000000110000000001000000000100100000000000000001000000101100000000000100010000000010000000000000001100000010000001100100000000000000000110000000000000100000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000100010000000000000000010000000000000100000010000000111000000010001000000001010000000100000001000000001000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000001000000010000010000000001101000010|2|939^911^966^913",4400050
"0011001000000010010001000010101001000000011010000000000000010000000000000010110000100000000000000100010000000000000010000001000000000000000000001000001000000001100000001000000000000001000000000000000000001000001000110010000010100000001010000000000001000000000001000111000001000000000010100000000000000000000010010000001000000000010010000000000000001000001000000100000000100000000001000000001000010001110100000011000000000100000011000000000101000000001000000000000100010000000010000000000100001100100000000000100100110000000000000100001000000000000000000000000100000000000000001110000000000000010011000000101000001100100010000000100000000000000001110001001000000010000000000000000000000000000101000001010010100000000100000000000000100000000011000000010100000000000000000011000000111000000011101000100001010000000000000000000000000000010100000000010110001000000100000000010000000001000100010101001010010000100001010100010000010000000000101001001000000010000000000000000000000011000010000100001000000110|2|939^911^985^913",4400051
"0011000000000010010001000000001000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000100010100000000000001000001000110010000011100000000010000000000011010000000001000101000001000001000000100000000000010000000010010001001000000000000010000000000000001010001000000100001000100000000001000000001000010001100100010001000000000000000010000000000101000000001000000000000100001000000010000000000100000100000100000000100100000000000000000100001000000000000000000000000100001000000100001110000000000000010111000000101000001100100010000001010000100000100000010000000000000000000000000000000000010000000101000001010010000000000100010000000000000000000011000000010100000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000100001000000100000000010000000001010100010101001010010000110001010100000000010000000000101001001000000010000000000000000000000010000010000100000001000111|2|939^911^985^913",4400052
"1010000000000000000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000000001000010000010000001000000000000000101001110000000010100000001000000000000001100000000000000101000000001000000000000000000000011000000010000001001000000000000010000010000000000000111001000100000000100000000001000000000000001001010100000011000000000100000000000000000101000000101000000000000000010000000010100000000000001100000000010010100101010000000000100100010000001000000000000101100000000010000100101010010000000000011010000000101000000100000000100000000000000000000010110000000000010100000000001000000010000000000101000000110010110000000100000001000000010000000001000000010000000000000100000000000000111000000010101000000001010000000000000000000000001000000100000000000110000001000101000100010100010001010110010101000000010000110010010100010000010000010000101001000000000110000000000000000010000010000010000100001000000110|2|939^911^985^913",4400053
"0011000000000010010000000100101000000000011010000000000010001000001000000010110000000000000000000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100000100010000000000101100000000010000110000000000001100000100000100001000000000010010000011000000000000010000010000001000000011000000100000000100000000001000000000010000001110000000001000010000100100000000000000001000000001000000000000100010000000010001000000000001100000010001011100100000000000000000100001000000100100000000001100000000000000000000010000000010000011110000000101000001100110000000001010000000000000000010011000000010000100000000000000000001000000101100001100010000001000100010000000000010000000000000000010000000000000100000010000000111000000010001000000001010000000000000001000100000000000000000000000110000000000100000010010000000000010100110001000010010000010000010100010000010000000001111001001100000110000000010000000000000010000010000100001100000010|2|939^911^985^913",4400054
"1010000000000000000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000000001000010000010000001000000000000000101001110000000010100000001010000000000001100000000000000001000001001000000000000000000100011000000010010001001000000000000010000010000000000000111001000100000000100000000001000000000000001001010100000010000000000100000000000000000101000000101000000000000000010000000000100000000000001100000000010010100101010000000000100100010000000000000000000101100000000010000100101010000000000000011010000000001000001100100000000000000000000001000010110000000000010100000000001000000000000000000101000000110010110000000100000001000000010000000001000000010000000000000100000000000000110000000010101000000001010000000000000000000000001000000100000000000110000001000101000100010100010001010110010101000010010000110010010100010000010000011000101001000000000110000000000000000000000010000010000100001000000110|2|939^911^985^913",4400055
"0011001000000010010001000010101001000000011010000000000000010000000000000010110000000000000000000100010000000000000010000000000000000000000000001000001000000000100000001000000000000000000000000000000000001000001000110010000010100000001000000000000001000000000001000111000001000000000000100000000000010000000010010000001000000000010010000000000000001000001000000100000000100000000001000000001000010001110100000011000000000100000011000000000101000000001000000000000100010000000010000000000100001100100000000000100100110000000000000100001000000000000000000000000100001000000000001010000000000000010111000000101000001100100010000000000000000000000001010000001000000000000000000000000000000000000101000001010010100000000100000000000000100000100011000000010100000000000000000010000000111000000011101000100000010000000000000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000100001010100010000010000000000101001000000000010000000000000000000000011000010000100000000000110|2|939^911^985^913",4400056
"0011000000000010010000000100001000000000001010000000000010001000001000000010010000000000000000000010010000000000010000000000000000000000001000001000000010010010001010001000001000000000000010000000100000101000001000110010000010000100100010000000001101100000000010000111000001000001000000100000100001000000000000010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000001000000000000100010000000010001000000000001100110010001001100100000000000000000000000000000000100000000001000000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010100000000010000000000000000010000000000000100000011000000111000000000101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001010010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400057
"0011000000000010010000000100101000000000011010000000000010001000001000000010110000000000000000000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100000100010000000000101100000000010000111000000000001000000100000100001000000000010010000011000000000000010000010000001000000011000000100000000100000000001000000000000000101110000000001000010000100100000000000000001000000001100000000000100010000000010001000000000001100000010001011100100000000000000000100001000000000100000000001100000000000000000000010000000000000011110000000101000001100110000000001010000000000000000010011000000011000100000000000000000001000000101100000100010000001000000010010000000010000000000000000010000000000000100000010000000110000000010001000001001010000000000000001000100000000000000000000000110000000000100000010010000000010010100110001000010010000110000010100010000010000000001111001001100000110000000000000000000000000000010000100001100000010|2|939^911^985^913",4400058
"0011001000000010010001000000100000000000011011000100000000010000000000000000110000000000000000000100000000000000000010000000000000000000000000001000000000000000100000001000000000000000000011100000000000001000000000110000000010100000000010000000000011010000000001000111000001000001000000100000000000000000000000010001000000000000010010000000000000000000001000000100000000100000000001000000001000010011100100000011000000000100000010000000000101000000001000000000000100011000000010000000000100001100001000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010011000000101000001100100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000000100000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000000010000000001000100010101001010010000110001010100010000010000000010101001001000000110000001000000000000000010000010000000000001000110|2|939^911^949^913",4400059
"0011001000000010010001000000100000000000011011000100000000010000000000000100110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000011100000000000001000001000110010000010100000000010000000000011010000000001000111000001000001000000100000000100000000000010010001000000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000000100000010000000000101000000001000000000000100011000000010000000000100001100001000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010011000000101000001100100010000011000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000100011000000010000000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000000010000000001010100010101011010010000110001010100010000010000000000101001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400060
"0011000000000000010001000000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100010001000000000000000000010100000000000001000001000110010000010100000000010010000000011010000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000001000100100010000000000101000000001000000001000100011000010010000000000100001100000000000001100100100000000000000100101000000000000000000000000000001000000100001110000000000000010111000000101000001100100010000001000000100000000000010000001000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000110100000000000000000010000000111000000011101000000001010000000100000000000000000000000100000000000110001000000100000000010000000001010100010101001010010000110000010110010000010000000000101001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400061
"0011000000000010010000000100101000000000011010000000000010001000001000000010010000000000000000000000010010001000010000000000000000000000000000101000000010011010100010001000001000000010000010000000100000001000001000110000000010100000100010000000000101000000010010000101000000000001000000100000000000010000000010010001011000000000010010000010000001000000011000000100000000100011000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000010010001000000000001100100010001000100100000000000000000100001000000000100000000001100000000000000000000010000000000000011111000000101000001100101000000000110000000000000000010010000000010000100000000000000000001000000101100100000010000001000010010000000000010000000001000000000000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000000010100110001000010010000110000010100010000011000001000111001001100000110100000000000000000000110000010000100000101000010|2|939^911^985^913",4400062
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000000000010010000000000010000000000000000000000001000001000000010010010101010001000001000000000000010000000100000001000001000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000000010001011000000000010010000010000001000000011000000100100000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001100000010001001100100000000010000000100000000000000100000000001000000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000000101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000001000000000000010000010000100001101000010|2|939^911^985^913",4400063
"0011000000000010010001010000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000010000000000001000000000001000100000001000010000000000000010100000000000001000001001110010000010100000000010010000000011010000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000000100100010000000000101000000001000000001000100011000010010000000000100001100000000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010111000000100000001100100010000000000000100000000000010000001000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000110100000000000000010010000000111000000001101000010001010000000100000000000000000000000100000000000110001000000100000000010000000000010100010101001010010000110000010110010000010000000000100001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400064
"0011000000000010010001000000101000000000011110000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000001010000100001000111000000010001000000100000000000010000000010010001001000000000010010001000000000001000001000000100000000100000000001000000001000010001100100000011000000000100100010000000000101000000001000000001000100011000010010000000000100101100000000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010111000000101000000101100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010000000111000000001101000000001010000000100000000000000000000000100000000000110001000000100000000010000000001010100010101001010010000110001010100010000010010000000101001001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400065
"0011001000000010010001000000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000001000000000000001000000000000000100000001100000000000000000010100000000000001000001000110010000010100000000010000000000001010000000001000111000000010001000000100000000000010000000010010001001000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000000100100010000000000101000000001000000001000100011000010010000000000100001100000000000000100100010000100000000100101000000000000000000000000000001000000100001110000000000000010111000000101000001101100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000000011000000010100000000000000000010001000111000000000101000010001010000000100000000000000000000000100000000000110001000001100000000010000000001010000010101001010010000110001010100010000010010000000101011001000000010000000000000000000000010000010000100000001000110|2|939^911^985^913",4400066
"0011000000000010010000000100101000000000011010000000000010001000001000000010100000000000000000000010010000000000000000000000000000000000000000001000000010010010100010001000011000000000000010000000100000001000001000110000000010100000100010000000000101100000010010000101000000000001000000100000000000010000000000010001011000000000010010000010000001000000001000000100000000100010000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000000010001000000000001100100010001010100100000010000000000100001000000000100000000001100000000000000000000000000000000000011111000000001000001100101000000000010000000001000000010010000000010000100000000000000000001000000101100000000010000001000010010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000100010100110001000010010000110000010100010000010000001001111001001100000010000000000000000000000010010010000100001101000010|2|939^911^985^913",4400067
"0011001000000010010001000000001000000000011010000100000000010000000000000000110000000000000000000100010000000000000010010000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000010010000010100000000010000000000011010000000001000111000001000001000000100000000000010000000010010001001000000000000010000000000000101010001000000100001000100000000001000000001000010001100100010001000000000100000010000000000101000000001000000000000100011000000010000000000100001100000100000000100100010000000000000100001000000000000000000000000100001000000100001110000000000000010111000000101000001100100010000001010000100000100000000000000000000000000001000000000000010000000101000001010010100000000100010000000000000000000011000000010100000000000000000010000000111000000111101000000001010000000100000000000000000000010100000000000110001000000100000000000000000001010100010001001010010000110001010100000000010000000000101001001000000010000000000000000000100010000010000100000001000111|2|939^911^985^913",4400068
"0011001000000010010001000000101000000000011010000100000000010000000000000000110000000000000000000100010000000000000010000000000000000000000000001000000000000000100000001000000000000000000010100000000000001000001000110010000010100000000010000000000001010000000001000111000000010001000000100000000000010000000010010001001000000000010010000010000000001000001000000100000000100000000001000000001000010001100100000011000000000100100010000000000101000000001000000001000100011000010010000000000000001100000000010000100100010000000000000100101000000000010000000000000000001000000100001110000000000000010111000000101000001101100010000001000000100000000000010000000000000000000000000000000000010000000101000001010010100000000100000000000000000000100011000000010100000000000000000010000000111000000001101000000001010000000000000000000000000000000100000000000110001000000100000000010000000001010100010101001010010000110001010100010000010010000000101001001000000010000000000000000000000010000010000100000001010110|2|939^911^985^913",4400069
"0011000000000000010000000100001000000000010010000000000010001000001000000010010000000000000000000010010000000000010000000000000000000000001001001000000010010010101010001000001000000000000010000000100000001000001000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000000010001011000000000010010000010000001000000010000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001100000010001001100100000000000000000100000000000000100000000001000000000000000000000010000000000000011110000000101100001100100100000001010000000000000000010011000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000001000100000010000000111000000000101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000000|2|939^911^985^913",4400070
"0011001000000010010001000010101001000000011010000000000000010000000000000010110000000000000010000100010000000000000010000000000000000000000000001000001000000000100000001000000000000000000000000000000000001000001000110010000010100000001010000000000001000000000001000111000001000000000000100000000000010000000010010000001000000000010010000000000000001000001000000100000000100000000001000000001000010001110100000011000000000100000011000000000101000000001000000000000100010000000010000000000100001100100000000000100100110000000000000100001000000000000000000000000100001000000000001110000000000000010111000000101000001100101010000000000000000000000001110000001000000000000000000000000000000000000101000001010010100000000100000000001000100000000011000000010000000000000000000010000000111000000010101000100001010000000000000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000100001010100010000010000000000100001001000000010000000000000000000000011000010000100000000000110|2|939^911^985^913",4400071
"0011000000000010010000000100101000000000011010000000000010001000001000000010010000000000000000000000010000000000010000000000000000000000000000101000000010010010100010001000001000000010000010000000100000001000001000110000000010100000100010000000000101100000010010000101000000000001000000100000000000010000000010011001011000000000010010000000000001000000011000000100000000100011000001000000000000000001110000000001000000000100000000000000000001000000101000000000000100010000000010001000000000001100100010001010100100000000000000000100001000000000100000000001000000000000000000000010000000000000011101000000101000001100101000000000110000000000100000010010000000010000100000000000000000001000000101100000000010000001000010010000000000010000000001000000000000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000010010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000111000000000000000000000110000010000100001101000010|2|939^911^985^913",4400072
"1010000000000000000000010100100000000000011010000000000010000011000000000000110000000100100000000100010000000000010000000000100000000100000100001000000000000000100000000000001000010000010000001000000000000000101001110000000010100000001010000000000001100000000000000101000001001000000000000000000000011000000010010001001000000000000010000010000000000000111001000100000000100000000001000000000000001001000100000011000000000100000000000000000101000000101000000000000000010000000010100000000000001100000000010010100101010000000000100100010000001000000000000101100000000010000100101010000000000000011010000000101000001100100000000010000000000000000010110100000000010100000000001000000000000000000101000000110010110000000100000001000000010000000001010000010000000000000100000000000000111000000010101000000001010000000000000000000000001000000100000000000110000001000101000100010100010001010110010101000010010000110010010100010000010000011000101001000000000110000000000000000000000010000010000100001000000110|2|939^911^985^913",4400073
"0011000000000010010000000100101000000000011010000000000000001000001000000010110000000000010000000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100000100010000000000101100000000010000111000000000001000000100000100001000000000010010001011000000000010010000010000001000000001000000100000000100000000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000000001000000000001100000010001011100100000000000000000100001000000000100000000001100000000000000000000010000000000000111110000000101000001100110000000001010000000000000000010001000000010000100000000000000000001000000101100000100010000001000000010000000000010000000000000000010000000000000000000010000000111000000010001000000101010000000000000001000100000010100000000000000110000000010100000010010000000000010100110001000010010000110000010100010000010000000001111001001100000110000000000000000000000010000010000100001000000010|2|939^911^985^913",4400074
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010010010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000000000001000010011000000100000000100010000001000000000000000001110000000001000000000100100000000000000001000000101000000000000100010000000010001000000000001000000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010011000000010000100000000100000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000010000000010100000010010000000000010100110001000010010000110000010100010000010000001001111001001100000110000000000000000000000010000010000100001101000010|2|939^911^985^913",4400075
"0011001000000010010001000010100000000000010011000100000000010000000000000000110000000000000000000100010000000000000000000000000000000000000000001000000000000000100000001000000000000000000011100000000000001000001000110010000010110000000010000000000011000000000001000101000000000001010000100000000000000000000010010001000000000000010010000000000000001000001000000100000000100000000001000000001000010001100100000011000000010100000010000000000101000000001000000000000100011000000010000000000100001100001000000000100100010000000000000100101000000000000000000000000000001000000100001110000000000000010011000000101000001100100010000001000000100000000010010000000000000000000000000000000000010000010101000001010010100000000100001000000000000000000011000000010100000000000000000010000000111000000011101000000001010000000100000000000000000000010100000000000110001000000100000000010000000001010100010101001010010000110000010100010000010000000000101001001000000010000001000000000000000010000010000100000001000110|2|939^911^985^913",4400076
"0011001000000010010001000010101001000000011010000000000000010000000000000010110000000000000000000100010000000000000010000000000000000000000000001000001000000000100000001000000000000000000000000000000000001000001000110010000000100000001010000000000001000000000001000111000001000000000001100000000000010000000110010000001000000000010010100000000000001000001000000100000000100000000001000000001000010001110100000011000000000100000011000000000101000000001000000000000100010001000010000000000100001100100000000000100100110000000000000100001000000000000000000000000100001000000000001110000000000000010111000000001000001100100010000000000000000000000001110000001000000000000000000000000000000000000101000001011010100000000100000000000000100000000011000000010100000000000000000010000000111000000011101000100001010000000000000000000000000000010100000000000110001000000100000000000000000001010100010101000010010000100001010100010000010000000000101001001000000010000000000000000000000011000010000100000000000110|2|939^911^985^913",4400077
"0011000000000010010000000100001000000000011010000000000010001000001000000010010000000000000010000010010000000000010000000000000000000000001000001000000010010010100010001000001000000000000010000000100001001000001000110010000010100100100010000000001101100000000010000111000001000001000000100000100001000000000010010001011000000000010010000010000001000000011000000100000000100010000001000000000000000001110000000001000010000100100000000000000001000000101000000000000100010000000010001000000000001100000010001001100100000000000000000100000000000000000000000001100000000000000000000010000000000000011110000000101100001100100000000001010000000000000000010010000000010000100000000010000000001000000101100000100010000001000000010000000000010000000000000000010000000000000100000010000000111000000010101000000001010000000000000001000000000000000100000000000110000000010100000010010000000000010100110001000010010000110000000100010000010000001001111001001101000110000000000000000000000010000010000100001101100010|2|939^945^985^913",4400078
