ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400011,1,0.524000,"0.524000",0.592000,"0.592000",0.528000,"0.528000",0.568000,"0.568000",0.553000,0.553000,"0.553000",43999,0,158.000000,"158",140.000000,"140","4300091",44000
4400012,1,0.504000,"0.504000",0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.504000,0.504000,"0.504000",43999,0,169.000000,"169",93.000000,"93","4300091",44000
4400013,1,0.508000,"0.508000",0.516000,"0.516000",0.504000,"0.504000",0.492000,"0.492000",0.505000,0.505000,"0.505000",43999,0,162.000000,"162",138.000000,"138","4300091",44000
4400014,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,1,169.000000,"169",146.000000,"146","4300091",44000
4400015,1,0.520000,"0.520000",0.488000,"0.488000",0.496000,"0.496000",0.496000,"0.496000",0.500000,0.500000,"0.500000",43999,0,160.000000,"160",141.000000,"141","4300091",44000
4400016,1,0.460000,"0.460000",0.472000,"0.472000",0.472000,"0.472000",0.524000,"0.524000",0.482000,0.482000,"0.482000",43999,0,167.000000,"167",136.000000,"136","4300091",44000
4400017,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,161.000000,"161",144.000000,"144","4300091",44000
4400018,1,0.456000,"0.456000",0.456000,"0.456000",0.468000,"0.468000",0.492000,"0.492000",0.468000,0.468000,"0.468000",43999,0,155.000000,"155",102.000000,"102","4300091",44000
4400019,1,0.532000,"0.532000",0.532000,"0.532000",0.544000,"0.544000",0.528000,"0.528000",0.534000,0.534000,"0.534000",43999,0,152.000000,"152",114.000000,"114","4300091",44000
4400020,1,0.924000,"0.924000",0.936000,"0.936000",0.948000,"0.948000",0.956000,"0.956000",0.941000,0.941000,"0.941000",43999,0,152.000000,"152",95.000000,"95","4300091",44000
4400021,1,0.476000,"0.476000",0.480000,"0.480000",0.488000,"0.488000",0.500000,"0.500000",0.486000,0.486000,"0.486000",43999,0,158.000000,"158",62.000000,"62","4300091",44000
4400022,1,0.468000,"0.468000",0.460000,"0.460000",0.472000,"0.472000",0.464000,"0.464000",0.466000,0.466000,"0.466000",43999,0,161.000000,"161",141.000000,"141","4300091",44000
4400023,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,156.000000,"156",120.000000,"120","4300091",44000
4400024,1,0.576000,"0.576000",0.428000,"0.428000",0.552000,"0.552000",0.436000,"0.436000",0.498000,0.498000,"0.498000",43999,0,164.000000,"164",143.000000,"143","4300091",44000
4400025,1,0.500000,"0.500000",0.504000,"0.504000",0.492000,"0.492000",0.488000,"0.488000",0.496000,0.496000,"0.496000",43999,0,150.000000,"150",106.000000,"106","4300091",44000
4400026,1,0.896000,"0.896000",0.900000,"0.900000",0.912000,"0.912000",0.916000,"0.916000",0.906000,0.906000,"0.906000",43999,1,159.000000,"159",143.000000,"143","4300091",44000
4400027,1,0.452000,"0.452000",0.440000,"0.440000",0.572000,"0.572000",0.424000,"0.424000",0.472000,0.472000,"0.472000",43999,0,153.000000,"153",113.000000,"113","4300091",44000
4400028,1,0.552000,"0.552000",0.544000,"0.544000",0.544000,"0.544000",0.532000,"0.532000",0.543000,0.543000,"0.543000",43999,0,161.000000,"161",59.000000,"59","4300091",44000
4400029,1,0.556000,"0.556000",0.552000,"0.552000",0.560000,"0.560000",0.540000,"0.540000",0.552000,0.552000,"0.552000",43999,0,162.000000,"162",136.000000,"136","4300091",44000
4400030,1,0.512000,"0.512000",0.528000,"0.528000",0.512000,"0.512000",0.516000,"0.516000",0.517000,0.517000,"0.517000",43999,0,158.000000,"158",140.000000,"140","4300091",44000
4400031,1,0.504000,"0.504000",0.500000,"0.500000",0.508000,"0.508000",0.504000,"0.504000",0.504000,0.504000,"0.504000",43999,0,158.000000,"158",123.000000,"123","4300091",44000
4400032,1,0.520000,"0.520000",0.508000,"0.508000",0.508000,"0.508000",0.524000,"0.524000",0.515000,0.515000,"0.515000",43999,0,161.000000,"161",38.000000,"38","4300091",44000
4400033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,166.000000,"166",144.000000,"144","4300091",44000
4400034,1,0.684000,"0.684000",0.708000,"0.708000",0.484000,"0.484000",0.496000,"0.496000",0.593000,0.593000,"0.593000",43999,0,157.000000,"157",109.000000,"109","4300091",44000
4400035,1,0.512000,"0.512000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.497000,0.497000,"0.497000",43999,0,163.000000,"163",131.000000,"131","4300091",44000
4400036,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,155.000000,"155",88.000000,"88","4300091",44000
4400037,1,0.440000,"0.440000",0.432000,"0.432000",0.428000,"0.428000",0.440000,"0.440000",0.435000,0.435000,"0.435000",43999,0,160.000000,"160",102.000000,"102","4300091",44000
4400038,1,0.540000,"0.540000",0.496000,"0.496000",0.488000,"0.488000",0.504000,"0.504000",0.507000,0.507000,"0.507000",43999,0,162.000000,"162",147.000000,"147","4300091",44000
4400039,1,1.000000,"1.000000",1.000000,"1.000000",0.480000,"0.480000",0.476000,"0.476000",0.739000,0.739000,"0.739000",43999,0,164.000000,"164",139.000000,"139","4300091",44000
4400040,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.509000,0.509000,"0.509000",43999,0,156.000000,"156",95.000000,"95","4300091",44000
4400041,1,0.904000,"0.904000",0.908000,"0.908000",0.620000,"0.620000",0.648000,"0.648000",0.770000,0.770000,"0.770000",43999,0,164.000000,"164",134.000000,"134","4300091",44000
4400042,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,2,165.000000,"165",147.000000,"147","4300091",44000
4400043,1,0.524000,"0.524000",0.524000,"0.524000",0.488000,"0.488000",0.492000,"0.492000",0.507000,0.507000,"0.507000",43999,0,168.000000,"168",146.000000,"146","4300091",44000
4400044,1,1.000000,"1.000000",0.532000,"0.532000",1.000000,"1.000000",1.000000,"1.000000",0.883000,0.883000,"0.883000",43999,0,169.000000,"169",138.000000,"138","4300091",44000
4400045,1,0.552000,"0.552000",0.556000,"0.556000",0.556000,"0.556000",0.556000,"0.556000",0.555000,0.555000,"0.555000",43999,0,157.000000,"157",120.000000,"120","4300091",44000
4400046,1,0.460000,"0.460000",0.480000,"0.480000",0.488000,"0.488000",0.488000,"0.488000",0.479000,0.479000,"0.479000",43999,0,161.000000,"161",105.000000,"105","4300091",44000
4400047,1,0.508000,"0.508000",0.516000,"0.516000",0.520000,"0.520000",0.540000,"0.540000",0.521000,0.521000,"0.521000",43999,0,151.000000,"151",92.000000,"92","4300091",44000
4400048,1,0.484000,"0.484000",0.488000,"0.488000",0.496000,"0.496000",0.504000,"0.504000",0.493000,0.493000,"0.493000",43999,0,154.000000,"154",86.000000,"86","4300091",44000
4400049,1,0.460000,"0.460000",0.468000,"0.468000",0.472000,"0.472000",0.484000,"0.484000",0.471000,0.471000,"0.471000",43999,0,159.000000,"159",126.000000,"126","4300091",44000
4400050,1,0.532000,"0.532000",0.528000,"0.528000",0.524000,"0.524000",0.516000,"0.516000",0.525000,0.525000,"0.525000",43999,0,165.000000,"165",147.000000,"147","4300091",44000
4400051,1,0.704000,"0.704000",0.564000,"0.564000",0.572000,"0.572000",0.460000,"0.460000",0.575000,0.575000,"0.575000",43999,0,160.000000,"160",111.000000,"111","4300091",44000
4400052,1,0.484000,"0.484000",0.488000,"0.488000",0.500000,"0.500000",0.500000,"0.500000",0.493000,0.493000,"0.493000",43999,0,151.000000,"151",72.000000,"72","4300091",44000
4400053,1,0.500000,"0.500000",0.492000,"0.492000",0.484000,"0.484000",0.484000,"0.484000",0.490000,0.490000,"0.490000",43999,0,163.000000,"163",152.000000,"152","4300091",44000
4400054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,166.000000,"166",152.000000,"152","4300091",44000
4400055,1,0.452000,"0.452000",0.480000,"0.480000",0.568000,"0.568000",0.580000,"0.580000",0.520000,0.520000,"0.520000",43999,0,162.000000,"162",145.000000,"145","4300091",44000
4400056,1,1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.874000,0.874000,"0.874000",43999,0,149.000000,"149",118.000000,"118","4300091",44000
4400057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,165.000000,"165",99.000000,"99","4300091",44000
4400058,1,0.504000,"0.504000",0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.516000,0.516000,"0.516000",43999,0,165.000000,"165",142.000000,"142","4300091",44000
4400059,1,0.544000,"0.544000",0.548000,"0.548000",0.548000,"0.548000",0.536000,"0.536000",0.544000,0.544000,"0.544000",43999,0,148.000000,"148",82.000000,"82","4300091",44000
4400060,1,0.568000,"0.568000",0.472000,"0.472000",0.560000,"0.560000",0.460000,"0.460000",0.515000,0.515000,"0.515000",43999,0,156.000000,"156",90.000000,"90","4300091",44000
4400061,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,159.000000,"159",122.000000,"122","4300091",44000
4400062,1,0.528000,"0.528000",0.584000,"0.584000",0.496000,"0.496000",0.544000,"0.544000",0.538000,0.538000,"0.538000",43999,0,169.000000,"169",148.000000,"148","4300091",44000
4400063,1,0.448000,"0.448000",0.552000,"0.552000",0.440000,"0.440000",0.440000,"0.440000",0.470000,0.470000,"0.470000",43999,0,167.000000,"167",140.000000,"140","4300091",44000
4400064,1,1.000000,"1.000000",0.520000,"0.520000",0.512000,"0.512000",0.524000,"0.524000",0.639000,0.639000,"0.639000",43999,0,159.000000,"159",96.000000,"96","4300091",44000
4400065,1,1.000000,"1.000000",0.532000,"0.532000",0.548000,"0.548000",0.544000,"0.544000",0.656000,0.656000,"0.656000",43999,0,157.000000,"157",97.000000,"97","4300091",44000
4400066,1,0.536000,"0.536000",0.540000,"0.540000",0.544000,"0.544000",0.532000,"0.532000",0.538000,0.538000,"0.538000",43999,0,160.000000,"160",120.000000,"120","4300091",44000
4400067,1,0.504000,"0.504000",0.500000,"0.500000",0.484000,"0.484000",0.480000,"0.480000",0.492000,0.492000,"0.492000",43999,0,161.000000,"161",106.000000,"106","4300091",44000
4400068,1,0.524000,"0.524000",0.476000,"0.476000",0.500000,"0.500000",0.508000,"0.508000",0.502000,0.502000,"0.502000",43999,0,158.000000,"158",118.000000,"118","4300091",44000
4400069,1,0.564000,"0.564000",0.496000,"0.496000",0.484000,"0.484000",0.472000,"0.472000",0.504000,0.504000,"0.504000",43999,0,158.000000,"158",102.000000,"102","4300091",44000
4400070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,3,163.000000,"163",134.000000,"134","4300091",44000
4400071,1,1.000000,"1.000000",0.468000,"0.468000",0.476000,"0.476000",0.492000,"0.492000",0.609000,0.609000,"0.609000",43999,0,153.000000,"153",104.000000,"104","4300091",44000
4400072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,166.000000,"166",143.000000,"143","4300091",44000
4400073,1,0.544000,"0.544000",0.560000,"0.560000",0.532000,"0.532000",0.556000,"0.556000",0.548000,0.548000,"0.548000",43999,0,168.000000,"168",150.000000,"150","4300091",44000
4400074,1,0.512000,"0.512000",0.524000,"0.524000",0.536000,"0.536000",0.508000,"0.508000",0.520000,0.520000,"0.520000",43999,0,163.000000,"163",144.000000,"144","4300091",44000
4400075,1,1.000000,"1.000000",0.448000,"0.448000",0.432000,"0.432000",0.428000,"0.428000",0.577000,0.577000,"0.577000",43999,0,167.000000,"167",143.000000,"143","4300091",44000
4400076,1,0.584000,"0.584000",0.600000,"0.600000",0.596000,"0.596000",0.608000,"0.608000",0.597000,0.597000,"0.597000",43999,0,154.000000,"154",102.000000,"102","4300091",44000
4400077,1,0.496000,"0.496000",0.504000,"0.504000",0.496000,"0.496000",0.488000,"0.488000",0.496000,0.496000,"0.496000",43999,0,154.000000,"154",95.000000,"95","4300091",44000
4400078,1,1.000000,"1.000000",0.568000,"0.568000",0.568000,"0.568000",0.552000,"0.552000",0.672000,0.672000,"0.672000",43999,0,169.000000,"169",153.000000,"153","4300091",44000
4400079,1,0.524000,"0.524000",0.480000,"0.480000",0.520000,"0.520000",0.508000,"0.508000",0.508000,0.508000,"0.508000",43999,0,160.000000,"160",130.000000,"130","4300091",44000
4400080,1,0.684000,"0.684000",0.516000,"0.516000",0.424000,"0.424000",0.432000,"0.432000",0.514000,0.514000,"0.514000",43999,0,157.000000,"157",110.000000,"110","4300091",44000
4400081,1,0.512000,"0.512000",0.512000,"0.512000",0.520000,"0.520000",0.532000,"0.532000",0.519000,0.519000,"0.519000",43999,0,171.000000,"171",150.000000,"150","4300091",44000
4400082,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,168.000000,"168",150.000000,"150","4300091",44000
4400083,1,1.000000,"1.000000",0.488000,"0.488000",0.480000,"0.480000",0.488000,"0.488000",0.614000,0.614000,"0.614000",43999,0,162.000000,"162",147.000000,"147","4300091",44000
4400084,1,0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.480000,"0.480000",0.484000,0.484000,"0.484000",43999,0,162.000000,"162",125.000000,"125","4300091",44000
4400085,1,0.508000,"0.508000",0.496000,"0.496000",0.508000,"0.508000",0.488000,"0.488000",0.500000,0.500000,"0.500000",43999,0,157.000000,"157",93.000000,"93","4300091",44000
4400086,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,7,159.000000,"159",133.000000,"133","4300091",44000
4400087,1,0.492000,"0.492000",0.488000,"0.488000",0.508000,"0.508000",0.516000,"0.516000",0.501000,0.501000,"0.501000",43999,0,172.000000,"172",150.000000,"150","4300091",44000
4400088,1,0.504000,"0.504000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,176.000000,"176",153.000000,"153","4300091",44000
4400089,1,0.504000,"0.504000",0.500000,"0.500000",0.496000,"0.496000",0.556000,"0.556000",0.514000,0.514000,"0.514000",43999,0,157.000000,"157",119.000000,"119","4300091",44000
4400090,1,1.000000,"1.000000",0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.624000,0.624000,"0.624000",43999,0,170.000000,"170",149.000000,"149","4300091",44000
4400091,1,0.556000,"0.556000",0.548000,"0.548000",0.544000,"0.544000",0.536000,"0.536000",0.546000,0.546000,"0.546000",43999,0,156.000000,"156",141.000000,"141","4300091",44000
4400092,1,0.492000,"0.492000",0.500000,"0.500000",0.500000,"0.500000",0.504000,"0.504000",0.499000,0.499000,"0.499000",43999,0,154.000000,"154",86.000000,"86","4300091",44000
4400093,1,0.480000,"0.480000",0.476000,"0.476000",0.508000,"0.508000",0.512000,"0.512000",0.494000,0.494000,"0.494000",43999,0,168.000000,"168",147.000000,"147","4300091",44000
4400094,1,0.504000,"0.504000",0.528000,"0.528000",0.508000,"0.508000",0.484000,"0.484000",0.506000,0.506000,"0.506000",43999,0,171.000000,"171",159.000000,"159","4300091",44000
4400095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,162.000000,"162",138.000000,"138","4300091",44000
4400096,1,0.492000,"0.492000",0.500000,"0.500000",0.496000,"0.496000",0.512000,"0.512000",0.500000,0.500000,"0.500000",43999,0,153.000000,"153",96.000000,"96","4300091",44000
4400097,1,0.512000,"0.512000",0.524000,"0.524000",0.520000,"0.520000",0.532000,"0.532000",0.522000,0.522000,"0.522000",43999,0,155.000000,"155",104.000000,"104","4300091",44000
4400098,1,0.488000,"0.488000",0.484000,"0.484000",0.508000,"0.508000",0.516000,"0.516000",0.499000,0.499000,"0.499000",43999,0,154.000000,"154",104.000000,"104","4300091",44000
4400099,1,0.516000,"0.516000",0.516000,"0.516000",0.516000,"0.516000",0.504000,"0.504000",0.513000,0.513000,"0.513000",43999,0,168.000000,"168",144.000000,"144","4300091",44000
4400100,1,0.464000,"0.464000",0.464000,"0.464000",0.480000,"0.480000",0.476000,"0.476000",0.471000,0.471000,"0.471000",43999,0,171.000000,"171",149.000000,"149","4300091",44000
