BRAIN_root::brainData,ID
"0000010000000111010000000000010000001000000000000000010001000001000100000000000000000001000000100000001001000000000100110000100000010000000001001010011100000001000000100000000000000000000000000000000010010000000000010010010010000001010001000001000000000000000000000000000110100000000000100011010010000010000000100000001000001001101000000000000000001000001000000000000011000010000000100010001000010100000000100001010001000000010011001000000000000000010010000000010000000010000000000000000101000100000000000010001000000000000001001000000000010001001000000000000000000100010000010000110010110001000000001100001000000101100100000000010101010001100000000001000000000000000000110000000000000000000010000001000000100010000000110000000001000000000000000000000000010000000000000000000011000010000001000100010010000010000111001000000100001000011001000001010111100010000100100000011100010011000000010101000000000011010100000100001000010000000000000100001000001000010000100001000000010011000000000000000001000101|36|975^905^902^999",4400040
"0000011000000011000000000000010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000001000010100000000010010000010000101010011001001000000000000000100000000000000100000100100000001010000000011000000100000000000001000111000000000000000100000100000000000000010010010000000100100000000010001110000100001010001000000010000000000000000000100000011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110001100000000110010000000000001100100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000100000000100000000000011110001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100010011000000000101000100000011010100000000001000010000000000000100000000000010100000100001000000000011000000001000000001000001|36|975^905^902^999",4400041
"0000000000010001000000010000010001001010000000001000100001000001000100000000000000000011000000000000001001000000000000110000100000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000010001000001000000000000000000000000000100100100000000000011010000010010000000100000001000001000101000000000010000001000000001000000000011010000100000100101001010010000100000100001000001001000010000000000000000000000000010000100000001000000000000000100000111001000001000000010000100000000000000000000000000000100000100000000000000000100010000000000001010000000010000000100001000000100100000010000000000100000001001000000000000000010000000010000000000000000000000000000000000100010000000100000000000000000000100000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010001100010000000000000110100010010000000000001000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000000000101|36|975^905^902^999",4400042
"0000000000010001000000000000010001001000000000001000000001000001000100000000000000000000000000001000001001000000000000110000100000000010100010001010011100000101000010100001000000000000000000010000000010110000001000010100000010000000010001000001000000000000000000000000000100100000000000000011010000010010000000100000000000001000100000000000000100000000100001000000100011000000101100100100001010010000100000100001010001001010010000000000000000000000000010000000010001000100000000000100000111001000101000000010000100000000010001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101000100010000010000100000001001000000000000000000001000010000000001000000000000000001100000100010000000100000000001000000010000000000000000000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010000000000000001000100000011010100000100001000010000000000000100001000001000001001100001000000000011000000000000000001000101|36|975^905^902^999",4400043
"0000010000000011010000000100000101001000000000000000000001000000000000000010000000000001000000000000011001000010000000110001100000000010001000100010011100000001000000000000011000001000011000000000000100010000000000010010000010000100000011001001000000000000000100000000000000100000100000000001010000000100000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000010000000100000000100001010010100000001000000000000000010000100000010000001000000000001001000000000000000000000000110000100000000110010000000000001000100001001000101100000000000010101010010000000000000100000000000001010000000000000000000000000100000000010100010000000000000000000000000000001000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001000010010000100000010100010000000100010100000100001011010100000000001000010000000000000100000000001000000000100001000001010011000000001000000001000001|36|975^905^902^999",4400044
"0000000000000011010000000000000001001000000000000000010001000001000100000010000000000011000000001000001001000000000101111000100000000010000001001010011100000001000000100000000000000000000000000000000010010001000000010010010010000011010001000001000000000000000000000000000100100000000000100011010010000010000000000000001000001001101000000000000010100000001000000000000011000000000000100010000000010100000000100001010001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000001100001000000101100100000000010101010000100000000001000001000000000000110000001000000000000010000001000000100010000000010000000001000000000000000000000000001000000000000000000011000010000001000100010010000010000111001000000100001000011001000001010011100010000000100000011101010010000100010101000100000011010100000100001000010000000000000100001000001000010000000001000000010011000000000000000001000101|36|975^905^902^999",4400045
"0000010000000011010000000100010101001000000000000001000001000000000000000010000000000000000000000000011001000010000000111001100000000010000000000010010100000001000000000000010000000000001000000000000000010000000000010010000010000101010011001001000000000000000100000000000000100000100000100001010000000011000000000000001000001000111000000000000000100000100000000000000010010010000000100100000000000001110000100001010001000000010010000000000000000000001011000000010000000100000000010100000001000001000000000110000100000000000001000000000001000000000000000000000000000110000100000000110010000000000001100100001000000101100100000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100010010000000000100000100000011010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400046
"0000000000000001000000000000010001001010000000001000000001000001000000000000000000000000000000001000001001000000000000110000100000000010000010001010011100000101000010100001000000000000000000000000000010010000000000010100000010000000010001001001000000000000000000000000000100100000000000000011010000010010000000101000000000001000101000000000000000000000100001000000000011010000100000100100001010010000100000100001010001001000010000000000000000000000001010000000010001010100000010000100000011001000101000000010000100000000010001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000000001001001000000000000000000000000010000000000000000000000000000100000100010000010100000000011000000001000000000000000000000000000000100000011000001010000000000010010000010000110000000000000001000001000000000010011100010000000100000011100010010000100010101000100000011010100000100001000010000000000000100001000001000001001100001000000000011000000000000000001000001|36|975^905^902^999",4400047
"0000010000000011010000000000000001001000000000000000010001000001000100000010000000000011000000001000001001000000000101111000100000000010000001001010011100000001000000100000000000000000000000000000000010010001000000010010010010000011010001000001000000000000000000000000000100100000000000100011010010000010000000000000001000001001101000000000000010100000001000000000000011000001000000100010000000010100000000100001010001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000001100001000000101100100000000000101010000100000000001000000000000000000110000001000000000000010000001000000100010000000110000000001000000000000000000000000001000000000000000000011000010000001000100010010000010000111001000000100001000011001000001010011100010000000100000011101010010000100010101100100000011010100000100001000010000000000000100001000001000010000100001000000010011000000000000000001001101|36|975^905^902^999",4400048
"0000000000100001000000000000010001001010000000001000000001000001000100000000000000000000000000001000001001000000000000110000100000000010000010001010011100010101000010100001000000000000000000010000000010110000000000010100000010000000010001000001000000000000000000000000000100100000000000000011010000010010000010101000000000001000101000000000000000000000100000000000000011010000101000100100001010010000100000100001010001001000010000000000010000000000000010000000010001010100000010000100000011101000101000000010000100000000000001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000100001001001000000000000000000000000010000000000000000000000000000100000100010000010100000000011000000000000000000000000000000000000000000000011000001010000000000010010000010000110000000000000001000001000000000011011100010000000100000011100010010000000010101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000001|36|975^905^902^999",4400049
"0000010000000010010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000110001100000000010001000000010011100000001000000000000011000001000011000000000000100010000000000010010000010000100010011001001000000000000000100000000000000100000100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000011000110000000001010001000000010010000000000000000100000011000000100000000100000010010100000001000001000000000010000100000010000001000000000001001000000000000000000000000110000100000000110010000000000001000100001000000101100000010000010101010010000000000000100000000000001001100001000000000000000000100000000010100010000000000000000000000000000001000000000000000000000100000000000011100001000001000000010011100010000110001000000000001000011000000001000001000010010000100000010100010010000000010101000100001011010100000000001000010000000000000100000000001000000000100001000000010011000000001000000001000011|36|975^905^902^999",4400050
"0000010000000011010000000000000001001000000000000000000001100001000100000000000000000011000000101000001001000000000000111000000000000010000001001010011100000001000000101000000000000000000000000000000010010000000000010010010010000011010001000000000000000000000000000000000100100000000000100000010010000010000000000000001000001001101000000000000000101000001000000000000011000010000000100010001000110100000000100001010001000000010011001000000000000000000010000000010001000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010010110000110001000000001100001000000101100100000000010101010000100000000001000000000000000000110000000000000000000010000001000000100010000000110000000001010000000000000000000000000000000000000000000010000010000001000100010010000010000111001000000100001000011000000001010011100010000000100000011000010010100100010101000100000011010100000100001000010000000000000000000000001000010000100001000000010011010000000000000001000101|36|975^905^902^999",4400051
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000110001100000000010000000000010011100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001001000000000100000100000000000000100000100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000011000000100000010100000000010100000001000001100000000010000100000010000001010000000001001000000000000100000000000110000100000000110010000000000001000100001000000001100000100000010101010010000000000000100000000000001011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000100100000000000011100001000001000100100011100000000110000000000000001000001000000001000001000010010000100000010100010010000000010101000100000011010100000000000000010000000000000100000000001010000000100001010000110011000000001101000001000001|36|975^905^902^999",4400052
"0000010000000011000000000100010101001000000000000000000001000000000000100010000000000001000000000000011001000010000000111001100000000000000000000010011100000000000000000000011000001000011000000000000000010000000000010010000010000001010011001001000000000000000100000000000000100000100000000001010000000011000000100000001000001000110000000000000000100000100000000000000010010010001000100100000001010001110000100001010001000000010010000000000000000110000011000000110000000100100000010101000001000001000000000010000100000000000001000000000001001000000100000000000000000000001100000000110010000000000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010000000000000100010000000000000000000000000000000000000000000000000000000000000000011100001000001000100010001100000000110001000000000001000011000000001000001100010010000100000010100011001000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400053
"0000010000000011000000000100010101001000000000000000000001000000000000000010000000000001000000000000011000000010000000111001100000000010000000000010010100000000000000000000011100001000011000000000000000010000000000010010000010000001010011001001000000000000000000100000000000100000100000000001010000000011000000100000001000001000110000000000000000100000000000000000000110010010001000100100000001010001110000100000010001000000010010000000000000000110000011000000110000000100000000010001000001000000000000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011101001000001000100010011100000000110001000000000001000011000000001000001100010010000100000010100011011000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400054
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000110001100000000010001000000010011100000001000000000000011000001000011000000000000100010000000000010010000010000100010011001001000000000000000100000000000000100000100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000011000000100010000100000010010100000001000001000000000010000100000010000001000000000001001000000000000000000000000110000100000000110010000000000001000100001000000101100000000000010101010010000000000000100000000000001011000001000100000000000000100000000011100010010000000000000000000000000001000000000000000000000100000000000011100001000001000100000011100010000110001000000000001000010000000001000001000010010000100000010100010010000000010101000100001011010100000000001000010000000000000100000000001000000000100001000000010011000100001000000001000001|36|975^905^902^999",4400055
"0000010000000011010000000000000001001000000000000000010001000001000100000000000000000011000000001000001001000000000101111000100000000010000001001010011100000001000000100000000000000000000000000000000010010001000000010010010010001011010001000001010000000000000000000000000100100000000000100001010010000010000000000000001000001001101000000000000010100000001000000000000011000000000000100010000000010100000000100001010001000000010001001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000000100001000000101000100000000010101010000100000000001000000100000000000110000001000000000000010000001000000000010000000110000000001000000000000000000000000001000000000000000000011000010000001000100010010000010000111001000000100001000011001000001010011100010000000100000011101010010000100010101000100000011010000000100001000010000000000000100001000001000010000100001000000010011000000000000000001000101|36|975^905^902^999",4400056
"0000000000010001000000000000010001001010000000001000000001000001000100000000000000000000000000001000001001100000000000110000100000000010000010001010011100000101000010100001000000000000000000010000000010010000000000010100000010000000010001000000000000000000000001000000000100100000000000000011010000010010000000100000000000001000101000000000000000000000100001000000000011010000101000110100101010010000100000100001010001001000010000000000000000000000000010000100010001000100000000000100000111001000101000000010010100000000000001000000000000001010000100000000000000000100010000000000100010000010000000000100001000000101100100010000010000000000001001000000000001000000000000010000000000000000000000000000100000000010000000000000000001000000000000000000000000000000000000000000000011000000010000000000010010010010000110000000000000001000011000000001000011100010000000110000010100010010000000010101000100000011010100000100001000010100000000100100001000001000001001100001000000000011000000000000000001000101|36|975^905^902^999",4400057
"0000010000000011010000000100010101001100000000000000000001000000000000000010000000000001000000000001011001000010000000110001100000000010000000000010011000000001000000000000011000000000011000000010000100010000000000010010000010000101010011001001000000000000000100000000000000100100100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000010010100000001000001000000000010000100000010000001000000000001001000000000000000000000000110000100000001000010000000000001000100001000000101100000010000010101010010000000000000100000000000001011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001000010010000100000010100010000000000010101000100000011010100000000001000010000000000000100000100001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400058
"0000000000010001000000000000010001001010000000001000000001001001000100000000000000000000000000001000001001000000000000110000100000000010100010001010011100000101000010100001000000000000000000010000000010010000001000000100000010000000000001000001000000000000000000000000000100100000000000000011010000010010000000100000000000001000101000000000000000000000100001000000100011000000101100100100001010010000100000100001010001001000010000000000000000000000000000000000000001000100000000000100000111001000101000000010000100000000000001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000100000001001000000000000000000001000010000000001000000000000000001100000100010000000100000000000000000010000000000000000000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010010000000000101000100000011010100000100001000010000000000000100001000001000001001000001000000000011000000000000000001000101|36|975^905^902^999",4400059
"0000011000000011000000000000010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000001000010000000000010010000010000101010011001001000000000000000100000100000000100000100000000001010000000011000000100000000000001000111000000000000000100000100000000000000010010010000000100100000000010001110000100001010001000000010000000000000000000100000011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110001100000000110010000000000001100100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000010000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000000000011000000001000001100000010000100000010100010011000000000101000100000011010100000000001000010000000000000100000000001010100000100001000000010011000000001000000001000001|36|975^905^902^999",4400060
"0000000000000001000000000000010001001010000000001000100001000001000100000000000000000011000000001000001001000000000000110000100000000010000010000010011000000101000010100000000000000000010000010000000010010000000000010100000010000000010001000001000000000000000000000000000000101100000000000011010000010010000000100000001000001000001000000000010000000000000011000000000011010000100000000101001010010000100010100001010001001000010000000000000000000000000010000000010001000100000000000100000111001000001000000010000100000000000001000000000000001100000100000000000000000100010000000000001010000000000000000100001000000101100100010000000000100000001001000000000000000000000000010000000000000000000000000000000000000011000000100000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010001100010000000100000010100010010000000010101000100000011010100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400061
"0000000000010001000000000000011001001010000010001000000001000001000100000000000000000000000000001000011001000000000000110000100000000010100010001010010100000101000010100001000000000000000000010000000010010000001000010100000010000000010001000001000000000000000000000000000100100000000000000011010000010010000000100000000000011000101000000000001000000000100001000000100011000000101100100100001010010000100000100001010001001001010000000000000000000000000010000000010001000100000000000100000111001000101000000010000000000000000001000000000000001000000100000000000000000100010000000000100010000000010000000100001000000101100100010000010000100000001001000000000000000000001000010000000001000000000000000001100000100010000000100000000001000000010000000001000000000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010010000000000101000100000011010100000100001000010000000000000100001000001000001001100001000000000011000000000000000001000101|36|975^905^902^999",4400062
"0000000000010001000000010000010001001010000000001000100001000001000100000000000000000011000000000000001001001000000000110000100000000010000010001010011000000101000000100000000000000000000000000000000010010000000000010100000010000000010001000001000000000000000000000100000100100100000000000011010000010010000000100000001000001000101000000000010000001000000001000000000011110000100000100101001010010000100000100001010001001000010000000000000000000000000010000100010001000000000000000100000011001000001000000010000100000000000000000000000000000100000100000000000000000100010000000000001010000000010000000100001000000101100000010000000000100000001001000100000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010001100010000000100000010100110010000000000101000100000011010100000100001000010000000000000100001000001000000001101001000000000011000000000000000001000101|36|975^905^902^999",4400063
"0000010000000111010000000100010101001000000000000000000001000000000000000010000000000001000000000000011001000010000000111001100000000000000000000010010100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001000000000000000000100000000000000000000100000000101010001000011000000100000001000001000111000000000100000100000100000000000000010010010001000000100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000000010100000001000001000000000010000100000010000001000000000001001000000000000000000000000110001100000000110010000000000001000100001001000101100000000000010101010010000000000000100010000000000011000000001000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100000000110001000000000001000011000000001010001100010010000100000010100010011000000010101000100000011010100000000001000010000000000000100000000001010000000000001000000010011000000001000000001000001|36|975^905^902^999",4400064
"0000010000000011010000000100010101001000000000000001000001000000000000000010000000000000000000000000011001000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000000000010000000000010010000010100101010011001001000000000000000100000000000000100000100000100001010000000011000000000000001000001000111000000000000000100000100000000000000010010010000000100100000000000001110000100001010001000000010010000000000000000000001011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110000100000000110010000000000001100100001000000101100100000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100000011100010000110001000000000001000011000000001000001100010010000100000010100010011000000000100000100000011010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400065
"0000010000000011000000000100010101001000000000000000000001000000000000000010000000000001000000000000011000000010000000111001100000000010000000000010010100000001000000000000011000001000011000000000000100010000000000010010000010000101010011001001000000000000000100000000000000000000100000000101010000000011000000100000001100001000111000000000000000100000100000000000000010010010001000000100000000010000110000001001000001000000010010000000000000000100000011000010100000000100000000010100000001001001000000000010000100000010000001000000000001001000000000000000000000000110001100000000110010000000000001000100001000100101100000000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100001000000011100000000001000100010011100000000110001000000000001000011000000001010001000010010000100000010100010011000000010101000100000011010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400066
"0000010000000011010000000100010101001000000000000000000001000000000000000010000000010001000000000000011001000010000000110001100000000010001000000010011100000001000000000000010000001000011000000000000100010000000000010010000010000100010011001001000000000000000100000000000000100000100000000001010000000010000000100000001000001000111000000000000000100000100000000000000010010010001000100100000000010000110000000001010001000000010010000000000000000100000011000000100000000100000000010100000001000001000000000010000000000010000001000000000001001000000000000000000000000110000100000000110010000000000000000100001000000101100000000000010101010010000000000000100000000000001011000001000000000000000000100000000010100010000000000000000000000000000001000000000000000000000100000000000010100001000001000100010011100010000110001000000000001000011000000001000001000010010000100000010100010010000000010101000100011011010100000000001000010000000000000100000000001000000000100001000000010111000000001000000001000001|36|975^905^902^999",4400067
"0000010000000011010000000000000001001000000000000000010001000001000100000010000000000011000000001000001001000000000101111000100000000010000001001010001100000001000000100000000000000000000000000000000010010001000000010010010010000011010001000001000000000000000000000000000000100000000000100011000010000010000000000000001000001001101000000000000010100000001000000000000011000000000000100010000000010100000000100001010001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000001100001000000101100100000000010101010000100000000001000000000000000000110000001000000000000010000001000000100010000000110000000001000000000000000000000000001000000000000000000001000010000001000100010010000010000111001000000100001000011000000001010011100010100000100000011101010010000100010101000100000011010000000100001000010000000000000100001000001000010000100000000000010011000000000000000001000101|36|975^905^902^999",4400068
"0000000000010001000000000000010001001000000000001000000001000001000100000000000000000000000000001000001001000000000000110000100000000010100010001010011100000101000010100001000000000000000000010000000010010000001000010100000000000000010001000001000000000000000000000000000100100000000000000011010000010000000000100000000000001000101000000000000000000000100001000000100011000000100100100100001010010000100000100001010001001000010000000000000000000000000010000000010001000100000000000100000111001000101000000010000100000000000001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000100000001001000000000000000000001000010000000000000000000000000001100000100010000000100000000001000010010000000000000000000000000000000000000011000001010000000000010000000010000110000000000000001000001000000001010011000010000000110000010100010010000000000101000100000011010100000100001000010000000000000100001000001000001001100001000000000011000000000000000001000101|36|975^905^902^999",4400069
"0000010000000011000000000100000101001000000000000000000001000000000000000010000000000001000000000000011000000010000000111001100000000010000000001010010100000000000000000000011100101000011000000000000000010000000000010011000010000001010011001001000000000000000100100000000000100000100000000001010000000011000000100000001000001000110000100000000000100000010000000000000110010010001000100100000001010001110000100001010001000000010010000000000000000110000011000000010000000100000000010101000001000000000000000010000100000000000001000000000001001000000100000000001000000110001100000000110010000010000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011101001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100011011000000010101000100000011010100001000001000010000000000000100000000001010000000100001000000000011000000001000000000000001|36|975^905^902^999",4400070
"0000010000000011010000000000000001001000000000000000110001000001000100000010000000000011000000001000001001000000000101111000100000000010000001001010011100000001000000100000000000000000000000000000000010010001000000010010010010000011000001000001000000000000000000000000000100000000000000100011010010000010000000000000001000001001101000000000000010100000001000000000000011000000000000100010000000010100010000100001110001000000010011001000000000000000000010000000010000000010000000000000000101000100100000000010001000000000000001000000000000000001001000000000000000000100010000010000110010110001000000001000001000000001100100000000010101010000000000000001000000000000000000010000001000000000000010000001000000100010001000110000000001000000000000000000000000001000000000000000000011000010000000000100010010000010000111001000000100001000001001000001010011100010000000100000011101010010000100010111000100000011010100000000001000010000000000000100001000001000010000100001000000010011000000000000000001000101|36|975^905^902^999",4400071
"0000000000010001000000010000010001001010000000001000100001000001000100000000000000000011000000001000001001000000000000110000100000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000010001000001000000000000000000000000000100100100000000000011000000010010000000100000001000001000101000000000010000000000000001000000000011010000100000100101001010010000100000100001010001001000010000000000000000000000000010000100010001000000000000000100000111001000001000000010000100000000000001000000000000000100000100000000000000000100010000000000001010000000010000000100001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000000000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010011100010000000100000010100010010000000000101000100000011010100000100001000010000000000000100001000001000000001100001000000000011010000000000000001000101|36|975^905^902^999",4400072
"0000000000000001000000000000010001001010000000001000000001000001000100000000000000000000000000001000001001000000000000110000100000000010000010001010011100000101000010100001000000000000000000010000000010010000000000010100000010000000010001000001000000000000000000000000000100100000000000000011010000010010000000101000000000001000101000000000000000000000100001000000000001010000101000100100001010010000100000100001010001001000010000000000000000000000000010000000010001010100000010000100000011001001101000000010000100000000000001000000000000001000000100000000000000000100010000000000100010000000000000000100001000000101100100010000010000100001001001000000000000000000000000010000000000000000000000000000100000100010000010100000000011000000000000000000000000000000000000000000000011000001010000000000010010000010000110000000000000000000001000000000010011100010000000100000011100010000000000010101000100000011010100000100001000010100000000000101001000001000001001100001000000000011000000000000000001000001|36|975^905^902^999",4400073
"0000010000010011000000000100010101001000000000000000000001000000000000100010000000000001000000000000011001001010000000111001100000000000000000001010011100000001000000000000011000001000011100000000000000010000000000010010000010000001010011001001000000000000000100000000000000100000100000000001010000000011000000100000001000001000110000000000000000100000100000000000000010010010000000100100000001010000110000100001010001000000010010000000000000000110000011000000110000000100100000010101000001000001100000000010000100000000000001000000000001001000000100000000000000000110001100000000110010000000000001000100001000000101100100000000010101000010000000000000100000000000000011000000000000000000000010100001000000100010000000000000000000000000000000000000000000000000000000000000000011100001000001000100010011100000000110001000000000001000011000000001000001100010010000100000000100011001000000010101000100000011010100001000001000010000000000000100000000001010000000010001000000000011000000001000000000000001|36|975^905^902^999",4400074
"0000011000000011000000000000010101001000000000000000000001000000000000000010100000000001000000000000001001000010000000011001100000000010000000000010010100000001000000000000011000001000011000000000001100010000000000010010000010000101010011001001000000000000000100000000000000100001100000000001010000000011000000100000000000001000111000000000000000100000100000000000001110010010000000100100000000010001110000100001010001000000000000000000000000000100000011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000010001100000000110010000000000001100100000000000101100100000000010101000010000000000000100000000000000011000000001000000000000000100001000000100010000000000000000000000000000001000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010100000011000000000101000000000011010100000000001000010000000000000100000000001010100000100001000000010011000000001000000001000001|36|975^905^902^999",4400075
"0000010000000011010000000100010101001000000000000001000001000000000000000010000000000000000000000000011001000010000000111001100000000010000100000010010100000001000000000000011000001000011000000000000000010000000000010010000010000101010011001001000000000000000100000000000000100000100000100001010000000011000000000000001000001000111000100000000000100000100000000000000010011010000000100100000000000001110000100001010001000000010010000000000000000000001011000000010000000100000000010100000001000001000000000110000100000000000001000000000001001000000000000000000000000110000101000000110010000000000001100100001000000101100100000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000100010011100010000110001000000000001000011000000001000001100010010000100000010000010011000001000100000100000011010100000000001000010000000000000100000000001010000000100001000000010011000000001000000001000001|36|975^905^902^999",4400076
"0000010000000011010000000000010101001000000000000001000001000000000000000010000000000000000000000000011001000010000000111001100000100010000000000010010100000001000000000000011000001000011000000000000000010000000000010010000010000101010011001001000000000000000110000000000000100000100000100001010000000011000000000000001000001000111000000000000000100000100000000000000010010010000000100100000000000001110000100001010001000000010010000000000000000000001011000000000000000100000000010100000001000001000000000010000100000000000001000000000001001000000000000000000000000110000101000000110010000000000001100100001000000101100100000000010101010010000000000000100000000000000011000000000000000000000000100001000000100010000000000000000000000000000000000000000000000000000100000000000011100001000001000000010011100010000110001000000000001000011000000001000001100010010000100000010100010011000000000100000100000011010100000000001000010000000000000100000000001010000000100001000000000011000000001000000001000001|36|975^905^902^999",4400077
"0000000000010001000000010000010001001010000000001000100001000001000100000000000000000011000000001000000001000000000000110000100000000010000010001010011000000101000000100000000000000000000000010000000010010000000000010100000010000000010001001001000000000000000000000000000100100100000000000111010000000010000000100000001000001000101000000000010000000000000001000000000011010000100010100101000010010000100100100001000001001000010000000000000000000000000010000110010001000000000000000100000111001000001000000010000100000000000001000000000000000100000100000000000000000100010000000000001010000000010000000100001000000101100000010000000000100000001001000000000000000000000000010000000000000000000000000000000000100010000000100000000000000000000000000000000000000000000000000000000011000001010000000010010010000010000110000000000000001000011000000001010001100010000000110000010100010010000000000101000100000011011100000100001000010000000000000100001000001000000001100001000000000011000000000000000001000101|36|975^905^902^999",4400078
