ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300031,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,143.000000,"143",101.000000,"101","4200042",43000
4300032,1,0.528000,"0.528000",0.524000,"0.524000",0.512000,"0.512000",0.508000,"0.508000",0.518000,0.518000,"0.518000",42999,0,142.000000,"142",79.000000,"79","4200042",43000
4300033,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,159.000000,"159",144.000000,"144","4200042",43000
4300034,1,0.532000,"0.532000",0.524000,"0.524000",0.520000,"0.520000",0.520000,"0.520000",0.524000,0.524000,"0.524000",42999,0,156.000000,"156",140.000000,"140","4200042",43000
4300035,1,0.496000,"0.496000",0.496000,"0.496000",0.488000,"0.488000",0.484000,"0.484000",0.491000,0.491000,"0.491000",42999,0,147.000000,"147",63.000000,"63","4200042",43000
4300036,1,1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.508000,"0.508000",0.756000,0.756000,"0.756000",42999,0,154.000000,"154",119.000000,"119","4200042",43000
4300037,1,0.516000,"0.516000",0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.517000,0.517000,"0.517000",42999,0,141.000000,"141",112.000000,"112","4200042",43000
4300038,1,0.512000,"0.512000",0.472000,"0.472000",0.468000,"0.468000",0.484000,"0.484000",0.484000,0.484000,"0.484000",42999,0,157.000000,"157",139.000000,"139","4200042",43000
4300039,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,10,148.000000,"148",102.000000,"102","4200042",43000
4300040,1,0.476000,"0.476000",0.488000,"0.488000",0.496000,"0.496000",0.484000,"0.484000",0.486000,0.486000,"0.486000",42999,0,152.000000,"152",144.000000,"144","4200042",43000
4300041,1,0.500000,"0.500000",0.512000,"0.512000",0.516000,"0.516000",0.520000,"0.520000",0.512000,0.512000,"0.512000",42999,0,159.000000,"159",119.000000,"119","4200042",43000
4300042,1,0.464000,"0.464000",0.460000,"0.460000",0.452000,"0.452000",0.456000,"0.456000",0.458000,0.458000,"0.458000",42999,0,152.000000,"152",113.000000,"113","4200042",43000
4300043,1,0.512000,"0.512000",0.516000,"0.516000",0.516000,"0.516000",0.524000,"0.524000",0.517000,0.517000,"0.517000",42999,0,156.000000,"156",122.000000,"122","4200042",43000
4300044,1,0.544000,"0.544000",0.544000,"0.544000",0.560000,"0.560000",0.556000,"0.556000",0.551000,0.551000,"0.551000",42999,0,154.000000,"154",121.000000,"121","4200042",43000
4300045,1,0.508000,"0.508000",0.528000,"0.528000",0.552000,"0.552000",0.564000,"0.564000",0.538000,0.538000,"0.538000",42999,0,142.000000,"142",98.000000,"98","4200042",43000
4300046,1,0.496000,"0.496000",0.476000,"0.476000",0.468000,"0.468000",0.472000,"0.472000",0.478000,0.478000,"0.478000",42999,0,142.000000,"142",89.000000,"89","4200042",43000
4300047,1,0.516000,"0.516000",0.516000,"0.516000",0.464000,"0.464000",0.476000,"0.476000",0.493000,0.493000,"0.493000",42999,0,163.000000,"163",124.000000,"124","4200042",43000
4300048,1,0.508000,"0.508000",0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.488000,0.488000,"0.488000",42999,0,143.000000,"143",115.000000,"115","4200042",43000
4300049,1,0.412000,"0.412000",0.408000,"0.408000",0.404000,"0.404000",0.408000,"0.408000",0.408000,0.408000,"0.408000",42999,0,152.000000,"152",144.000000,"144","4200042",43000
4300050,1,0.504000,"0.504000",0.528000,"0.528000",0.536000,"0.536000",0.524000,"0.524000",0.523000,0.523000,"0.523000",42999,0,145.000000,"145",131.000000,"131","4200042",43000
4300051,1,0.520000,"0.520000",0.528000,"0.528000",0.528000,"0.528000",0.524000,"0.524000",0.525000,0.525000,"0.525000",42999,0,147.000000,"147",102.000000,"102","4200042",43000
4300052,1,0.560000,"0.560000",0.460000,"0.460000",0.528000,"0.528000",0.468000,"0.468000",0.504000,0.504000,"0.504000",42999,0,145.000000,"145",96.000000,"96","4200042",43000
4300053,1,0.544000,"0.544000",0.544000,"0.544000",0.544000,"0.544000",0.528000,"0.528000",0.540000,0.540000,"0.540000",42999,0,152.000000,"152",114.000000,"114","4200042",43000
4300054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,147.000000,"147",128.000000,"128","4200042",43000
4300055,1,0.472000,"0.472000",0.492000,"0.492000",0.484000,"0.484000",0.508000,"0.508000",0.489000,0.489000,"0.489000",42999,0,158.000000,"158",117.000000,"117","4200042",43000
4300056,1,0.908000,"0.908000",0.912000,"0.912000",0.920000,"0.920000",0.924000,"0.924000",0.916000,0.916000,"0.916000",42999,1,151.000000,"151",116.000000,"116","4200042",43000
4300057,1,0.508000,"0.508000",0.504000,"0.504000",0.520000,"0.520000",0.512000,"0.512000",0.511000,0.511000,"0.511000",42999,0,144.000000,"144",58.000000,"58","4200042",43000
4300058,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,141.000000,"141",96.000000,"96","4200042",43000
4300059,1,0.496000,"0.496000",0.524000,"0.524000",0.496000,"0.496000",0.504000,"0.504000",0.505000,0.505000,"0.505000",42999,0,153.000000,"153",135.000000,"135","4200042",43000
4300060,1,0.528000,"0.528000",0.532000,"0.532000",0.528000,"0.528000",0.544000,"0.544000",0.533000,0.533000,"0.533000",42999,0,157.000000,"157",103.000000,"103","4200042",43000
4300061,1,0.808000,"0.808000",0.416000,"0.416000",0.512000,"0.512000",0.508000,"0.508000",0.561000,0.561000,"0.561000",42999,0,159.000000,"159",144.000000,"144","4200042",43000
4300062,1,0.528000,"0.528000",0.528000,"0.528000",0.556000,"0.556000",0.540000,"0.540000",0.538000,0.538000,"0.538000",42999,0,143.000000,"143",101.000000,"101","4200042",43000
4300063,1,0.540000,"0.540000",0.544000,"0.544000",0.548000,"0.548000",0.548000,"0.548000",0.545000,0.545000,"0.545000",42999,0,141.000000,"141",67.000000,"67","4200042",43000
4300064,1,0.504000,"0.504000",0.524000,"0.524000",0.488000,"0.488000",0.492000,"0.492000",0.502000,0.502000,"0.502000",42999,0,150.000000,"150",131.000000,"131","4200042",43000
4300065,1,0.504000,"0.504000",0.500000,"0.500000",0.480000,"0.480000",0.476000,"0.476000",0.490000,0.490000,"0.490000",42999,0,155.000000,"155",118.000000,"118","4200042",43000
4300066,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,158.000000,"158",119.000000,"119","4200042",43000
4300067,1,0.484000,"0.484000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.490000,0.490000,"0.490000",42999,0,159.000000,"159",125.000000,"125","4200042",43000
4300068,1,0.544000,"0.544000",0.552000,"0.552000",0.544000,"0.544000",0.460000,"0.460000",0.525000,0.525000,"0.525000",42999,0,156.000000,"156",127.000000,"127","4200042",43000
4300069,1,0.524000,"0.524000",0.480000,"0.480000",0.516000,"0.516000",0.472000,"0.472000",0.498000,0.498000,"0.498000",42999,0,149.000000,"149",129.000000,"129","4200042",43000
4300070,1,1.000000,"1.000000",0.544000,"0.544000",0.532000,"0.532000",0.528000,"0.528000",0.651000,0.651000,"0.651000",42999,1,153.000000,"153",113.000000,"113","4200042",43000
4300071,1,0.512000,"0.512000",0.516000,"0.516000",0.512000,"0.512000",0.516000,"0.516000",0.514000,0.514000,"0.514000",42999,0,157.000000,"157",116.000000,"116","4200042",43000
4300072,1,0.428000,"0.428000",0.432000,"0.432000",0.436000,"0.436000",0.424000,"0.424000",0.430000,0.430000,"0.430000",42999,0,144.000000,"144",125.000000,"125","4200042",43000
4300073,1,0.456000,"0.456000",0.536000,"0.536000",0.536000,"0.536000",0.524000,"0.524000",0.513000,0.513000,"0.513000",42999,0,145.000000,"145",127.000000,"127","4200042",43000
4300074,1,0.452000,"0.452000",0.472000,"0.472000",0.464000,"0.464000",0.440000,"0.440000",0.457000,0.457000,"0.457000",42999,0,140.000000,"140",119.000000,"119","4200042",43000
4300075,1,0.516000,"0.516000",0.500000,"0.500000",0.520000,"0.520000",0.544000,"0.544000",0.520000,0.520000,"0.520000",42999,0,157.000000,"157",122.000000,"122","4200042",43000
4300076,1,0.516000,"0.516000",0.508000,"0.508000",0.464000,"0.464000",0.504000,"0.504000",0.498000,0.498000,"0.498000",42999,0,151.000000,"151",131.000000,"131","4200042",43000
4300077,1,0.512000,"0.512000",0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.496000,0.496000,"0.496000",42999,0,155.000000,"155",122.000000,"122","4200042",43000
4300078,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,158.000000,"158",122.000000,"122","4200042",43000
4300079,1,0.928000,"0.928000",0.932000,"0.932000",0.936000,"0.936000",0.940000,"0.940000",0.934000,0.934000,"0.934000",42999,2,150.000000,"150",116.000000,"116","4200042",43000
4300080,1,0.460000,"0.460000",0.540000,"0.540000",0.528000,"0.528000",0.540000,"0.540000",0.517000,0.517000,"0.517000",42999,0,156.000000,"156",118.000000,"118","4200042",43000
4300081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,159.000000,"159",153.000000,"153","4200042",43000
4300082,1,0.532000,"0.532000",0.520000,"0.520000",0.504000,"0.504000",0.512000,"0.512000",0.517000,0.517000,"0.517000",42999,0,154.000000,"154",106.000000,"106","4200042",43000
4300083,1,0.464000,"0.464000",0.468000,"0.468000",0.472000,"0.472000",0.488000,"0.488000",0.473000,0.473000,"0.473000",42999,0,154.000000,"154",140.000000,"140","4200042",43000
4300084,1,0.436000,"0.436000",0.428000,"0.428000",0.436000,"0.436000",0.432000,"0.432000",0.433000,0.433000,"0.433000",42999,0,147.000000,"147",99.000000,"99","4200042",43000
4300085,1,0.536000,"0.536000",0.520000,"0.520000",0.512000,"0.512000",0.516000,"0.516000",0.521000,0.521000,"0.521000",42999,0,147.000000,"147",104.000000,"104","4200042",43000
4300086,1,1.000000,"1.000000",0.444000,"0.444000",1.000000,"1.000000",1.000000,"1.000000",0.861000,0.861000,"0.861000",42999,0,157.000000,"157",150.000000,"150","4200042",43000
4300087,1,0.520000,"0.520000",0.532000,"0.532000",0.536000,"0.536000",0.544000,"0.544000",0.533000,0.533000,"0.533000",42999,0,153.000000,"153",138.000000,"138","4200042",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,147.000000,"147",100.000000,"100","4200042",43000
4300089,1,0.516000,"0.516000",0.484000,"0.484000",0.488000,"0.488000",0.500000,"0.500000",0.497000,0.497000,"0.497000",42999,0,156.000000,"156",122.000000,"122","4200042",43000
4300090,1,0.528000,"0.528000",0.532000,"0.532000",0.536000,"0.536000",0.532000,"0.532000",0.532000,0.532000,"0.532000",42999,0,144.000000,"144",84.000000,"84","4200042",43000
4300091,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.520000,"0.520000",0.500000,0.500000,"0.500000",42999,0,152.000000,"152",123.000000,"123","4200042",43000
4300092,1,0.484000,"0.484000",0.484000,"0.484000",0.496000,"0.496000",0.504000,"0.504000",0.492000,0.492000,"0.492000",42999,0,158.000000,"158",142.000000,"142","4200042",43000
4300093,1,0.532000,"0.532000",0.524000,"0.524000",0.516000,"0.516000",0.512000,"0.512000",0.521000,0.521000,"0.521000",42999,0,149.000000,"149",103.000000,"103","4200042",43000
4300094,1,0.504000,"0.504000",0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.494000,0.494000,"0.494000",42999,0,156.000000,"156",150.000000,"150","4200042",43000
4300095,1,0.544000,"0.544000",0.552000,"0.552000",0.544000,"0.544000",0.540000,"0.540000",0.545000,0.545000,"0.545000",42999,0,147.000000,"147",69.000000,"69","4200042",43000
4300096,1,0.508000,"0.508000",0.516000,"0.516000",0.516000,"0.516000",0.520000,"0.520000",0.515000,0.515000,"0.515000",42999,0,147.000000,"147",95.000000,"95","4200042",43000
4300097,1,0.488000,"0.488000",0.484000,"0.484000",0.476000,"0.476000",0.484000,"0.484000",0.483000,0.483000,"0.483000",42999,0,146.000000,"146",104.000000,"104","4200042",43000
4300098,1,0.532000,"0.532000",0.520000,"0.520000",0.520000,"0.520000",0.524000,"0.524000",0.524000,0.524000,"0.524000",42999,0,155.000000,"155",148.000000,"148","4200042",43000
4300099,1,0.488000,"0.488000",0.492000,"0.492000",0.524000,"0.524000",0.512000,"0.512000",0.504000,0.504000,"0.504000",42999,0,151.000000,"151",117.000000,"117","4200042",43000
4300100,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,12,159.000000,"159",149.000000,"149","4200042",43000
