BRAIN_root::brainData,ID
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001110000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001001000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100010000011010000100000010010110000000000000000100011010100000000100000000000010100010000110000000000000111100000000000110000001010000000000000000010000001000000000000010000000000000000000100010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100000000000100000000010000000000000010000010000000010000000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000000000000000000000000010100100100110010000000000010000100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400040
"0010100000101000000010000010100000000000100000000000100010011000010000010000000100010000000000100001010000000110010100000000000000110000000010000000000010000000010000000100000000100000010000000100001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000000000000000000010001100000000000100000000110000100000010010010000010000000000000110000010000010000000000000010100001000100000000000000000000010100010000110000000000000100100000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000100000000011000000000000000100001000000000000000001000001000000010000010000000010000000010100000000000000001010000000010000010001000001000000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010001000000000011000|40|972^923^938^980",4400041
"1010100000101000000010001010100000000000100000000000100010011000011010010000000100010000000000000001010000000110010100100000000000110000000010000000000000000000010000000100000000100000010000000100001011000000111000001001000000010010000100010000000000010000001000001100110010100011000000000000000000000010001100000000000100000000110000100000010010010000010000000000000110000010000010000000000000010100001000100000001001000000000010100010000110000000000000100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000100000000011000010000000000100001000000000000000001000000000100010000010000000010000000010100000000000000001010000000010000010011000001010000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010001000000000011000|40|972^923^938^980",4400042
"0010100000101000000010000000100000000000100000000000100010011000010000010000000100010000000000100001010000000110010100000000000000110001000010000000000000000000010000000100000000100000000000000100001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000000000000000000010001100000000000100000000110000100000010010010000010000000000000110000010000010000000000100010100001000100000000000000000000010100010000110000000000000100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000100000000011000010000000000100001000000000000000001000000000000010000010000000010000000010100000000000000001010000000010000010001000001010000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010001000000000011000|40|972^923^938^980",4400043
"0010000000100000000010001000100000000000100001000010001000011000001000000000000100011100000001100100010000000000010100000000000000100001000000001000000000000000000000000000000101000000010000001100001001100000101000001010000000010010000000000000000100000000001000000100010000100011000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011000100000000000000100000010100010000110000000000000011000000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000001000000100000000010001000100100100100000000001010110000000010000100000110001000010000000110000010001000000100000000000100000000000101010000010000010000000000111000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010001000110000001000010000000001001001011000101000000000000000011000000000000000000010100100000110010000000001010001100000100000011000100000000001100000010000000101000010000|40|972^923^938^980",4400044
"0010000000100000000111001000100000000000100000000000001000011000000000010000000100011100000001100000010000000000010100000000000000110001000010001000000000000000000000000100000100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011010100000000000000100000010100010000110000000000000001100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000010001000100100000100000000001010110000000000000000000110001100010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000001000000000000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400045
"0010000000100000000111000010000000000000100000000000001000011000000000000000100000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100010000011010000100000010010110000100000000000100011010100000000100000100000010100010000110000000010000111100001000000111000001010000000000000000010000001000000000000010000000000000000000100010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100100000000100000000010000000000000010000010000000010000000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001000000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400046
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000100010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100000000011010000100000010010110000000000000000100011010100000000100000100000010100010000110000000000000111100000000000110000001010000000000000000010000001000000000000010000000000000000000100010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100000000000100000000010000000000000010000010000000010000000010100000000100000000010000001010000000000000000010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400047
"0010000000100000000100001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000000000000001000010101000000100001000100011010000000000000000000000101000000000000100000000000010010000000000000011010000110000010010110000000000000000100011010100000000100000100000010100010000110000000000000111100000000000110000000010000000000000000010000001010000000000010000000000000000000000110100000100000000000000000100001000000000000110000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000000000100000000010000000000100010000010000000110001000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010110100100110010000000000010001100000100100011001100100000001101000010000000101001010000|40|972^923^938^980",4400048
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110010000010000000000000000000000000000000000000000000010000000100001001000000101000001010000000010010000000000000000100000000001000010101000000100001000100011010000000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000000000000100011000000000000000000100000010100010000110000000000000100100000000000110000000010000000000000000010000001010000000000010000000000000000000000010100100100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000001000100000000010000000000000010000010000000010001000010100000000100000000010001000010000000000000001010000000110000000000010000001001001001010000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400049
"0010100000101000000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000110010100000000000000110000000010000000000000000000010000000100000000100000010000000000001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000000000000000000010001100000000000100000000110000100000010010010000010000000000000110000011000010000000000000010100001000100000000000000000000010100010000110000000010000100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000010100000000011000010000000000100001000000000000000001000000000000010000010000000010000000010100000000000001001010000000010000010000000001000000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110000000000000010000000000000000011000010011000001100000010001000000000011000|40|972^923^938^980",4400050
"0010000000100000000110001000000000000000100000000000011000011000000000010000000100011100000001100000010000000100010100000000000000110011001010000000000001000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001010010000010000100001000100001000000001000000000000000100000000000000100000000000010010010000010000010000000100001000010110000000000000000100011010100000010000000100000010100010000110000000000000111100000000000110000000000000000000000000010000001000001000000010000000000000000000100000100000100000000000000000100000000010001000100100100100000000000010110000000010000100000110001100010000000110000000001000000100001000000100000000000101010000010000010000000000101000000000100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000000010000000110000001000010100000001001001111000001000000000000000011000000000000000000010100100000010010000000000010001000000000000011000100000000001000000010000000101000010000|40|972^923^938^980",4400051
"0010100000101000000010001010100000000000100000100000100010011000010000010000000100010000100000100001010000000110010100000000000000110000000010000000000000000000110001000000000000000000010000000100001011000000111000001001000000010010000100010000000010000000001000001101110000100011000000000000000010000010010000000000000000000000110000100000010010010000000000000000000110000010000010000001000100010000000010110000000000000000000010000010000100000000000010100001001000000010000000001000000000000001010000001010000000000000000000001000000000000000000000100000000000000001100000000000001000000100100000000000101010100000000010000000100101000000010000010110000000000000000100110000100000011000001100000000011000010000000000100001000000000000000001000000000000000000010000000010000000000100000000000000001010000000010000010001000001010000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010000000000000011000|40|972^923^938^980",4400052
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011100000001100000000000000100000100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010101000000100001000100011010001000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000000000000100011010100000000100000100000010100110000110000000000000111100000000000110000000010000000000000000010000001010000000000010000000000000000000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000000000100000000010000000000000010000010000000010001000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110000000000000010001100000100100011000100100000001101000011000000101000010000|40|972^923^938^980",4400053
"0010000000100000000010001000100000000000100001000000001000011000000000010000000100011100000001100100010000000000010100000000000000110001000010001000000000000000000000000000000101000000010000001100001001100000101000001010000000010010000000000000000100000000001000000100010000100011000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011000100000000000000100000010100010000110000000000000011100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000001000000100000000010001000100100100100000000001010110000000010000100000110001000010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000100000000001100000010000000101000010000|40|972^923^938^980",4400054
"0010000000101000000010001000100000000000101000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010001000010000000000010000000100000000010000010000000100010001000000110100001001000000010010000000000000000000000000001010000101000010001011000100000001000000000010001000000100000000000000110000000000010010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000011000010000000000000000100000000000000000000001000100000000000010000010000000000101000000000000010100000000010000000100001000000000000100100000000101000010000100000011000100010110000000010000000000010000000010000000110000100000000000100001000000000001000001000000010011000010000000000101000000000000000100001000000000000010000010000000010000000010100000000100000000010100100010000010001000101010000000110000000000010000000001001001011000000000000000000000011000010001000000000010000100100110010000000000010001000000001100000000010001001001100001110000000100000001000|40|972^923^938^980",4400055
"0010000000100000000110001000000000000000100000000000001000011000000000000000100000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000011000000100001001000000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000000010000100010000001010000100000010010110000100000000000100011010100000000100000100000010100010000110000000000000111100000000000110000001010000000000000000010000001000000000000010000000000000000000100010000000100000000000000000100001000000001000100100100100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100000000000100000000010000000000000010000010000100010000000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101100010000000101000010000|40|972^923^938^980",4400056
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110001000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010101000000100001000100011010000000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000000000000100011000100000000100000100000010100010000110000000000000111100000000000110000000010000000000000000010000000010000000000010000000000000000000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000100000100000000000100000000010000000000000010000000000000010001000010100000000100000000010001001010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100000011000100100000001101000010000000101000010000|40|972^923^938^980",4400057
"0010100000101000000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000110010100000000000000110000000010000000000000000000010000000100000000100000010000000100001011000000111000001001000000010010000100010000000000000000001000001100110010100011000000001000000000000010001100000000000100000000110000100000010010010000010000000000000110000110000010000000000000010100001000100000000000000000000010100010000110000000000001100000000000000010000000001000000000000001010000001010000000000000000000000000000000000000000000100000000000000001100100000000001010000100100000000000101010100000000010000000100111000000010000010110000100000000000100000000100000001000000000000000011000010000000000100001000000000000000001000000000000010000011000000010000000010100000000000000001010000000010000010001000001010000000110010000000010000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000000000010011000001100000010001000000000011000|40|972^923^938^980",4400058
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000010000000001100000010000000100010100000000000000110011000010000100000000000000000000000000000100000000010000000100001001000000101000000010000000010010001000000000000100000000001000010101000000100001000100011010000000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000000000000100011010100000000100000100000010100010000110000000000000111100000000000110000000010000000000000000010000001010000000000010000000000000000000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000100000100000000010000000000000010000010000000010001000010100000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400059
"0010010000100000000110001000000000000000100000000000001000011000000000000000000000011100000001100000010000000100010100000000000000110011000010001000000000000000000000000000000100000000010000000100001001000100101010001010000000010010000000010000000100000000001000010000000000100001000100011000000000000000000000000100000000000000100001000000010010000000010000011010000100000010010110000001000000000100011000100000000000000100000010100010000110000000000000111100000000000110000000010000000000100000010000001010000000000000000000000000000000100010100000100000000000000000100000000000001000100100100100000000001010110000000010000000000110001100010000000110000000001000000000000000000100000000000101010000010000000000000000101000000000100000000000000000000000010000010000000010001000010100100000100000000010000000010000000000001011010000000110000001000010000000001001001011010001000000000000000010000000000000000000010100100000111010000000000010001100000100000011000100100000001100000010000000101000010000|40|972^923^938^980",4400060
"0010100000101000000010001010100000000000100000100000100010011000010000010000000100010000100000100001010000000110010100000000000000110000000010000000000000000000110001000100000000000000010000000100001010000000111000001001000000010010000100010000000010000000001000001101110000100011000000000000000010000010011000000000000000000000110000100000010010010000000000000000000110000010000010000001000100000101000010110000000000001001000010000010000110010000000010100001000000000010000000001000000000000001010000001010000000000000000000001000000000000000000000100000000000000001100000000000101000000000100000000000101010100000000010000000100111000000010000010110000000000000000100110000100000011000001100000000011000010000000000100001000000000000000001000000000000000000010000000010000000010100000000000000001010000000010000010001000001010000000110010000000000000010000001001011000000000000000000000010000000000000000000010000100100110010000000000010000000000000000001000010011000001100000010000000000000011000|40|972^923^938^980",4400061
"0010000000100000000110001000100000000000100000000000001001011000000000010100000100011100000001100100010000000100010100000000000000110001000010001000000000000000000000000000000100000000010000001100001000100000101000001010000000010010000000000000000100000000001000000100010000100011000100010000000000000000000000000100000000000000100000000011010010000000010000010010000100000010010110000000000000000100011000000000000000000100000010100010000110000000000000011000000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000100000000000011000100100100100000000001010110000000010000100000110001000010000000010000000001000000100000000000100000000000101010000010000010000000000101000000001000000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001010000001000000000000000011000000000000000001010100100000110010000000000010001100000100000011000100000000001100000010000000101000010000|40|972^923^938^980",4400062
"0010000000100000000110001000000000000001100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001010010111000000100001000100011010000000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000100000000110011010100000000100000100000010100010000110000000000000111100000000000110000000010000000000000000010000001010000000000010000000000000000000000010100000100000000000000000100001000000100000100000100100000000000010110000000010000000000110000100010000000110000000001000000100000000000100000000000101110000010000010000000000100000000000100000000010100000000000010000000000000010001000010100000000100000000010001000010000000000000001010000000010000001000010000000001001001011000001000000000000100010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000101000010000|40|972^923^938^980",4400063
"0010000000101001000010001010100000000000100000000000000010011000010000010000000100010000000000100001010000000110010100000000000000110000010010000000000000000000100000000100000000000000010000000100001011000000111000011001000000010010000000010000000000000000001000000101110010100011000000000000001010000010001000000100000000000000110000000000010010010000000000000010100000000010100010000000000100010000001010100000000000000000000010100010000100000000000000100101000000000010000000011000000000000000000000010010010000000000000000000001000000000000000000100000000000000001100000000000001000000000100100000000101010110000010010000000100111000000010000010110000100100000000100100000000000001000001100000000010000010000000000100001000000000000000001000000000000000000010001000010000000000101000001000000001010000000010000000000000001110000000110000000000010000010000101011011000000000000000000000010000000000000000000010000100100110010000000000010001000000000000001000010011000001100001010000000000000010000|40|972^923^938^980",4400064
"0010000000101000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010001000010000000000010000000100000000010000010000000100000001000000111100001001000000010010000000000000000000000000001010000101000010001111000100000001001000000010001000000100000000000000110000000000010010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000011000010000000000000000100000000000000000000001000100000000000010000010000000000101000000000000010100000000010000000100001000000000000100100000000101000010000100000011000101010110000000010000000000010000000010000000110000100000000000100001000000000000000101000000010011000010000000000101000000000000000100001000000000000010000010000000010000000010100000000100000000010100100010000010001000101010100000110000000000010000000001001001011000000000000000000000011000010001000000000010000100100110010000000000010001000000001100001000010001001001100001110000000100000001000|40|972^923^938^980",4400065
"0010010000100000000110001000100000000000100000000000001001011000000000010100000100011100000001100100010000000100010100000000000000110001000010001000000000000000000000000000000100000000010000001100001000100000101000001010000000010010000000000000000100000000001000000100010000100011000100010000000000000000000000000100000000000000100000000011010010000000010000010010000100000010010110000000010000000100011000100000000000000100000010100010000110000000000000011000000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000101000000000011000100110100100000000001010110000000010000100000110001000010000000010000000001000000100000000000100000000000101010000010000010000000000101000000001000000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000000000000001001001010000001000000000000000011000000000000000001010100100000110010000000000010001100000100000011000100000000001100000010000100101000010000|40|972^923^938^980",4400066
"0010000000100000000111001000100000000000100000000000001000011000000000010000000100011100000001100000010000000000010100000000100000110001000010001000000000000000000000000100000100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011010100000000000000100000010100010000100000000000000001100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000011001000100100000100000000001010110000000010000000000110001100010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001100010000000001001001011000001001000000000000011000000000000000000010100100000110010000000000010001100000000100011000000000000001100000010000000101000010000|40|972^923^938^980",4400067
"0000000000100000000111001000100000000000100000000000001000011000000000010000010100001100000001100000010000000000010100000000000000110001000011001000000000000000000000000100000100000000110000001100001001000000101000001010000010010110000000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000000100000000001010010000000010000010010000100000010010110000000000000000100011010100000000000000100000010100010000110000000000000001100000000000110000000010000000000001000010000001010000000000010000000000000000000100010100000100000000000000000000000000010001000100100000100000000001010110000001010000000000110001100000000000110000000001000000100000000000100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400068
"0010000000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000000000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010001000000100011000100011010000000000000000000000101000000000000100000000000010010000000000000011010000100000010010110000000000000000100011010100000000100000100000010100010000110000000000000111100000000000110000000010000000000000000010000001010000000000000000000000000000000000010100000100000000000000000100001000000000000100000100100000000000010110000000010000000000110000100010000000110100000001000000100000000000100000000000101110000010000010000000000100000000000100000000010000000000000010000010000000010001000010100000000100000000000001000010000000000000001010000000110000001000010000000001001001011000001000000000000000000000000000000000000010100100100100010000000000010001100000100100011000100100000001101000010000000101001010000|40|972^993^938^980",4400069
"0010000000101000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010001000010000000000010000000000000000010000010000000100100001000000111100001011000000010010000000000000000000000000001010000101000010001011000100000001001000000010001000000100000000000000110000000000011010010000000000000010001000000010010010000000000000010100011000100001010000000100000010000011000010000000000000000100000000000000000000001000100000000000010000010000000000101000000000000010100000000010000000100001000000000000100100000001101000010000100000011000101010110000000010000000000010000000010000000100000100000000000100001000000000001000101000000010011000010000000000101000000000000000100001000000000000010000010000000010000000010100000000100000000000100100000000010001000101010000000110000000000010000000001001001011000000000000000000000011000010001000000000010000100100110010000000000010001000000001100001000010001001001100001110000000100000001000|40|972^923^938^980",4400070
"0010000000100000000110001000100000001001100000000000001000011000000000000000000000010100000001100000010000000100010100000000000000110011000010001000100000000000000000000000000100000000000000000100001001000000101010001010000000011011000000000000000100000000001000010100000000100001000100001000000000000000000010000100000000000000100000000000010010000000010000011010000100000000010110000001000000000100011010100000000000000100000010100010000110000000000000111100000000000110000000010000000000100000010000001010000000000010000000000000000000100010100000100000000000000000100000000000001000100100100100000000001000110000000010000000000110001110010000000110000000001000000000000000000100000000000101010000010000000000000000100000000000100000000000000000000000010000010000000010001000010000000000100000000010000000010000000000000001010000000110000001000010000000001001001011010001000000000000000010000000000000100000010101100000110010000000000010001100000100000011000100100000001100000010000000101000010000|40|972^923^938^980",4400071
"0010000000100000000111001000100000000000100000000000001000011000000000010000000100011100000001100000010000000000010100000000000000110001000010001000000000000000000000000100000100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100010000100001000100001000000000000000000000000100000000000000100000000001010010000000010000010010000000000010010110000000000000000100011010100000000000000000000010100010000110000000000000001100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000010001000100101000100000000001010110000000010000000000110001100010000000110000000001000000100000000010100000000000101010000010000010000000000101000000001100000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000001001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400072
"0010000001101000000010001000100000000000100000000000000000011000010000100000000000000000000000101000010000000010010100000000000010110000000010001000010000000000010000000100000000110000010000000100000001000000110100001001000000010010000000000000000000000000001010000101000010001011000100000001001000000010001000000100000000000000110000000000010010010000000000000010001000000010010010000000000000010100011000100000010000000100000010000011000010000000000000000101000000000000000000001000100000000000010000010000000000101000000000000010100000010010000000100001000000000000100100000000101000010000100000011000101010110000000010000000000010000000010000000110000100000000000100000000000000001000101000000010011000010000000000101000000000000000100001000000000010010000010000000010000000010100000000100000000010100100010000000001000101010000000110000000000010000000001101001011000000000000000000000011000010001000000000010000100101110010000000000010001000000001100001000010001001001100001110000000100000001000|40|972^923^938^980",4400073
"0010100000100000000110001000000000000000100000000000001000011000000000000000000000011000000001100000010000000100010100000000000000110011000010000000000000000100000000000000000100000000010000000100001001000000101000001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000100000000000000100000000000010010000100010000011010000000000010010110000000000000000100011010100000000100000110000010100010000110000000000000111100000000000110000001000000000000000000010000001000000100000010000000000000000000100010000000100000000000000000100001000100001000000100000100000000001010110000100010000000000110000100010000000110000000001000000100000001000100000000000100110000010000010000000000100000000000100000000010000000000000010000010000000010000000010110000000100000000010001000010000000000000001010000000110000001000010000000001001001011000001000000000000000010000000000000000000010100100100110010000000000010001100000100100011000100100000001101000010000000110100010000|40|972^923^938^980",4400074
"0010000000101001000010001010100000000000100000000000100010011000010000010000000100010000000000100001010000000100000100000000000000110000010010000000000000000000100000000100000000000000010000000100001011000000111000011001000000010000000000011000000000000000001000000101110010100011000000000000001010000010001000000100000000000000110000000000010010010000000000000010100000000010100010000000000100010000001010100000000000000000000010100010000110000000000000100101000000000010000000001000000000000000000000000010010000000000000000000001000000000000000000100000000000000001100000000000001000000000100100000000101010110000000010000000100111000000010000010110000100100000000100100000000000001000001100000000011000010000000000101001000000000000000001000000000000000000010001000010000000000101000000100000001010000000010000000000000001110000000110000000000010000010000001011011000000000000000000000010000000000000000000000000100000110010000000000010001000000000000001000010001000001100001010000000000000010000|40|972^923^938^980",4400075
"0010000000100000000111001100100000000000100000000001001000010000001000010000000100011000000001100000010000000000010100000000000000110001000010001000000000000000000000000100000100000000110000001100001001000000101000001010000010010010000000000000000100000000001000000100010000100001000100011000000000000000000000000100000000000100100000000001010010000000010000010010000100000010010110000000000000000100011010100000000000000100000010100010000110000000000000001100000000000110000000010000000000000000010000001010000000000010000000000000000000100010100000100000000000000000000000000010001000100100000100000000001010100000000010000000000110001100010000000110000000001000000100000000000100000000000101010000010000010000000000101000000001110000000000000000000000010000010000000010001000010100000000100000000010000000010000000000000001010000000110000001000010000000001001001011000001000000000000000011000000000000000000010100100000110010000000000010001100000100000011000000000000001100000010000000101000010000|40|972^923^938^980",4400076
"0010100000101000000010001000100000000000100000000000100000011100010000010000000100011000100000100001110000000110010100000000000000110000000010000000000000001000110000000100000000110000010000000100101011000000111000001001000000010010001100010000000000000000001000000101110010100011000000000000000010000010001000000100000000000000110000000000010010010000000000100000000110000010100010000000000000010100100010100000000000000000000010100010000110000000000000100101000000000010001010011000000000000000010000001010000000000000000000000000000000000000000000100000000000000000100100000000001000000101100100000000101010100000000010000000100111000000000000010110100000000000000000100100000000001000001100000001011000010001000000101001000000000000000001000000010000000000010010000010000000010100000000100000001010000100010000010001000001010000000110000000000010000000000001001011000000000000000000000010000000000000000000010000100100110010000000000010001000000000000001000000011000001100000010000100000000011000|40|972^923^938^980",4400077
"0010000000100000000110000000100000000000100000000000001000011000000000000000000000011100000001100000010000000100010100000000000000110011000010001000000000000000000000000000000100000000010000000000001001000100101010001010000000010010000000000000000100000000001000010100000000100001000100011000000000000000000000000000000000000000100000000000010010000000010000011010000100000010010110000001000000000100010010100000000000000100000010100010000110000000000000111100000000000100000000010000000000100000000000001010000000000010000000000000000000100010100000100000000000000000100000000000001000100100100000000000001010110000000010000000000110001100010000000010000000001000010000000000000100000000000101010010010000000000000000101000000100100000000000000000000000010000010000000010001000010100000000100000000000010000010000000000000001010000000110000001000010000000001001001011010001000000000000000010000000000000000000010100100000110010000000000010001100000100000011000100100000001100000010000100101000010000|40|972^923^938^980",4400078
