ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4400015,1,0.520000,"0.520000",0.508000,"0.508000",0.512000,"0.512000",0.500000,"0.500000",0.510000,0.510000,"0.510000",43999,0,159.000000,"159",143.000000,"143","4300053",44000
4400016,1,0.548000,"0.548000",0.556000,"0.556000",0.440000,"0.440000",0.484000,"0.484000",0.507000,0.507000,"0.507000",43999,0,156.000000,"156",128.000000,"128","4300053",44000
4400017,1,0.508000,"0.508000",0.500000,"0.500000",0.492000,"0.492000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,154.000000,"154",107.000000,"107","4300053",44000
4400018,1,0.504000,"0.504000",0.504000,"0.504000",0.508000,"0.508000",0.536000,"0.536000",0.513000,0.513000,"0.513000",43999,0,166.000000,"166",153.000000,"153","4300053",44000
4400019,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,157.000000,"157",130.000000,"130","4300053",44000
4400020,1,0.456000,"0.456000",0.460000,"0.460000",0.456000,"0.456000",0.464000,"0.464000",0.459000,0.459000,"0.459000",43999,0,166.000000,"166",110.000000,"110","4300053",44000
4400021,1,0.456000,"0.456000",0.536000,"0.536000",0.516000,"0.516000",0.548000,"0.548000",0.514000,0.514000,"0.514000",43999,0,159.000000,"159",144.000000,"144","4300053",44000
4400022,1,0.512000,"0.512000",0.512000,"0.512000",0.484000,"0.484000",0.504000,"0.504000",0.503000,0.503000,"0.503000",43999,0,165.000000,"165",135.000000,"135","4300053",44000
4400023,1,1.000000,"1.000000",0.532000,"0.532000",0.524000,"0.524000",0.516000,"0.516000",0.643000,0.643000,"0.643000",43999,0,162.000000,"162",144.000000,"144","4300053",44000
4400024,1,0.540000,"0.540000",0.524000,"0.524000",0.544000,"0.544000",0.500000,"0.500000",0.527000,0.527000,"0.527000",43999,0,162.000000,"162",145.000000,"145","4300053",44000
4400025,1,1.000000,"1.000000",0.536000,"0.536000",0.516000,"0.516000",0.516000,"0.516000",0.642000,0.642000,"0.642000",43999,0,155.000000,"155",143.000000,"143","4300053",44000
4400026,1,0.504000,"0.504000",0.496000,"0.496000",0.488000,"0.488000",0.480000,"0.480000",0.492000,0.492000,"0.492000",43999,0,156.000000,"156",145.000000,"145","4300053",44000
4400027,1,0.504000,"0.504000",0.500000,"0.500000",0.500000,"0.500000",0.496000,"0.496000",0.500000,0.500000,"0.500000",43999,0,151.000000,"151",109.000000,"109","4300053",44000
4400028,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,154.000000,"154",139.000000,"139","4300053",44000
4400029,1,0.524000,"0.524000",0.516000,"0.516000",0.520000,"0.520000",0.528000,"0.528000",0.522000,0.522000,"0.522000",43999,0,158.000000,"158",99.000000,"99","4300053",44000
4400030,1,0.492000,"0.492000",1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.747000,0.747000,"0.747000",43999,0,154.000000,"154",103.000000,"103","4300053",44000
4400031,1,0.460000,"0.460000",0.460000,"0.460000",0.536000,"0.536000",0.472000,"0.472000",0.482000,0.482000,"0.482000",43999,0,160.000000,"160",147.000000,"147","4300053",44000
4400032,1,0.476000,"0.476000",0.480000,"0.480000",0.468000,"0.468000",0.464000,"0.464000",0.472000,0.472000,"0.472000",43999,0,164.000000,"164",142.000000,"142","4300053",44000
4400033,1,0.444000,"0.444000",0.464000,"0.464000",0.472000,"0.472000",0.480000,"0.480000",0.465000,0.465000,"0.465000",43999,0,160.000000,"160",143.000000,"143","4300053",44000
4400034,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,8,161.000000,"161",148.000000,"148","4300053",44000
4400035,1,0.448000,"0.448000",0.452000,"0.452000",0.444000,"0.444000",0.556000,"0.556000",0.475000,0.475000,"0.475000",43999,0,164.000000,"164",118.000000,"118","4300053",44000
4400036,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,159.000000,"159",133.000000,"133","4300053",44000
4400037,1,0.524000,"0.524000",0.516000,"0.516000",0.512000,"0.512000",0.528000,"0.528000",0.520000,0.520000,"0.520000",43999,0,151.000000,"151",111.000000,"111","4300053",44000
4400038,1,0.536000,"0.536000",0.524000,"0.524000",0.528000,"0.528000",0.536000,"0.536000",0.531000,0.531000,"0.531000",43999,0,161.000000,"161",146.000000,"146","4300053",44000
4400039,1,0.508000,"0.508000",0.528000,"0.528000",0.484000,"0.484000",0.504000,"0.504000",0.506000,0.506000,"0.506000",43999,0,160.000000,"160",148.000000,"148","4300053",44000
4400040,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.532000,"0.532000",0.883000,0.883000,"0.883000",43999,1,157.000000,"157",149.000000,"149","4300053",44000
4400041,1,0.484000,"0.484000",0.492000,"0.492000",0.484000,"0.484000",0.492000,"0.492000",0.488000,0.488000,"0.488000",43999,0,155.000000,"155",95.000000,"95","4300053",44000
4400042,1,0.476000,"0.476000",0.472000,"0.472000",0.536000,"0.536000",0.460000,"0.460000",0.486000,0.486000,"0.486000",43999,0,163.000000,"163",114.000000,"114","4300053",44000
4400043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,154.000000,"154",101.000000,"101","4300053",44000
4400044,1,0.436000,"0.436000",0.436000,"0.436000",0.420000,"0.420000",0.428000,"0.428000",0.430000,0.430000,"0.430000",43999,0,164.000000,"164",156.000000,"156","4300053",44000
4400045,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,9,155.000000,"155",97.000000,"97","4300053",44000
4400046,1,0.520000,"0.520000",0.508000,"0.508000",0.516000,"0.516000",0.508000,"0.508000",0.513000,0.513000,"0.513000",43999,0,164.000000,"164",152.000000,"152","4300053",44000
4400047,1,0.892000,"0.892000",0.908000,"0.908000",0.920000,"0.920000",0.928000,"0.928000",0.912000,0.912000,"0.912000",43999,1,157.000000,"157",136.000000,"136","4300053",44000
4400048,1,0.524000,"0.524000",0.536000,"0.536000",0.532000,"0.532000",0.524000,"0.524000",0.529000,0.529000,"0.529000",43999,0,162.000000,"162",136.000000,"136","4300053",44000
4400049,1,0.540000,"0.540000",0.552000,"0.552000",0.456000,"0.456000",0.464000,"0.464000",0.503000,0.503000,"0.503000",43999,0,150.000000,"150",118.000000,"118","4300053",44000
4400050,1,0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.524000,"0.524000",0.529000,0.529000,"0.529000",43999,0,156.000000,"156",96.000000,"96","4300053",44000
4400051,1,0.896000,"0.896000",0.500000,"0.500000",0.912000,"0.912000",0.920000,"0.920000",0.807000,0.807000,"0.807000",43999,0,156.000000,"156",144.000000,"144","4300053",44000
4400052,1,1.000000,"1.000000",1.000000,"1.000000",0.488000,"0.488000",0.496000,"0.496000",0.746000,0.746000,"0.746000",43999,0,157.000000,"157",129.000000,"129","4300053",44000
4400053,1,0.540000,"0.540000",0.528000,"0.528000",0.520000,"0.520000",0.536000,"0.536000",0.531000,0.531000,"0.531000",43999,0,157.000000,"157",127.000000,"127","4300053",44000
4400054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,4,161.000000,"161",100.000000,"100","4300053",44000
4400055,1,0.544000,"0.544000",0.556000,"0.556000",0.548000,"0.548000",0.540000,"0.540000",0.547000,0.547000,"0.547000",43999,0,161.000000,"161",115.000000,"115","4300053",44000
4400056,1,0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.504000,"0.504000",0.505000,0.505000,"0.505000",43999,0,161.000000,"161",146.000000,"146","4300053",44000
4400057,1,0.496000,"0.496000",0.488000,"0.488000",0.524000,"0.524000",0.540000,"0.540000",0.512000,0.512000,"0.512000",43999,0,153.000000,"153",122.000000,"122","4300053",44000
4400058,1,0.540000,"0.540000",0.520000,"0.520000",0.524000,"0.524000",0.516000,"0.516000",0.525000,0.525000,"0.525000",43999,0,157.000000,"157",95.000000,"95","4300053",44000
4400059,1,0.524000,"0.524000",0.528000,"0.528000",0.492000,"0.492000",0.480000,"0.480000",0.506000,0.506000,"0.506000",43999,0,157.000000,"157",125.000000,"125","4300053",44000
4400060,1,0.540000,"0.540000",0.532000,"0.532000",0.508000,"0.508000",0.504000,"0.504000",0.521000,0.521000,"0.521000",43999,0,161.000000,"161",146.000000,"146","4300053",44000
4400061,1,0.488000,"0.488000",0.484000,"0.484000",0.480000,"0.480000",0.480000,"0.480000",0.483000,0.483000,"0.483000",43999,0,163.000000,"163",147.000000,"147","4300053",44000
4400062,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,5,157.000000,"157",130.000000,"130","4300053",44000
4400063,1,0.520000,"0.520000",0.528000,"0.528000",0.468000,"0.468000",0.468000,"0.468000",0.496000,0.496000,"0.496000",43999,0,162.000000,"162",154.000000,"154","4300053",44000
4400064,1,0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.504000,"0.504000",0.490000,0.490000,"0.490000",43999,0,159.000000,"159",105.000000,"105","4300053",44000
4400065,1,0.872000,"0.872000",0.884000,"0.884000",0.808000,"0.808000",0.828000,"0.828000",0.848000,0.848000,"0.848000",43999,0,165.000000,"165",118.000000,"118","4300053",44000
4400066,1,0.504000,"0.504000",0.492000,"0.492000",0.492000,"0.492000",0.516000,"0.516000",0.501000,0.501000,"0.501000",43999,0,162.000000,"162",134.000000,"134","4300053",44000
4400067,1,0.468000,"0.468000",0.472000,"0.472000",0.480000,"0.480000",0.492000,"0.492000",0.478000,0.478000,"0.478000",43999,0,160.000000,"160",104.000000,"104","4300053",44000
4400068,1,0.492000,"0.492000",0.508000,"0.508000",0.500000,"0.500000",0.500000,"0.500000",0.500000,0.500000,"0.500000",43999,0,159.000000,"159",101.000000,"101","4300053",44000
4400069,1,0.496000,"0.496000",0.488000,"0.488000",0.472000,"0.472000",0.484000,"0.484000",0.485000,0.485000,"0.485000",43999,0,154.000000,"154",126.000000,"126","4300053",44000
4400070,1,0.680000,"0.680000",0.480000,"0.480000",0.436000,"0.436000",0.432000,"0.432000",0.507000,0.507000,"0.507000",43999,0,165.000000,"165",117.000000,"117","4300053",44000
4400071,1,0.496000,"0.496000",0.496000,"0.496000",0.472000,"0.472000",0.508000,"0.508000",0.493000,0.493000,"0.493000",43999,0,159.000000,"159",146.000000,"146","4300053",44000
4400072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,13,157.000000,"157",100.000000,"100","4300053",44000
4400073,1,0.904000,"0.904000",0.452000,"0.452000",0.916000,"0.916000",0.920000,"0.920000",0.798000,0.798000,"0.798000",43999,1,168.000000,"168",119.000000,"119","4300053",44000
4400074,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.492000,"0.492000",0.873000,0.873000,"0.873000",43999,0,161.000000,"161",148.000000,"148","4300053",44000
4400075,1,0.548000,"0.548000",0.548000,"0.548000",0.544000,"0.544000",0.536000,"0.536000",0.544000,0.544000,"0.544000",43999,0,154.000000,"154",100.000000,"100","4300053",44000
4400076,1,1.000000,"1.000000",0.520000,"0.520000",1.000000,"1.000000",1.000000,"1.000000",0.880000,0.880000,"0.880000",43999,0,159.000000,"159",107.000000,"107","4300053",44000
4400077,1,0.524000,"0.524000",0.512000,"0.512000",0.500000,"0.500000",0.496000,"0.496000",0.508000,0.508000,"0.508000",43999,0,171.000000,"171",108.000000,"108","4300053",44000
4400078,1,0.468000,"0.468000",0.456000,"0.456000",0.460000,"0.460000",0.448000,"0.448000",0.458000,0.458000,"0.458000",43999,0,154.000000,"154",131.000000,"131","4300053",44000
4400079,1,0.452000,"0.452000",0.464000,"0.464000",0.476000,"0.476000",0.468000,"0.468000",0.465000,0.465000,"0.465000",43999,0,161.000000,"161",145.000000,"145","4300053",44000
4400080,1,0.444000,"0.444000",0.448000,"0.448000",0.456000,"0.456000",0.452000,"0.452000",0.450000,0.450000,"0.450000",43999,0,164.000000,"164",103.000000,"103","4300053",44000
4400081,1,0.468000,"0.468000",0.532000,"0.532000",0.524000,"0.524000",0.524000,"0.524000",0.512000,0.512000,"0.512000",43999,0,159.000000,"159",107.000000,"107","4300053",44000
4400082,1,0.592000,"0.592000",0.588000,"0.588000",0.596000,"0.596000",0.604000,"0.604000",0.595000,0.595000,"0.595000",43999,0,149.000000,"149",72.000000,"72","4300053",44000
4400083,1,0.536000,"0.536000",0.544000,"0.544000",0.544000,"0.544000",0.552000,"0.552000",0.544000,0.544000,"0.544000",43999,0,156.000000,"156",100.000000,"100","4300053",44000
4400084,1,0.496000,"0.496000",0.504000,"0.504000",0.504000,"0.504000",0.500000,"0.500000",0.501000,0.501000,"0.501000",43999,0,152.000000,"152",80.000000,"80","4300053",44000
4400085,1,0.504000,"0.504000",0.532000,"0.532000",0.532000,"0.532000",0.532000,"0.532000",0.525000,0.525000,"0.525000",43999,0,154.000000,"154",103.000000,"103","4300053",44000
4400086,1,0.536000,"0.536000",0.448000,"0.448000",0.452000,"0.452000",0.468000,"0.468000",0.476000,0.476000,"0.476000",43999,0,155.000000,"155",112.000000,"112","4300053",44000
4400087,1,0.488000,"0.488000",0.476000,"0.476000",0.472000,"0.472000",0.464000,"0.464000",0.475000,0.475000,"0.475000",43999,0,157.000000,"157",109.000000,"109","4300053",44000
4400088,1,0.528000,"0.528000",0.512000,"0.512000",0.512000,"0.512000",0.504000,"0.504000",0.514000,0.514000,"0.514000",43999,0,163.000000,"163",142.000000,"142","4300053",44000
4400089,1,0.504000,"0.504000",0.512000,"0.512000",0.484000,"0.484000",0.524000,"0.524000",0.506000,0.506000,"0.506000",43999,0,157.000000,"157",134.000000,"134","4300053",44000
4400090,1,0.460000,"0.460000",0.468000,"0.468000",0.476000,"0.476000",0.480000,"0.480000",0.471000,0.471000,"0.471000",43999,0,153.000000,"153",141.000000,"141","4300053",44000
4400091,1,0.560000,"0.560000",0.556000,"0.556000",0.532000,"0.532000",0.484000,"0.484000",0.533000,0.533000,"0.533000",43999,0,161.000000,"161",136.000000,"136","4300053",44000
4400092,1,1.000000,"1.000000",1.000000,"1.000000",0.524000,"0.524000",0.508000,"0.508000",0.758000,0.758000,"0.758000",43999,0,157.000000,"157",101.000000,"101","4300053",44000
4400093,1,0.904000,"0.904000",0.916000,"0.916000",0.920000,"0.920000",0.472000,"0.472000",0.803000,0.803000,"0.803000",43999,0,155.000000,"155",95.000000,"95","4300053",44000
4400094,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,13,164.000000,"164",117.000000,"117","4300053",44000
4400095,1,0.508000,"0.508000",0.504000,"0.504000",0.484000,"0.484000",0.480000,"0.480000",0.494000,0.494000,"0.494000",43999,0,166.000000,"166",109.000000,"109","4300053",44000
4400096,1,0.532000,"0.532000",0.544000,"0.544000",0.552000,"0.552000",0.524000,"0.524000",0.538000,0.538000,"0.538000",43999,0,162.000000,"162",103.000000,"103","4300053",44000
4400097,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",43999,6,154.000000,"154",144.000000,"144","4300053",44000
4400098,1,0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.484000,"0.484000",0.489000,0.489000,"0.489000",43999,0,153.000000,"153",72.000000,"72","4300053",44000
4400099,1,0.484000,"0.484000",0.496000,"0.496000",0.480000,"0.480000",0.488000,"0.488000",0.487000,0.487000,"0.487000",43999,0,159.000000,"159",141.000000,"141","4300053",44000
4400100,1,0.516000,"0.516000",0.528000,"0.528000",0.512000,"0.512000",0.516000,"0.516000",0.518000,0.518000,"0.518000",43999,0,162.000000,"162",148.000000,"148","4300053",44000
