BRAIN_root::brainData,ID
"0000010000000001100100000000100000000000000100001101000100011110000100010001000001100010000000000000000101100000000000000000010010010100000010001000100100001000001001000000000000000010000010000000000000010100000000000000000000001110000000100101100111100000000000000010100011100000000010000000011001000001100010000000010000101001100000000010010010000000000010000000110000000000000100000000000001010000001000001000001000000010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000001000000000100000010001000110000011101000000001000000000000001001001000000000000001101000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100000001100001000001001101001000001000000000101001101010100000110010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100040
"0000010010000001000000000000100000000000000100001101011000100010000000000011100010010010000000010000001001000010001000000000100010000000000000000000100100001000000001000010000000010000000000000010000000000000010100000010000100001100010000000100001111000000100001001010100000000000000100000000001000000100010000100000010010001000100010000010010000000000000000001010011000100000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000000001010001000001000000001011000001000000000000000000100000000000110011010000000000000000100000000000000000000101000000000001001000000001000001000000000000000001000010000000000011000000001000000000001000100000100000100010000000000000000010110000000000000000101011000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000000000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000010010001100010000110000000001000001000000100000000000|48|928^988^933^965",4100041
"0000010000100001000000000000100100000000000100001101000000001100000000010001000000100010000000000000000101100000001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001000000000010010010000000000010000000100000000000000100000000000010010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000101000000000001100100000000000000000000000001010000100000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000010000000000000000001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001101001000001100000010101001001010100000110010000100000100010000000001000000000000101001000000|48|928^988^933^965",4100042
"0000010000100001000000000010100000000000000100000001000100101100000000010001000001100010000000000000000101100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000111100000000000000000100011100001000010000100011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000010000001011000001001000100000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000000000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010100100010010000100000100010100000001000000000000101001000000|58|928^988^933^965",4100043
"0000010000000001100100000000100000000000000100001101000100011110000100010001000001100010000000000000000101100000001000000000010010010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000010000000001001100001000010000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010010010000000000000001000001000000000101000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000100000011101000000001000000000000001001001000000000000001101000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001000001000000000101001101010100000110010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100044
"0000000100000001100000000000000000000000000100001101000100001100000000010000000001100010000000000000000100100000001000000010000010000100000000001000100000001000001001000000000000000000000010000000000000000100000000000010000000001100000000000101000111100000000000000010100001100000000010000000001000000001100100000000010000100000100000000010010010000000000010000000010000000000000100000000000011010000101001001010000000000000000000100010000000000000101000000000010010000000000000011000001000000000000000000000000000100000000000000000000010011010000000000001100000000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000100010000000100001000000000010000010000000000011000000000001000000000000100001110000000000000000100001001100001000001001101001000001000000000101001001010100000010010000100000101010000000001000000010000101001000000|48|928^988^933^965",4100045
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000000000000101100000001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000110100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010001000110000000000000100000000000010010000101001000000000000000000000000100010000000000000000000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000100000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000010000000000000010001000000000010000000100001000110100000000100001010000000000000000000000000110000100010100000100001001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100046
"0000010000100001000000000010100000000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010100000010001000100100001000001100000000000000000000000010000000000001000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010000000000000010000000110000000000000100000000000010000000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000100000000001000000000100000000010000000000000010001000000000010000000000001000110100000000000001010000000000000000000000000100000100010000000100001001000000010000010000000000010000000000001000000000000110001111000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100047
"0000000100000001000000000100000000000000000100001101000100001100000000010000000001100010000000000000000100100000001000000010000010000100000000001000100100001000001001000000000000000000000010000000000000000100000000000010000000001100000000000101000111100000000000000010100001100000000010000000011000000001100100000000010000100000100000000010010010000000000010000000010100000000000100000000000011010000101001001010000000000000000000100010000000000000101000000000010000000000000000010000001000000000000000000000000000100000000000000000000010001010000000000000100100000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000100010000000100001001000000010000010000000000011000000000001000000000000100001110000000000000000100001001110001000001001001001000001000000000101001001010100000010010000100000101010000000001000001010000101001000000|48|928^988^933^965",4100048
"0000010000100001000000000010100000000000000100000101000100101100000000010001000001100010000000010000100101100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000011100000000000000000100011100001000010000100011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000000000000000000000000000000000100000010001000010000011001000000001000000010000001011000000000000100000001000000000100010000010000000000000010000000000000010000000100001000110001000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010100100010010000100000101010100000001000000000000101001100000|58|928^988^933^965",4100049
"0000010000000001100100000000100000000000000100001101000100001110000100010001000001000010000000000000000101100100001000000000010010010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000000000000011001000001100000000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010110010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000000100000001000000000000000000000000000100000010001000010000011001000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000000000000100001000110101000000100001010000000000000000000000000110000100010001000100001001000000010000000000000000011000000000001000000010000110001110000000000000000100001001100001000001001101001000001001000000101001101010100000000010000000000101010000000001001000000000101100000000|48|928^988^933^965",4100050
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000000000000100100000001000000000000010010100000000001000100100001100001100000000000000010000000010000000000000000100000000000010000000001110000000100101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000010010000111001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000100000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010010010000000000000010001000000000011001000000001000110100000000100001010000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100051
"0000010000010001100100000000100000000000000100001101000100001010000100010001000001100010000000000000000101100000001000000000010010010100000010000000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101001111100000000000000000100011100000000010000000011001000001100010000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000001010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011101000000001000100000000001001001000000000000000001000010000100010000000000000000000010000001000000010000000100001000010101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000010000001000000000000110001010000000000000000100001001100001000001001001001000001000000000101001101010100000010010000100000101010000000001001000000000101101000000|48|928^988^933^965",4100052
"0000010010000001000000000000100000000000000100001101011010100010000000000011000011010010000000010000001001000010001000000001100010000000000000000000100100001000000001000010000000010000000000000000000000000000011100000010000000001100010000000100001111000000100000001010100000000000000100000100001000000100010000100000010010001000100010000010010000000000000000001010011000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000100000000100000000100000000000101000000000001001000000001000001100000000000000001000010000000000011000000000000000000001000100000100000000010000000000000000000110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000100000000100000110110000000010000000000000000000100000000100001000101000000000110001000011010000010010000100000000110000000001000001000000100000000000|48|928^988^933^965",4100053
"0000010000100000000000000010100000000000000100000101000100101100000000010001000001100010000000000000000001100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000110100000000000000000100011100001000010000100011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000001011000000000000100000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000000000000000001001001010100100010010000100000101010100000001000000000000101001100000|58|901^988^933^965",4100054
"0000010000000001100100000000100000000000100100001101000100001110000100010001000001100010000000000000000101100000001000000000010010010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010110011100000000010000000011001001101100000000000010000101001100000000010010010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010110010000000000000001000001001000000001000000000000000100000000000000000000000001010000010000000000100000001000000000000000000000000000100000010001000010000011001000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000101010001000100001001000000010000010000000000011000000000001000000010000110001110000000000000000100001001100001000001001101001000001001000000101001101010100000010010000100000101010000000001001000000000100101000000|48|928^988^933^965",4100055
"0000010010000001000000001000100000010000010100001101011000100010000000000011100010010010000000010000001001000010001000000000100010000000000000000000100100001000000001000011000000010000000000000010000000000000010100000010000100001100010000000100001111000000100001001010100000000000000100000000001000000100010000100000010010001000100010000010010000000000000000001010011000000000000100001000000000010000001000000100000000011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000000000000100000000000000000000101000000000001001000000001000001000000000000000001000010000000000011000000001000000000001000100000100100100010000000000000000010110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000000000100100000110110000000010000000000000000000000000000100001000101000000000110001000010010000010010001100010000110000000001000001000000100000000000|48|928^988^933^965",4100056
"0000010000100001000000000010101000000000000100000101000100101100000000010001000001100010000000000000000101100000101000000000000010010100000010000000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000111100000000000000000100011100001000010000100011001000001100000000000000000101001100000000010000010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000010010000000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000010000001011000000000000100000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000000000000000100001001010100100010010000100000101010100000001000000000000101001100000|58|928^988^933^965",4100057
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000001100000101100000001000000000000010010100000010001000100100001010001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010000101001001000000000000010000000100010000000000000100000000010010010000000000000001100001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011000000000001000000000000010001000000000000000000001000000000100010000000000000000000010001000000000010001000000001000110100000000100001010000000000000000000000000110000100010000010100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000010101001000000|48|928^988^933^965",4100058
"0000010000100001000000000010100100000000000100001101000000001100000000010001001001100010000000000100000101100000001000000000000010010100000010001000100100001010001100000000000000000000000010000000000000000100000000000010000000001110000010000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000000010010000000000010000000110000000000000100000000000011010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001000000000000000100100000001000000000000000000000000000100000000001000010000011001000000001000000000000010001000000000000000000001000000000100010000010000000000000010001000000000010001000000001000110100000000100001010000000000000000000000000110000100010000010100001001000000010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100059
"0000010010000001000000000000100000000000000100001101011010100010000000000011000011010010000000010000001001000010001000000000100010000000000000000000100000001000000001000010000000010000000010000000000000000000010100000010000000001100010000000100001111000000100000001010000000000000000100000100001000000100010000100000010010001000100010000010010000000000000010001010011000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000100000000000110011010000000100000000100000000000000000000101000000000001001000000001010001100000000000000001000010000000000011000000000000000000001000100000100000000010000000000000000000110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000000100000000001000100000000100000110110000000010000000000000000000100000000100001000101000000000110001000010010000010010001100000000110000000001000001000000100000000000|48|928^988^933^965",4100060
"0000000100000001100000000000000000000000000100001101000100001100000000010001000000100010000000000000000100100000001000000010000010000100000000001000100100001000001001000000000000000000000010000000000000000100000000000010000000001100000000000101000111100000000000010010100001100000000010000000011000000000100100000000010000100000100000000010010011000000000010000000010000000000000100000000000011010000101001001010000001000000000000100010000000000000100000000010010010000000000000011000001000000000001000000000000000100010000000000000000010001000000000000000100100010000000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000100010000000100001000000000010000010000000000011000000000001000000000000100001110000000000000000100000001100001000001001101001000001000000000101001001010100000010010000100000101010000000001000000010000100001000000|48|928^988^933^965",4100061
"0000010000000001000000001000100000000000000000001101011000100010000000000011100010010010000000010000001001000010001000000000100010000000000000000000100100001000000001000010000000010000000000000010000000000000010100000010000100001100000000000100001111000000100001001010000000000000000100000000001000000100010000100000010010001000100010000010010000000000000000001010011000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000000100000001001010001000001000000001011000001000000000000000000000000000000110011010000000000000000100000000000000000000101000000000001001000000001000001000000000000000001000010000000000011000000001000000000001000100000100000100010000000000000000010110000000000000000001001000010001010100000000010000000000000000100000000000000000000000000111001001000001010000010000000000010100000000001000000000000100000110110000000010000000000000000000100000000100001000101100000000110011000010010000010010001100010000110000000001000001000000000000000000|48|928^932^933^965",4100062
"0000010010000001000000000000100000000000000100001101001010100010000000000011010011010010000000010000001000000010001000000000100000000000100000000000100100000000000001000010000000010000000000000000000000000000010100000010000000001100010000000100001111000000100000001010100000000000000100000100001000000100010000100000010010000000100010000010010000000000000000001010011000000000000100001000000000010000001000000100000100011000000000100000000000000011100000100000100100000001001010001000001000000001011000001000000000000000000100000000000110011010000000100000000100000000000000000000101000000000001001000000001000001100000000000000001000010000000000011000000000000000000000000100000100000000010000000000000000000110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000100000000100000110110000000011000000000000000000100000000100001000101000000000110001000010010000010010001100000000110000000001000001000000100000000000|48|928^988^933^965",4100063
"0000010000100001000000000010100100000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010100000010001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010000000000000010000000110000000000000100000000000011010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000100000000000000000000100000000010000000000000010001000000000010000000000001000110100000001100001010000000000000000000000000110000100010000000100001001000000010000010000000100010000000000001000000000000110001111000010000000000100001001100001000001001101001000001100000000101001001010100100010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100064
"0000010000100001000000000010100100000000000100001101000000001100000000010001000001100010000000000000000101100000001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000101100000000100000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000010010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001000000000001000000000001100100000000000000000000000001010000100000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000010000000000000010001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100101001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001001001000001100000000101001001010100000010010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100065
"0000010000100001000000000010100000000000000100001101000000001100000000010001000001100010000000000000000101100010001000000000000010010100000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000100010010000101001001000000000000000000000100010000000000000100000000010010000000000000000011000001000000000001000000000001100100000000000000000000000001010000100000000100100000001000000000000000000000000000100000010001000010000001001000000001000000000000000001000000000000000000001000000100100010000010000000000000010001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000110001110100000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000101000000000000101001000000|48|928^988^933^965",4100066
"0000000000100001000000000010100100000000000100001101000000001100000000010001000001100010000010000000000101100000001000000000000011010100000010001000100100001010001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010000011100001000010000000011001000001100000000000000000001001100000000010010010000000000010000000110000000000000100000000000011010000101001001100000000000000010000100010000000000000100000000010010110000000000000001000001001000000001000000000001100100000000000000000000000000010000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000000000000000000010001000100000010010000000001000110100000000100001010000001000000000000000000110000100010000000100101001000000010000010000000000011000000000001000000000000110001110000000000000000100001000100001000001001101001000001100000000100001001010100000000010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100067
"0000000000100001000000000010100100000000000100000101000100111100000000010001000001100010000000000000000101100000001000000000000010010100000010001000100100000000001101000000000000000000000010000000000000000100000000000010000000000110000000000100000111100000000000000000100011100001000010000100010001000001000000000000000000101001100000000010010010000000000010000000110000000000000100000000000011010100101001001000000000000000000000100010000000000000100000000000010010000000000000001000001001000000001000000000001000100000000000000000000000001010010000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000010000001011000000000000100000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001000000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001010000000000000000100001001100001000101001101001000001000000000101001001010100100010010000100000101010100000001000000000000101001100000|58|928^988^933^965",4100068
"0000010000000001100100000000100000000000000100001101000100001110000100010001000001100010000000000000000101100000001000010000010010010100000010001000100100001000000001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000010000000011001000001100000000000010000101001100000000010010010000000000010000000110000000000000100000000001001010000001000001000001000000010000000100010000000000000100000000010110000000000000000001000001001000000001000000000000010100000000000000000000000001010000000000000000100000001000000000000000000000000000100000010001000010000011001000010001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100000000110101000000100001010000000000000000000000000110000100010001000100001001000000010000010000000000011000000000000000000010000110001110000000000000000100001001100001000001001101001000001001000000101001101010100000010010000100000101010000000001001000100000101101000000|48|928^988^933^965",4100069
"0000000100100001100000000000000000000000000100001100000100001100000000010000000001100000000000000000000100100000001000000010000010000100000000001000100100001000001001000000001000000000000010000000000000000100000000000010000000001100000000000101000111100000000000000010100001100000000010000000011000000001100100000000010000100000100000000010010010000000000010000000010000000000000100000000001001010000101001001010000000000000000000100010000000000000101000000000010010000000000000011000001000000000000000000000000000100000000000000000000010011010000000000000100100000001000100000000000000000000010000000010001000010000011001000000001000000000000001001000000000000000000001000000000100010000010000000000000000000000000000000000000100001000110101000000000001010000000000000100000000000100000000010000000100000000000000010000010000000000011000000000001000000000000100001110000000000000000100001001100001000001001101001000001000000000101001001010100000010010000100000101010000000001000000010000101001000000|48|928^988^933^965",4100070
"0000010000000001100100010000001000000000000100101101000100000100000100000001000001100010000000000000000101100000001000000000010010000100000010001000100100001000001001001000000000000000000010000000000000000100000000000010000000011110000000000101000111100000000000000010100011100000000010010000011001000001100000010000010000101000000000000010010010000000000010000000110000000000100100000000000010010000101000001000001000000010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011101000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001110000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100000001100001000001001101001000001000000000101001101010100000010010000100000101010000000001001000000000101001000000|48|928^988^933^965",4100071
"0000010000000001100100000000100000000000000100001101000000011110000100010001000001100010000000000000000101100000001000000000010000010100000010001000100100001000001001000000000000000010000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100000000010000000011001000001100010000000010000101000100000000010000010000000000010000000110000000000000100000000000011010000001000001000001000000010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001000000000000000100100000011000000000000000000000000000100000010001000110000011101000000001000000000000001001001000000000000001101000000000100010000010000000000000010000000000000010000000100001000100101000000100001010000000000000000000000000110000100010000000100001001000100010000010000000000011000000000001000000000000110001110000000000000000100001001100001000001001101001000001000000000001001111010100000110010000100000101010000000001001000000000101101000000|48|935^988^933^965",4100072
"0000010000100001000000000010100100000100000100001101000000001100000000010001000001100010000000000000000101100000001000000000000010010000000000001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000101100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010010000000000010000000110000000000000100000000000010010000101001001000000010000000000000100010000000000000100000000010010010000000000000001000000001000000001000000000001100100000000000000000000000001010000100000000100000000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000000000000001000000000100010000010000000000000010001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100001001001000010000010000000010011000000000001000000000000110111110100000000000000100001001110001000001001101001000001100000000101001001010110000010010000100000101010000000001000000000000101001000000|48|928^988^933^965",4100073
"0000010000100001000000000010100100000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010100000010001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000100001100000000010010000000000000010000000110000000000000100000000000011010000101001001000000000000000000001100010000000000000100000000010010010000000000000001000001001000000001000000000001100000000000000000000000000001000000000000000100100000001000000000000000000000000000100000010001000010000011001000000001000000000000000001000000000100000000001000000000100000000010000000000000010001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000010000000000001000000000000110001111000000000000000100001001101001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100074
"0000010010000001000000000000100000000000000100001101011010100010000000000011000011010010000000010000001001000010001000000000100010000000000000000000100100001000000001000010000000010000000000000000000000000000010100000010000000001000010000000100000111000000100000001010100000000000000100000100001000000100010000100000010011001000100010000010010000000000000000001000011000000000000100001000000000010000001000000100000100011000000000100000001000000011100000100000000100000001001010001000001000000001011000001000000000010100000100000000000110011010000010100000000100000000000001100000101000000000001001000000001000001100000000000000001000010000000000011000000000000001001001000100000100000000010000000000000000000110000000000000000001001000010001010100000000010000000000000000100000000100000000000000000111001001000001010000010000000000010100000000001000100000000100000100110000000010000000000000000000100000000100000000101000000000110001000010010000010011001100000000110000000001000001000000100000000000|48|928^988^933^965",4100075
"0000010000100001000000000010100100000000000100001101000000001000000000010001000001100010000000000000000100100000001000000000000010010110000010001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010000000000000010000000110000000000000100000000001011010000100001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100100000001000001000000000000000000000100000010001000010000011001000010001000000000000100001000000000100000000001000000000100000000010000000000000010001000000000010000000000001000110100000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000010000000000001000000000000110001111000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000000001000000000000101000100000|48|928^988^933^965",4100076
"0000010000000001100100000000000000000000000100001101000100000100000100010001000001100010000000000000000101100000001000000000010010000100000010001000100100001000001001001000000000000000000010000000000000000100000000000010000000011110000000000101000111100000000000000010100011100000000010000000011001000001100000000000010000101001000100000010010010000000000010000000110000000000000100000000000011010000101001001000001000000010000000100010000000000000100000000010010010000000000000001000001001000000001000000000000000100000000000000000000000001010000000000000100100000001000000000000000000000000000100000010001000010000011101000000001000000000000001001001000000000000000001000000000100010000010000000000000010000000000000010000000100001000110101000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000011000000000001000000000000110001110000000000000000100000000000000000001001101001000001000000100101001101010100000010010000100000101010000000001001000000000101001000000|48|928^988^933^965",4100077
"0000010000100001000000000010100100000000000100001101000000001000000000010001000101100010000000000000000100100000001000000000000010010100000010001000100100001000001100000000000000000000000010000000000000000100000000000010000000001110000000000101000111100000000000000010100011100001000010000000011001000001100000000000000000101001100000000010010000000000000010000000110000000000000100000000000011010000101001001000000000000000000000100010000000000000100000000010010010000000000000001000001001000000001000000000001100100000000000000000000000001010000000000000100000000001000000000000000000000000000100000010001000000000011001000000001000000000000000001000000000100000000001000000010100000000010000000000000010001000000000010000000010001000110100000000100001010000000000000000000000000110000100010000000100001001000000010000010000000000010000000000001000000000000110001111000000000000000100001001100001000001001101001000001100000000101001001010100000010010000100000101010000010001000000000000101000100000|48|928^988^933^965",4100078
