ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300027,1,1.000000,"1.000000",0.428000,"0.428000",0.420000,"0.420000",0.428000,"0.428000",0.569000,0.569000,"0.569000",42999,0,149.000000,"149",112.000000,"112","4200067",43000
4300028,1,1.000000,"1.000000",0.484000,"0.484000",0.468000,"0.468000",0.468000,"0.468000",0.605000,0.605000,"0.605000",42999,0,148.000000,"148",109.000000,"109","4200067",43000
4300029,1,0.856000,"0.856000",0.544000,"0.544000",0.536000,"0.536000",0.536000,"0.536000",0.618000,0.618000,"0.618000",42999,0,157.000000,"157",133.000000,"133","4200067",43000
4300030,1,0.424000,"0.424000",0.576000,"0.576000",0.568000,"0.568000",0.456000,"0.456000",0.506000,0.506000,"0.506000",42999,0,155.000000,"155",117.000000,"117","4200067",43000
4300031,1,0.608000,"0.608000",0.464000,"0.464000",0.468000,"0.468000",0.484000,"0.484000",0.506000,0.506000,"0.506000",42999,0,158.000000,"158",131.000000,"131","4200067",43000
4300032,1,0.488000,"0.488000",0.484000,"0.484000",0.472000,"0.472000",0.472000,"0.472000",0.479000,0.479000,"0.479000",42999,0,149.000000,"149",114.000000,"114","4200067",43000
4300033,1,0.540000,"0.540000",0.552000,"0.552000",0.548000,"0.548000",0.540000,"0.540000",0.545000,0.545000,"0.545000",42999,0,163.000000,"163",135.000000,"135","4200067",43000
4300034,1,1.000000,"1.000000",0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.631000,0.631000,"0.631000",42999,0,154.000000,"154",130.000000,"130","4200067",43000
4300035,1,0.552000,"0.552000",0.548000,"0.548000",0.476000,"0.476000",0.476000,"0.476000",0.513000,0.513000,"0.513000",42999,0,155.000000,"155",132.000000,"132","4200067",43000
4300036,1,0.796000,"0.796000",0.572000,"0.572000",0.580000,"0.580000",0.608000,"0.608000",0.639000,0.639000,"0.639000",42999,0,155.000000,"155",121.000000,"121","4200067",43000
4300037,1,0.564000,"0.564000",0.540000,"0.540000",0.532000,"0.532000",0.492000,"0.492000",0.532000,0.532000,"0.532000",42999,0,172.000000,"172",143.000000,"143","4200067",43000
4300038,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,7,150.000000,"150",117.000000,"117","4200067",43000
4300039,1,0.512000,"0.512000",0.496000,"0.496000",0.484000,"0.484000",0.484000,"0.484000",0.494000,0.494000,"0.494000",42999,0,173.000000,"173",147.000000,"147","4200067",43000
4300040,1,0.540000,"0.540000",0.544000,"0.544000",0.552000,"0.552000",0.552000,"0.552000",0.547000,0.547000,"0.547000",42999,0,180.000000,"180",160.000000,"160","4200067",43000
4300041,1,0.476000,"0.476000",0.484000,"0.484000",0.492000,"0.492000",0.496000,"0.496000",0.487000,0.487000,"0.487000",42999,0,159.000000,"159",72.000000,"72","4200067",43000
4300042,1,1.000000,"1.000000",0.452000,"0.452000",0.440000,"0.440000",0.444000,"0.444000",0.584000,0.584000,"0.584000",42999,0,152.000000,"152",118.000000,"118","4200067",43000
4300043,1,0.524000,"0.524000",0.544000,"0.544000",0.540000,"0.540000",0.536000,"0.536000",0.536000,0.536000,"0.536000",42999,0,155.000000,"155",59.000000,"59","4200067",43000
4300044,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,174.000000,"174",151.000000,"151","4200067",43000
4300045,1,0.528000,"0.528000",0.540000,"0.540000",0.548000,"0.548000",0.544000,"0.544000",0.540000,0.540000,"0.540000",42999,0,157.000000,"157",70.000000,"70","4200067",43000
4300046,1,1.000000,"1.000000",0.504000,"0.504000",0.500000,"0.500000",0.512000,"0.512000",0.629000,0.629000,"0.629000",42999,0,151.000000,"151",120.000000,"120","4200067",43000
4300047,1,0.536000,"0.536000",0.536000,"0.536000",0.536000,"0.536000",0.468000,"0.468000",0.519000,0.519000,"0.519000",42999,0,175.000000,"175",151.000000,"151","4200067",43000
4300048,1,0.680000,"0.680000",0.588000,"0.588000",0.576000,"0.576000",0.412000,"0.412000",0.564000,0.564000,"0.564000",42999,0,162.000000,"162",139.000000,"139","4200067",43000
4300049,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,8,156.000000,"156",112.000000,"112","4200067",43000
4300050,1,0.476000,"0.476000",0.516000,"0.516000",0.480000,"0.480000",0.552000,"0.552000",0.506000,0.506000,"0.506000",42999,0,157.000000,"157",133.000000,"133","4200067",43000
4300051,1,0.516000,"0.516000",0.520000,"0.520000",0.520000,"0.520000",0.508000,"0.508000",0.516000,0.516000,"0.516000",42999,0,166.000000,"166",144.000000,"144","4200067",43000
4300052,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",1.000000,"1.000000",0.874000,0.874000,"0.874000",42999,1,151.000000,"151",113.000000,"113","4200067",43000
4300053,1,0.792000,"0.792000",0.464000,"0.464000",0.452000,"0.452000",0.444000,"0.444000",0.538000,0.538000,"0.538000",42999,0,159.000000,"159",124.000000,"124","4200067",43000
4300054,1,0.488000,"0.488000",0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.491000,0.491000,"0.491000",42999,0,146.000000,"146",101.000000,"101","4200067",43000
4300055,1,0.472000,"0.472000",0.512000,"0.512000",0.476000,"0.476000",0.492000,"0.492000",0.488000,0.488000,"0.488000",42999,0,161.000000,"161",121.000000,"121","4200067",43000
4300056,1,0.468000,"0.468000",0.528000,"0.528000",0.512000,"0.512000",0.492000,"0.492000",0.500000,0.500000,"0.500000",42999,0,173.000000,"173",154.000000,"154","4200067",43000
4300057,1,1.000000,"1.000000",0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.634000,0.634000,"0.634000",42999,0,158.000000,"158",116.000000,"116","4200067",43000
4300058,1,0.476000,"0.476000",0.480000,"0.480000",0.476000,"0.476000",0.480000,"0.480000",0.478000,0.478000,"0.478000",42999,0,154.000000,"154",115.000000,"115","4200067",43000
4300059,1,1.000000,"1.000000",0.500000,"0.500000",0.496000,"0.496000",0.488000,"0.488000",0.621000,0.621000,"0.621000",42999,0,156.000000,"156",127.000000,"127","4200067",43000
4300060,1,0.472000,"0.472000",0.468000,"0.468000",0.480000,"0.480000",0.476000,"0.476000",0.474000,0.474000,"0.474000",42999,0,149.000000,"149",100.000000,"100","4200067",43000
4300061,1,0.492000,"0.492000",0.500000,"0.500000",0.512000,"0.512000",0.500000,"0.500000",0.501000,0.501000,"0.501000",42999,0,165.000000,"165",145.000000,"145","4200067",43000
4300062,1,1.000000,"1.000000",0.564000,"0.564000",0.556000,"0.556000",0.564000,"0.564000",0.671000,0.671000,"0.671000",42999,0,151.000000,"151",119.000000,"119","4200067",43000
4300063,1,0.472000,"0.472000",1.000000,"1.000000",0.424000,"0.424000",1.000000,"1.000000",0.724000,0.724000,"0.724000",42999,0,153.000000,"153",108.000000,"108","4200067",43000
4300064,1,0.500000,"0.500000",0.500000,"0.500000",0.492000,"0.492000",0.476000,"0.476000",0.492000,0.492000,"0.492000",42999,0,160.000000,"160",117.000000,"117","4200067",43000
4300065,1,0.480000,"0.480000",0.472000,"0.472000",0.472000,"0.472000",0.468000,"0.468000",0.473000,0.473000,"0.473000",42999,0,147.000000,"147",115.000000,"115","4200067",43000
4300066,1,1.000000,"1.000000",1.000000,"1.000000",0.500000,"0.500000",1.000000,"1.000000",0.875000,0.875000,"0.875000",42999,0,158.000000,"158",111.000000,"111","4200067",43000
4300067,1,0.536000,"0.536000",0.540000,"0.540000",0.856000,"0.856000",0.532000,"0.532000",0.616000,0.616000,"0.616000",42999,0,171.000000,"171",145.000000,"145","4200067",43000
4300068,1,0.480000,"0.480000",0.476000,"0.476000",0.488000,"0.488000",0.504000,"0.504000",0.487000,0.487000,"0.487000",42999,0,169.000000,"169",159.000000,"159","4200067",43000
4300069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,2,153.000000,"153",122.000000,"122","4200067",43000
4300070,1,0.640000,"0.640000",0.656000,"0.656000",0.508000,"0.508000",0.712000,"0.712000",0.629000,0.629000,"0.629000",42999,0,162.000000,"162",144.000000,"144","4200067",43000
4300071,1,0.516000,"0.516000",1.000000,"1.000000",0.512000,"0.512000",1.000000,"1.000000",0.757000,0.757000,"0.757000",42999,0,162.000000,"162",141.000000,"141","4200067",43000
4300072,1,0.640000,"0.640000",0.524000,"0.524000",0.516000,"0.516000",0.516000,"0.516000",0.549000,0.549000,"0.549000",42999,0,154.000000,"154",108.000000,"108","4200067",43000
4300073,1,0.512000,"0.512000",0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.496000,0.496000,"0.496000",42999,0,171.000000,"171",147.000000,"147","4200067",43000
4300074,1,0.476000,"0.476000",0.476000,"0.476000",0.488000,"0.488000",0.476000,"0.476000",0.479000,0.479000,"0.479000",42999,0,152.000000,"152",100.000000,"100","4200067",43000
4300075,1,1.000000,"1.000000",0.476000,"0.476000",0.476000,"0.476000",0.472000,"0.472000",0.606000,0.606000,"0.606000",42999,0,153.000000,"153",115.000000,"115","4200067",43000
4300076,1,0.556000,"0.556000",0.552000,"0.552000",0.552000,"0.552000",0.548000,"0.548000",0.552000,0.552000,"0.552000",42999,0,157.000000,"157",117.000000,"117","4200067",43000
4300077,1,0.548000,"0.548000",0.628000,"0.628000",0.568000,"0.568000",0.576000,"0.576000",0.580000,0.580000,"0.580000",42999,0,161.000000,"161",128.000000,"128","4200067",43000
4300078,1,0.468000,"0.468000",0.476000,"0.476000",0.476000,"0.476000",0.524000,"0.524000",0.486000,0.486000,"0.486000",42999,0,152.000000,"152",119.000000,"119","4200067",43000
4300079,1,0.516000,"0.516000",0.516000,"0.516000",0.524000,"0.524000",0.520000,"0.520000",0.519000,0.519000,"0.519000",42999,0,155.000000,"155",119.000000,"119","4200067",43000
4300080,1,0.464000,"0.464000",0.452000,"0.452000",0.456000,"0.456000",0.456000,"0.456000",0.457000,0.457000,"0.457000",42999,0,154.000000,"154",114.000000,"114","4200067",43000
4300081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,153.000000,"153",122.000000,"122","4200067",43000
4300082,1,0.488000,"0.488000",0.616000,"0.616000",0.516000,"0.516000",0.652000,"0.652000",0.568000,0.568000,"0.568000",42999,0,153.000000,"153",129.000000,"129","4200067",43000
4300083,1,0.488000,"0.488000",0.480000,"0.480000",0.480000,"0.480000",0.484000,"0.484000",0.483000,0.483000,"0.483000",42999,0,152.000000,"152",119.000000,"119","4200067",43000
4300084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,3,169.000000,"169",148.000000,"148","4200067",43000
4300085,1,0.508000,"0.508000",0.508000,"0.508000",0.508000,"0.508000",0.512000,"0.512000",0.509000,0.509000,"0.509000",42999,0,150.000000,"150",120.000000,"120","4200067",43000
4300086,1,1.000000,"1.000000",0.528000,"0.528000",0.536000,"0.536000",0.536000,"0.536000",0.650000,0.650000,"0.650000",42999,0,154.000000,"154",120.000000,"120","4200067",43000
4300087,1,0.436000,"0.436000",0.440000,"0.440000",0.572000,"0.572000",0.440000,"0.440000",0.472000,0.472000,"0.472000",42999,0,162.000000,"162",129.000000,"129","4200067",43000
4300088,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,153.000000,"153",123.000000,"123","4200067",43000
4300089,1,0.508000,"0.508000",0.508000,"0.508000",0.500000,"0.500000",0.500000,"0.500000",0.504000,0.504000,"0.504000",42999,0,159.000000,"159",123.000000,"123","4200067",43000
4300090,1,0.508000,"0.508000",0.500000,"0.500000",0.464000,"0.464000",0.512000,"0.512000",0.496000,0.496000,"0.496000",42999,0,171.000000,"171",116.000000,"116","4200067",43000
4300091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,151.000000,"151",117.000000,"117","4200067",43000
4300092,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,13,158.000000,"158",134.000000,"134","4200067",43000
4300093,1,1.000000,"1.000000",0.536000,"0.536000",0.544000,"0.544000",0.548000,"0.548000",0.657000,0.657000,"0.657000",42999,0,158.000000,"158",128.000000,"128","4200067",43000
4300094,1,1.000000,"1.000000",1.000000,"1.000000",0.524000,"0.524000",1.000000,"1.000000",0.881000,0.881000,"0.881000",42999,0,154.000000,"154",125.000000,"125","4200067",43000
4300095,1,0.516000,"0.516000",0.488000,"0.488000",0.536000,"0.536000",0.492000,"0.492000",0.508000,0.508000,"0.508000",42999,0,153.000000,"153",119.000000,"119","4200067",43000
4300096,1,0.436000,"0.436000",1.000000,"1.000000",0.432000,"0.432000",1.000000,"1.000000",0.717000,0.717000,"0.717000",42999,0,157.000000,"157",140.000000,"140","4200067",43000
4300097,1,0.500000,"0.500000",0.500000,"0.500000",0.512000,"0.512000",0.496000,"0.496000",0.502000,0.502000,"0.502000",42999,0,152.000000,"152",126.000000,"126","4200067",43000
4300098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,5,154.000000,"154",109.000000,"109","4200067",43000
4300099,1,0.484000,"0.484000",1.000000,"1.000000",0.500000,"0.500000",0.492000,"0.492000",0.619000,0.619000,"0.619000",42999,0,150.000000,"150",117.000000,"117","4200067",43000
4300100,1,0.492000,"0.492000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.487000,0.487000,"0.487000",42999,0,157.000000,"157",138.000000,"138","4200067",43000
