ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4300020,1,0.420000,"0.420000",0.564000,"0.564000",0.568000,"0.568000",0.432000,"0.432000",0.496000,0.496000,"0.496000",42999,0,153.000000,"153",115.000000,"115","4200026",43000
4300021,1,0.508000,"0.508000",0.500000,"0.500000",0.500000,"0.500000",0.500000,"0.500000",0.502000,0.502000,"0.502000",42999,0,151.000000,"151",104.000000,"104","4200026",43000
4300022,1,0.924000,"0.924000",0.512000,"0.512000",0.940000,"0.940000",0.944000,"0.944000",0.830000,0.830000,"0.830000",42999,0,167.000000,"167",154.000000,"154","4200026",43000
4300023,1,0.500000,"0.500000",0.492000,"0.492000",0.492000,"0.492000",0.488000,"0.488000",0.493000,0.493000,"0.493000",42999,0,162.000000,"162",151.000000,"151","4200026",43000
4300024,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,156.000000,"156",109.000000,"109","4200026",43000
4300025,1,0.508000,"0.508000",0.520000,"0.520000",0.516000,"0.516000",0.504000,"0.504000",0.512000,0.512000,"0.512000",42999,0,152.000000,"152",118.000000,"118","4200026",43000
4300026,1,0.928000,"0.928000",0.528000,"0.528000",0.940000,"0.940000",0.520000,"0.520000",0.729000,0.729000,"0.729000",42999,0,141.000000,"141",94.000000,"94","4200026",43000
4300027,1,0.488000,"0.488000",0.488000,"0.488000",0.532000,"0.532000",0.500000,"0.500000",0.502000,0.502000,"0.502000",42999,0,164.000000,"164",147.000000,"147","4200026",43000
4300028,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,9,157.000000,"157",149.000000,"149","4200026",43000
4300029,1,1.000000,"1.000000",0.528000,"0.528000",0.552000,"0.552000",0.536000,"0.536000",0.654000,0.654000,"0.654000",42999,0,164.000000,"164",129.000000,"129","4200026",43000
4300030,1,1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",1.000000,"1.000000",0.870000,0.870000,"0.870000",42999,1,164.000000,"164",146.000000,"146","4200026",43000
4300031,1,0.516000,"0.516000",0.516000,"0.516000",0.504000,"0.504000",0.504000,"0.504000",0.510000,0.510000,"0.510000",42999,0,150.000000,"150",108.000000,"108","4200026",43000
4300032,1,1.000000,"1.000000",0.480000,"0.480000",0.476000,"0.476000",0.480000,"0.480000",0.609000,0.609000,"0.609000",42999,0,164.000000,"164",144.000000,"144","4200026",43000
4300033,1,0.520000,"0.520000",0.508000,"0.508000",0.480000,"0.480000",0.468000,"0.468000",0.494000,0.494000,"0.494000",42999,0,163.000000,"163",155.000000,"155","4200026",43000
4300034,1,0.476000,"0.476000",0.480000,"0.480000",0.516000,"0.516000",0.500000,"0.500000",0.493000,0.493000,"0.493000",42999,0,167.000000,"167",139.000000,"139","4200026",43000
4300035,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,10,162.000000,"162",140.000000,"140","4200026",43000
4300036,1,0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.486000,0.486000,"0.486000",42999,0,152.000000,"152",118.000000,"118","4200026",43000
4300037,1,0.728000,"0.728000",0.472000,"0.472000",0.460000,"0.460000",0.468000,"0.468000",0.532000,0.532000,"0.532000",42999,0,166.000000,"166",150.000000,"150","4200026",43000
4300038,1,0.532000,"0.532000",0.520000,"0.520000",0.516000,"0.516000",0.512000,"0.512000",0.520000,0.520000,"0.520000",42999,0,156.000000,"156",113.000000,"113","4200026",43000
4300039,1,0.804000,"0.804000",0.484000,"0.484000",0.496000,"0.496000",0.516000,"0.516000",0.575000,0.575000,"0.575000",42999,0,147.000000,"147",100.000000,"100","4200026",43000
4300040,1,0.516000,"0.516000",0.500000,"0.500000",0.508000,"0.508000",0.508000,"0.508000",0.508000,0.508000,"0.508000",42999,0,153.000000,"153",84.000000,"84","4200026",43000
4300041,1,0.544000,"0.544000",0.508000,"0.508000",0.540000,"0.540000",0.528000,"0.528000",0.530000,0.530000,"0.530000",42999,0,155.000000,"155",126.000000,"126","4200026",43000
4300042,1,0.512000,"0.512000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.878000,0.878000,"0.878000",42999,1,162.000000,"162",131.000000,"131","4200026",43000
4300043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,6,165.000000,"165",146.000000,"146","4200026",43000
4300044,1,0.924000,"0.924000",0.932000,"0.932000",0.860000,"0.860000",0.868000,"0.868000",0.896000,0.896000,"0.896000",42999,0,156.000000,"156",139.000000,"139","4200026",43000
4300045,1,0.872000,"0.872000",0.496000,"0.496000",0.884000,"0.884000",0.324000,"0.324000",0.644000,0.644000,"0.644000",42999,1,159.000000,"159",106.000000,"106","4200026",43000
4300046,1,0.448000,"0.448000",0.464000,"0.464000",0.452000,"0.452000",0.456000,"0.456000",0.455000,0.455000,"0.455000",42999,0,144.000000,"144",95.000000,"95","4200026",43000
4300047,1,0.488000,"0.488000",0.476000,"0.476000",0.480000,"0.480000",0.500000,"0.500000",0.486000,0.486000,"0.486000",42999,0,150.000000,"150",75.000000,"75","4200026",43000
4300048,1,1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.468000,"0.468000",0.734000,0.734000,"0.734000",42999,0,158.000000,"158",129.000000,"129","4200026",43000
4300049,1,0.500000,"0.500000",0.460000,"0.460000",0.492000,"0.492000",0.492000,"0.492000",0.486000,0.486000,"0.486000",42999,0,165.000000,"165",142.000000,"142","4200026",43000
4300050,1,0.504000,"0.504000",0.460000,"0.460000",0.464000,"0.464000",0.476000,"0.476000",0.476000,0.476000,"0.476000",42999,0,154.000000,"154",123.000000,"123","4200026",43000
4300051,1,0.504000,"0.504000",0.496000,"0.496000",0.508000,"0.508000",0.516000,"0.516000",0.506000,0.506000,"0.506000",42999,0,165.000000,"165",158.000000,"158","4200026",43000
4300052,1,1.000000,"1.000000",0.536000,"0.536000",0.496000,"0.496000",0.508000,"0.508000",0.635000,0.635000,"0.635000",42999,0,148.000000,"148",123.000000,"123","4200026",43000
4300053,1,0.444000,"0.444000",0.436000,"0.436000",0.556000,"0.556000",0.456000,"0.456000",0.473000,0.473000,"0.473000",42999,0,154.000000,"154",104.000000,"104","4200026",43000
4300054,1,0.540000,"0.540000",0.536000,"0.536000",0.528000,"0.528000",0.524000,"0.524000",0.532000,0.532000,"0.532000",42999,0,148.000000,"148",104.000000,"104","4200026",43000
4300055,1,0.516000,"0.516000",0.468000,"0.468000",0.456000,"0.456000",0.396000,"0.396000",0.459000,0.459000,"0.459000",42999,0,152.000000,"152",126.000000,"126","4200026",43000
4300056,1,0.524000,"0.524000",0.528000,"0.528000",0.516000,"0.516000",0.516000,"0.516000",0.521000,0.521000,"0.521000",42999,0,163.000000,"163",146.000000,"146","4200026",43000
4300057,1,0.488000,"0.488000",0.512000,"0.512000",0.524000,"0.524000",0.524000,"0.524000",0.512000,0.512000,"0.512000",42999,0,150.000000,"150",70.000000,"70","4200026",43000
4300058,1,1.000000,"1.000000",0.480000,"0.480000",1.000000,"1.000000",0.488000,"0.488000",0.742000,0.742000,"0.742000",42999,1,159.000000,"159",135.000000,"135","4200026",43000
4300059,1,0.480000,"0.480000",0.544000,"0.544000",0.532000,"0.532000",0.484000,"0.484000",0.510000,0.510000,"0.510000",42999,0,159.000000,"159",153.000000,"153","4200026",43000
4300060,1,0.492000,"0.492000",0.496000,"0.496000",0.480000,"0.480000",0.472000,"0.472000",0.485000,0.485000,"0.485000",42999,0,159.000000,"159",139.000000,"139","4200026",43000
4300061,1,0.428000,"0.428000",0.440000,"0.440000",0.448000,"0.448000",0.440000,"0.440000",0.439000,0.439000,"0.439000",42999,0,159.000000,"159",123.000000,"123","4200026",43000
4300062,1,0.484000,"0.484000",0.520000,"0.520000",0.480000,"0.480000",0.472000,"0.472000",0.489000,0.489000,"0.489000",42999,0,155.000000,"155",137.000000,"137","4200026",43000
4300063,1,0.484000,"0.484000",0.528000,"0.528000",0.544000,"0.544000",0.540000,"0.540000",0.524000,0.524000,"0.524000",42999,0,163.000000,"163",136.000000,"136","4200026",43000
4300064,1,0.516000,"0.516000",0.524000,"0.524000",0.480000,"0.480000",0.540000,"0.540000",0.515000,0.515000,"0.515000",42999,0,160.000000,"160",141.000000,"141","4200026",43000
4300065,1,0.528000,"0.528000",0.476000,"0.476000",0.528000,"0.528000",0.524000,"0.524000",0.514000,0.514000,"0.514000",42999,0,160.000000,"160",131.000000,"131","4200026",43000
4300066,1,0.516000,"0.516000",0.532000,"0.532000",0.472000,"0.472000",0.472000,"0.472000",0.498000,0.498000,"0.498000",42999,0,158.000000,"158",139.000000,"139","4200026",43000
4300067,1,0.464000,"0.464000",0.476000,"0.476000",0.476000,"0.476000",0.484000,"0.484000",0.475000,0.475000,"0.475000",42999,0,161.000000,"161",142.000000,"142","4200026",43000
4300068,1,0.908000,"0.908000",0.912000,"0.912000",0.916000,"0.916000",0.932000,"0.932000",0.917000,0.917000,"0.917000",42999,3,149.000000,"149",106.000000,"106","4200026",43000
4300069,1,0.460000,"0.460000",0.468000,"0.468000",0.460000,"0.460000",0.464000,"0.464000",0.463000,0.463000,"0.463000",42999,0,154.000000,"154",108.000000,"108","4200026",43000
4300070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,4,157.000000,"157",109.000000,"109","4200026",43000
4300071,1,0.484000,"0.484000",0.460000,"0.460000",0.540000,"0.540000",0.480000,"0.480000",0.491000,0.491000,"0.491000",42999,0,157.000000,"157",111.000000,"111","4200026",43000
4300072,1,0.492000,"0.492000",0.488000,"0.488000",0.508000,"0.508000",0.524000,"0.524000",0.503000,0.503000,"0.503000",42999,0,158.000000,"158",133.000000,"133","4200026",43000
4300073,1,0.508000,"0.508000",0.496000,"0.496000",0.500000,"0.500000",0.500000,"0.500000",0.501000,0.501000,"0.501000",42999,0,155.000000,"155",129.000000,"129","4200026",43000
4300074,1,0.548000,"0.548000",0.520000,"0.520000",0.568000,"0.568000",0.564000,"0.564000",0.550000,0.550000,"0.550000",42999,1,162.000000,"162",131.000000,"131","4200026",43000
4300075,1,1.000000,"1.000000",0.528000,"0.528000",0.532000,"0.532000",0.516000,"0.516000",0.644000,0.644000,"0.644000",42999,1,162.000000,"162",144.000000,"144","4200026",43000
4300076,1,0.524000,"0.524000",0.524000,"0.524000",0.500000,"0.500000",0.508000,"0.508000",0.514000,0.514000,"0.514000",42999,0,161.000000,"161",132.000000,"132","4200026",43000
4300077,1,0.500000,"0.500000",0.504000,"0.504000",0.504000,"0.504000",0.472000,"0.472000",0.495000,0.495000,"0.495000",42999,0,153.000000,"153",93.000000,"93","4200026",43000
4300078,1,0.512000,"0.512000",0.504000,"0.504000",0.544000,"0.544000",0.492000,"0.492000",0.513000,0.513000,"0.513000",42999,0,158.000000,"158",145.000000,"145","4200026",43000
4300079,1,0.568000,"0.568000",0.448000,"0.448000",0.456000,"0.456000",0.472000,"0.472000",0.486000,0.486000,"0.486000",42999,0,162.000000,"162",109.000000,"109","4200026",43000
4300080,1,0.520000,"0.520000",0.508000,"0.508000",0.496000,"0.496000",0.476000,"0.476000",0.500000,0.500000,"0.500000",42999,0,158.000000,"158",73.000000,"73","4200026",43000
4300081,1,0.532000,"0.532000",0.532000,"0.532000",0.528000,"0.528000",0.548000,"0.548000",0.535000,0.535000,"0.535000",42999,0,154.000000,"154",122.000000,"122","4200026",43000
4300082,1,0.528000,"0.528000",0.540000,"0.540000",0.532000,"0.532000",0.524000,"0.524000",0.531000,0.531000,"0.531000",42999,0,164.000000,"164",145.000000,"145","4200026",43000
4300083,1,0.480000,"0.480000",0.544000,"0.544000",0.480000,"0.480000",0.532000,"0.532000",0.509000,0.509000,"0.509000",42999,0,146.000000,"146",104.000000,"104","4200026",43000
4300084,1,0.516000,"0.516000",0.488000,"0.488000",0.524000,"0.524000",0.476000,"0.476000",0.501000,0.501000,"0.501000",42999,0,161.000000,"161",155.000000,"155","4200026",43000
4300085,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,11,161.000000,"161",143.000000,"143","4200026",43000
4300086,1,1.000000,"1.000000",0.456000,"0.456000",0.452000,"0.452000",0.456000,"0.456000",0.591000,0.591000,"0.591000",42999,0,156.000000,"156",86.000000,"86","4200026",43000
4300087,1,0.456000,"0.456000",0.460000,"0.460000",0.456000,"0.456000",0.444000,"0.444000",0.454000,0.454000,"0.454000",42999,0,153.000000,"153",118.000000,"118","4200026",43000
4300088,1,1.000000,"1.000000",0.524000,"0.524000",0.516000,"0.516000",0.524000,"0.524000",0.641000,0.641000,"0.641000",42999,0,155.000000,"155",123.000000,"123","4200026",43000
4300089,1,0.920000,"0.920000",0.920000,"0.920000",0.920000,"0.920000",0.928000,"0.928000",0.922000,0.922000,"0.922000",42999,1,160.000000,"160",135.000000,"135","4200026",43000
4300090,1,0.476000,"0.476000",0.476000,"0.476000",0.476000,"0.476000",0.484000,"0.484000",0.478000,0.478000,"0.478000",42999,0,160.000000,"160",145.000000,"145","4200026",43000
4300091,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",42999,14,152.000000,"152",103.000000,"103","4200026",43000
4300092,1,0.472000,"0.472000",0.492000,"0.492000",0.508000,"0.508000",0.520000,"0.520000",0.498000,0.498000,"0.498000",42999,0,163.000000,"163",151.000000,"151","4200026",43000
4300093,1,0.504000,"0.504000",0.508000,"0.508000",0.512000,"0.512000",0.508000,"0.508000",0.508000,0.508000,"0.508000",42999,0,153.000000,"153",113.000000,"113","4200026",43000
4300094,1,0.524000,"0.524000",0.504000,"0.504000",0.500000,"0.500000",0.508000,"0.508000",0.509000,0.509000,"0.509000",42999,0,162.000000,"162",125.000000,"125","4200026",43000
4300095,1,0.532000,"0.532000",0.480000,"0.480000",0.468000,"0.468000",0.476000,"0.476000",0.489000,0.489000,"0.489000",42999,0,166.000000,"166",150.000000,"150","4200026",43000
4300096,1,0.556000,"0.556000",0.532000,"0.532000",0.456000,"0.456000",0.528000,"0.528000",0.518000,0.518000,"0.518000",42999,0,156.000000,"156",120.000000,"120","4200026",43000
4300097,1,0.492000,"0.492000",0.484000,"0.484000",0.488000,"0.488000",0.488000,"0.488000",0.488000,0.488000,"0.488000",42999,0,159.000000,"159",126.000000,"126","4200026",43000
4300098,1,0.464000,"0.464000",0.484000,"0.484000",0.544000,"0.544000",0.536000,"0.536000",0.507000,0.507000,"0.507000",42999,0,161.000000,"161",135.000000,"135","4200026",43000
4300099,1,0.480000,"0.480000",0.456000,"0.456000",0.548000,"0.548000",0.480000,"0.480000",0.491000,0.491000,"0.491000",42999,0,167.000000,"167",150.000000,"150","4200026",43000
4300100,1,0.940000,"0.940000",0.576000,"0.576000",0.900000,"0.900000",0.560000,"0.560000",0.744000,0.744000,"0.744000",42999,2,156.000000,"156",109.000000,"109","4200026",43000
