ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500024,1,0.468000,"0.468000",0.536000,"0.536000",0.468000,"0.468000",0.540000,"0.540000",0.503000,0.503000,"0.503000",44999,0,164.000000,"164",139.000000,"139","4400056",45000
4500025,1,0.516000,"0.516000",0.504000,"0.504000",0.496000,"0.496000",0.496000,"0.496000",0.503000,0.503000,"0.503000",44999,0,159.000000,"159",153.000000,"153","4400056",45000
4500026,1,0.980000,"0.980000",0.980000,"0.980000",0.940000,"0.940000",0.940000,"0.940000",0.960000,0.960000,"0.960000",44999,3,159.000000,"159",136.000000,"136","4400056",45000
4500027,1,0.488000,"0.488000",0.500000,"0.500000",0.496000,"0.496000",0.504000,"0.504000",0.497000,0.497000,"0.497000",44999,0,159.000000,"159",122.000000,"122","4400056",45000
4500028,1,0.528000,"0.528000",0.508000,"0.508000",0.500000,"0.500000",0.516000,"0.516000",0.513000,0.513000,"0.513000",44999,0,162.000000,"162",135.000000,"135","4400056",45000
4500029,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,158.000000,"158",135.000000,"135","4400056",45000
4500030,1,0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.493000,0.493000,"0.493000",44999,0,164.000000,"164",144.000000,"144","4400056",45000
4500031,1,1.000000,"1.000000",0.492000,"0.492000",0.488000,"0.488000",0.512000,"0.512000",0.623000,0.623000,"0.623000",44999,0,157.000000,"157",134.000000,"134","4400056",45000
4500032,1,0.556000,"0.556000",0.608000,"0.608000",0.608000,"0.608000",0.524000,"0.524000",0.574000,0.574000,"0.574000",44999,0,156.000000,"156",121.000000,"121","4400056",45000
4500033,1,0.480000,"0.480000",0.548000,"0.548000",0.552000,"0.552000",0.532000,"0.532000",0.528000,0.528000,"0.528000",44999,0,157.000000,"157",139.000000,"139","4400056",45000
4500034,1,0.524000,"0.524000",0.516000,"0.516000",0.524000,"0.524000",0.512000,"0.512000",0.519000,0.519000,"0.519000",44999,0,152.000000,"152",140.000000,"140","4400056",45000
4500035,1,0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.508000,"0.508000",0.497000,0.497000,"0.497000",44999,0,155.000000,"155",134.000000,"134","4400056",45000
4500036,1,1.000000,"1.000000",0.552000,"0.552000",0.492000,"0.492000",0.516000,"0.516000",0.640000,0.640000,"0.640000",44999,0,158.000000,"158",130.000000,"130","4400056",45000
4500037,1,0.504000,"0.504000",0.528000,"0.528000",0.524000,"0.524000",0.540000,"0.540000",0.524000,0.524000,"0.524000",44999,0,155.000000,"155",122.000000,"122","4400056",45000
4500038,1,0.468000,"0.468000",0.524000,"0.524000",0.472000,"0.472000",0.464000,"0.464000",0.482000,0.482000,"0.482000",44999,0,161.000000,"161",157.000000,"157","4400056",45000
4500039,1,0.528000,"0.528000",0.520000,"0.520000",0.516000,"0.516000",0.508000,"0.508000",0.518000,0.518000,"0.518000",44999,0,159.000000,"159",116.000000,"116","4400056",45000
4500040,1,0.472000,"0.472000",0.464000,"0.464000",0.468000,"0.468000",0.468000,"0.468000",0.468000,0.468000,"0.468000",44999,0,160.000000,"160",114.000000,"114","4400056",45000
4500041,1,0.480000,"0.480000",0.536000,"0.536000",0.548000,"0.548000",0.472000,"0.472000",0.509000,0.509000,"0.509000",44999,0,155.000000,"155",122.000000,"122","4400056",45000
4500042,1,0.464000,"0.464000",0.476000,"0.476000",0.548000,"0.548000",0.568000,"0.568000",0.514000,0.514000,"0.514000",44999,0,165.000000,"165",161.000000,"161","4400056",45000
4500043,1,0.460000,"0.460000",0.468000,"0.468000",0.484000,"0.484000",0.476000,"0.476000",0.472000,0.472000,"0.472000",44999,0,162.000000,"162",138.000000,"138","4400056",45000
4500044,1,0.492000,"0.492000",0.500000,"0.500000",0.492000,"0.492000",0.496000,"0.496000",0.495000,0.495000,"0.495000",44999,0,155.000000,"155",143.000000,"143","4400056",45000
4500045,1,0.508000,"0.508000",0.508000,"0.508000",0.488000,"0.488000",0.512000,"0.512000",0.504000,0.504000,"0.504000",44999,0,152.000000,"152",137.000000,"137","4400056",45000
4500046,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,13,155.000000,"155",144.000000,"144","4400056",45000
4500047,1,1.000000,"1.000000",0.436000,"0.436000",1.000000,"1.000000",0.476000,"0.476000",0.728000,0.728000,"0.728000",44999,0,156.000000,"156",121.000000,"121","4400056",45000
4500048,1,0.464000,"0.464000",0.456000,"0.456000",0.456000,"0.456000",0.464000,"0.464000",0.460000,0.460000,"0.460000",44999,0,156.000000,"156",152.000000,"152","4400056",45000
4500049,1,1.000000,"1.000000",0.532000,"0.532000",0.544000,"0.544000",0.528000,"0.528000",0.651000,0.651000,"0.651000",44999,1,147.000000,"147",132.000000,"132","4400056",45000
4500050,1,0.484000,"0.484000",0.496000,"0.496000",0.500000,"0.500000",0.492000,"0.492000",0.493000,0.493000,"0.493000",44999,0,153.000000,"153",138.000000,"138","4400056",45000
4500051,1,0.480000,"0.480000",0.492000,"0.492000",1.000000,"1.000000",0.480000,"0.480000",0.613000,0.613000,"0.613000",44999,0,154.000000,"154",129.000000,"129","4400056",45000
4500052,1,1.000000,"1.000000",1.000000,"1.000000",0.504000,"0.504000",0.512000,"0.512000",0.754000,0.754000,"0.754000",44999,1,161.000000,"161",145.000000,"145","4400056",45000
4500053,1,1.000000,"1.000000",0.532000,"0.532000",1.000000,"1.000000",1.000000,"1.000000",0.883000,0.883000,"0.883000",44999,6,154.000000,"154",132.000000,"132","4400056",45000
4500054,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,12,162.000000,"162",151.000000,"151","4400056",45000
4500055,1,0.484000,"0.484000",0.496000,"0.496000",0.492000,"0.492000",0.484000,"0.484000",0.489000,0.489000,"0.489000",44999,0,158.000000,"158",107.000000,"107","4400056",45000
4500056,1,0.484000,"0.484000",0.480000,"0.480000",0.512000,"0.512000",0.532000,"0.532000",0.502000,0.502000,"0.502000",44999,0,163.000000,"163",154.000000,"154","4400056",45000
4500057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,162.000000,"162",144.000000,"144","4400056",45000
4500058,1,0.516000,"0.516000",0.524000,"0.524000",0.544000,"0.544000",0.500000,"0.500000",0.521000,0.521000,"0.521000",44999,0,161.000000,"161",143.000000,"143","4400056",45000
4500059,1,0.500000,"0.500000",0.464000,"0.464000",0.468000,"0.468000",0.492000,"0.492000",0.481000,0.481000,"0.481000",44999,0,149.000000,"149",135.000000,"135","4400056",45000
4500060,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,11,159.000000,"159",144.000000,"144","4400056",45000
4500061,1,0.516000,"0.516000",0.524000,"0.524000",0.528000,"0.528000",0.528000,"0.528000",0.524000,0.524000,"0.524000",44999,0,158.000000,"158",144.000000,"144","4400056",45000
4500062,1,0.436000,"0.436000",0.576000,"0.576000",0.440000,"0.440000",0.448000,"0.448000",0.475000,0.475000,"0.475000",44999,0,144.000000,"144",125.000000,"125","4400056",45000
4500063,1,0.516000,"0.516000",0.528000,"0.528000",0.532000,"0.532000",0.532000,"0.532000",0.527000,0.527000,"0.527000",44999,0,161.000000,"161",126.000000,"126","4400056",45000
4500064,1,1.000000,"1.000000",0.488000,"0.488000",0.484000,"0.484000",0.484000,"0.484000",0.614000,0.614000,"0.614000",44999,0,153.000000,"153",107.000000,"107","4400056",45000
4500065,1,0.496000,"0.496000",0.508000,"0.508000",0.508000,"0.508000",0.496000,"0.496000",0.502000,0.502000,"0.502000",44999,0,162.000000,"162",123.000000,"123","4400056",45000
4500066,1,0.492000,"0.492000",0.500000,"0.500000",0.496000,"0.496000",0.500000,"0.500000",0.497000,0.497000,"0.497000",44999,0,158.000000,"158",75.000000,"75","4400056",45000
4500067,1,0.524000,"0.524000",0.532000,"0.532000",0.536000,"0.536000",0.536000,"0.536000",0.532000,0.532000,"0.532000",44999,0,148.000000,"148",134.000000,"134","4400056",45000
4500068,1,0.508000,"0.508000",0.488000,"0.488000",0.492000,"0.492000",0.504000,"0.504000",0.498000,0.498000,"0.498000",44999,0,157.000000,"157",119.000000,"119","4400056",45000
4500069,1,0.480000,"0.480000",0.492000,"0.492000",0.488000,"0.488000",0.492000,"0.492000",0.488000,0.488000,"0.488000",44999,0,162.000000,"162",148.000000,"148","4400056",45000
4500070,1,0.484000,"0.484000",0.480000,"0.480000",0.484000,"0.484000",0.536000,"0.536000",0.496000,0.496000,"0.496000",44999,0,162.000000,"162",142.000000,"142","4400056",45000
4500071,1,0.528000,"0.528000",0.536000,"0.536000",0.536000,"0.536000",0.516000,"0.516000",0.529000,0.529000,"0.529000",44999,0,155.000000,"155",138.000000,"138","4400056",45000
4500072,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,157.000000,"157",131.000000,"131","4400056",45000
4500073,1,1.000000,"1.000000",1.000000,"1.000000",0.496000,"0.496000",0.500000,"0.500000",0.749000,0.749000,"0.749000",44999,1,157.000000,"157",129.000000,"129","4400056",45000
4500074,1,0.500000,"0.500000",0.520000,"0.520000",0.512000,"0.512000",0.528000,"0.528000",0.515000,0.515000,"0.515000",44999,0,160.000000,"160",136.000000,"136","4400056",45000
4500075,1,0.512000,"0.512000",0.520000,"0.520000",0.524000,"0.524000",0.540000,"0.540000",0.524000,0.524000,"0.524000",44999,0,153.000000,"153",136.000000,"136","4400056",45000
4500076,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.512000,0.512000,"0.512000",44999,0,160.000000,"160",154.000000,"154","4400056",45000
4500077,1,0.504000,"0.504000",0.484000,"0.484000",0.528000,"0.528000",0.536000,"0.536000",0.513000,0.513000,"0.513000",44999,0,157.000000,"157",145.000000,"145","4400056",45000
4500078,1,0.492000,"0.492000",0.492000,"0.492000",0.532000,"0.532000",0.548000,"0.548000",0.516000,0.516000,"0.516000",44999,0,162.000000,"162",153.000000,"153","4400056",45000
4500079,1,0.472000,"0.472000",0.468000,"0.468000",0.456000,"0.456000",0.452000,"0.452000",0.462000,0.462000,"0.462000",44999,0,156.000000,"156",141.000000,"141","4400056",45000
4500080,1,0.496000,"0.496000",0.500000,"0.500000",0.496000,"0.496000",0.508000,"0.508000",0.500000,0.500000,"0.500000",44999,0,162.000000,"162",134.000000,"134","4400056",45000
4500081,1,0.520000,"0.520000",0.508000,"0.508000",0.516000,"0.516000",0.504000,"0.504000",0.512000,0.512000,"0.512000",44999,0,163.000000,"163",127.000000,"127","4400056",45000
4500082,1,1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.464000,"0.464000",0.733000,0.733000,"0.733000",44999,0,157.000000,"157",125.000000,"125","4400056",45000
4500083,1,0.444000,"0.444000",0.544000,"0.544000",0.456000,"0.456000",0.460000,"0.460000",0.476000,0.476000,"0.476000",44999,0,164.000000,"164",156.000000,"156","4400056",45000
4500084,1,0.604000,"0.604000",0.584000,"0.584000",0.592000,"0.592000",0.580000,"0.580000",0.590000,0.590000,"0.590000",44999,0,166.000000,"166",152.000000,"152","4400056",45000
4500085,1,0.532000,"0.532000",0.544000,"0.544000",0.540000,"0.540000",0.540000,"0.540000",0.539000,0.539000,"0.539000",44999,0,158.000000,"158",134.000000,"134","4400056",45000
4500086,1,0.500000,"0.500000",0.488000,"0.488000",0.488000,"0.488000",0.492000,"0.492000",0.492000,0.492000,"0.492000",44999,0,157.000000,"157",122.000000,"122","4400056",45000
4500087,1,0.532000,"0.532000",0.536000,"0.536000",0.516000,"0.516000",0.552000,"0.552000",0.534000,0.534000,"0.534000",44999,0,161.000000,"161",136.000000,"136","4400056",45000
4500088,1,0.516000,"0.516000",0.512000,"0.512000",0.532000,"0.532000",0.548000,"0.548000",0.527000,0.527000,"0.527000",44999,0,148.000000,"148",133.000000,"133","4400056",45000
4500089,1,1.000000,"1.000000",0.456000,"0.456000",0.452000,"0.452000",0.448000,"0.448000",0.589000,0.589000,"0.589000",44999,0,157.000000,"157",126.000000,"126","4400056",45000
4500090,1,0.476000,"0.476000",0.476000,"0.476000",0.520000,"0.520000",0.520000,"0.520000",0.498000,0.498000,"0.498000",44999,0,152.000000,"152",143.000000,"143","4400056",45000
4500091,1,0.500000,"0.500000",0.484000,"0.484000",0.484000,"0.484000",0.472000,"0.472000",0.485000,0.485000,"0.485000",44999,0,158.000000,"158",143.000000,"143","4400056",45000
4500092,1,0.560000,"0.560000",0.572000,"0.572000",0.556000,"0.556000",0.556000,"0.556000",0.561000,0.561000,"0.561000",44999,0,158.000000,"158",143.000000,"143","4400056",45000
4500093,1,0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.512000,"0.512000",0.512000,0.512000,"0.512000",44999,0,152.000000,"152",136.000000,"136","4400056",45000
4500094,1,0.536000,"0.536000",0.536000,"0.536000",0.524000,"0.524000",0.508000,"0.508000",0.526000,0.526000,"0.526000",44999,0,160.000000,"160",123.000000,"123","4400056",45000
4500095,1,0.980000,"0.980000",0.940000,"0.940000",0.916000,"0.916000",0.904000,"0.904000",0.935000,0.935000,"0.935000",44999,3,163.000000,"163",153.000000,"153","4400056",45000
4500096,1,0.508000,"0.508000",0.512000,"0.512000",0.520000,"0.520000",0.512000,"0.512000",0.513000,0.513000,"0.513000",44999,0,157.000000,"157",148.000000,"148","4400056",45000
4500097,1,0.600000,"0.600000",0.608000,"0.608000",0.600000,"0.600000",0.600000,"0.600000",0.602000,0.602000,"0.602000",44999,0,162.000000,"162",153.000000,"153","4400056",45000
4500098,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,162.000000,"162",154.000000,"154","4400056",45000
4500099,1,0.532000,"0.532000",0.524000,"0.524000",0.516000,"0.516000",0.508000,"0.508000",0.520000,0.520000,"0.520000",44999,0,155.000000,"155",138.000000,"138","4400056",45000
4500100,1,1.000000,"1.000000",0.556000,"0.556000",0.544000,"0.544000",0.552000,"0.552000",0.663000,0.663000,"0.663000",44999,0,160.000000,"160",133.000000,"133","4400056",45000
