ID,alive,nBack_1_AVE,nBack_1_LIST,nBack_2_AVE,nBack_2_LIST,nBack_3_AVE,nBack_3_LIST,nBack_4_AVE,nBack_4_LIST,optimizeValue,score_AVE,score_LIST,timeOfBirth,tournament_numOffspring,wireCount_AVE,wireCount_LIST,wireCountActive_AVE,wireCountActive_LIST,snapshotAncestors_LIST,update
4500015,1,0.488000,"0.488000",0.468000,"0.468000",0.476000,"0.476000",0.476000,"0.476000",0.477000,0.477000,"0.477000",44999,0,161.000000,"161",126.000000,"126","4400024",45000
4500016,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,8,149.000000,"149",104.000000,"104","4400024",45000
4500017,1,1.000000,"1.000000",0.488000,"0.488000",0.488000,"0.488000",0.484000,"0.484000",0.615000,0.615000,"0.615000",44999,1,166.000000,"166",141.000000,"141","4400024",45000
4500018,1,0.564000,"0.564000",0.572000,"0.572000",0.588000,"0.588000",0.592000,"0.592000",0.579000,0.579000,"0.579000",44999,0,165.000000,"165",142.000000,"142","4400024",45000
4500019,1,0.540000,"0.540000",0.536000,"0.536000",0.548000,"0.548000",0.544000,"0.544000",0.542000,0.542000,"0.542000",44999,0,154.000000,"154",108.000000,"108","4400024",45000
4500020,1,0.480000,"0.480000",0.528000,"0.528000",0.536000,"0.536000",0.520000,"0.520000",0.516000,0.516000,"0.516000",44999,0,155.000000,"155",112.000000,"112","4400024",45000
4500021,1,0.540000,"0.540000",0.548000,"0.548000",0.488000,"0.488000",0.504000,"0.504000",0.520000,0.520000,"0.520000",44999,0,160.000000,"160",149.000000,"149","4400024",45000
4500022,1,0.480000,"0.480000",1.000000,"1.000000",1.000000,"1.000000",0.468000,"0.468000",0.737000,0.737000,"0.737000",44999,0,151.000000,"151",124.000000,"124","4400024",45000
4500023,1,0.524000,"0.524000",0.468000,"0.468000",0.524000,"0.524000",0.524000,"0.524000",0.510000,0.510000,"0.510000",44999,0,155.000000,"155",133.000000,"133","4400024",45000
4500024,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,155.000000,"155",121.000000,"121","4400024",45000
4500025,1,0.520000,"0.520000",0.516000,"0.516000",1.000000,"1.000000",0.516000,"0.516000",0.638000,0.638000,"0.638000",44999,0,147.000000,"147",123.000000,"123","4400024",45000
4500026,1,0.540000,"0.540000",0.468000,"0.468000",0.460000,"0.460000",0.468000,"0.468000",0.484000,0.484000,"0.484000",44999,0,148.000000,"148",101.000000,"101","4400024",45000
4500027,1,0.564000,"0.564000",0.564000,"0.564000",0.444000,"0.444000",0.560000,"0.560000",0.533000,0.533000,"0.533000",44999,0,157.000000,"157",140.000000,"140","4400024",45000
4500028,1,0.508000,"0.508000",1.000000,"1.000000",1.000000,"1.000000",0.532000,"0.532000",0.760000,0.760000,"0.760000",44999,0,164.000000,"164",134.000000,"134","4400024",45000
4500029,1,0.480000,"0.480000",0.472000,"0.472000",0.468000,"0.468000",0.464000,"0.464000",0.471000,0.471000,"0.471000",44999,0,142.000000,"142",87.000000,"87","4400024",45000
4500030,1,0.492000,"0.492000",0.508000,"0.508000",0.456000,"0.456000",0.448000,"0.448000",0.476000,0.476000,"0.476000",44999,0,158.000000,"158",132.000000,"132","4400024",45000
4500031,1,0.560000,"0.560000",0.556000,"0.556000",1.000000,"1.000000",0.564000,"0.564000",0.670000,0.670000,"0.670000",44999,0,160.000000,"160",128.000000,"128","4400024",45000
4500032,1,0.480000,"0.480000",0.484000,"0.484000",1.000000,"1.000000",0.516000,"0.516000",0.620000,0.620000,"0.620000",44999,0,153.000000,"153",109.000000,"109","4400024",45000
4500033,1,0.516000,"0.516000",0.520000,"0.520000",0.512000,"0.512000",0.524000,"0.524000",0.518000,0.518000,"0.518000",44999,0,148.000000,"148",125.000000,"125","4400024",45000
4500034,1,0.488000,"0.488000",0.508000,"0.508000",0.492000,"0.492000",0.480000,"0.480000",0.492000,0.492000,"0.492000",44999,0,154.000000,"154",109.000000,"109","4400024",45000
4500035,1,0.432000,"0.432000",0.528000,"0.528000",0.424000,"0.424000",0.428000,"0.428000",0.453000,0.453000,"0.453000",44999,0,156.000000,"156",102.000000,"102","4400024",45000
4500036,1,0.508000,"0.508000",0.512000,"0.512000",0.500000,"0.500000",0.500000,"0.500000",0.505000,0.505000,"0.505000",44999,0,147.000000,"147",126.000000,"126","4400024",45000
4500037,1,0.488000,"0.488000",0.512000,"0.512000",0.484000,"0.484000",0.484000,"0.484000",0.492000,0.492000,"0.492000",44999,0,161.000000,"161",153.000000,"153","4400024",45000
4500038,1,0.500000,"0.500000",0.496000,"0.496000",0.488000,"0.488000",0.492000,"0.492000",0.494000,0.494000,"0.494000",44999,0,164.000000,"164",22.000000,"22","4400024",45000
4500039,1,1.000000,"1.000000",0.536000,"0.536000",0.544000,"0.544000",0.552000,"0.552000",0.658000,0.658000,"0.658000",44999,0,146.000000,"146",117.000000,"117","4400024",45000
4500040,1,0.556000,"0.556000",0.552000,"0.552000",0.552000,"0.552000",0.548000,"0.548000",0.552000,0.552000,"0.552000",44999,0,155.000000,"155",109.000000,"109","4400024",45000
4500041,1,0.484000,"0.484000",0.492000,"0.492000",0.492000,"0.492000",0.496000,"0.496000",0.491000,0.491000,"0.491000",44999,0,148.000000,"148",109.000000,"109","4400024",45000
4500042,1,0.512000,"0.512000",0.508000,"0.508000",0.500000,"0.500000",0.496000,"0.496000",0.504000,0.504000,"0.504000",44999,0,148.000000,"148",45.000000,"45","4400024",45000
4500043,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.484000,"0.484000",0.871000,0.871000,"0.871000",44999,0,152.000000,"152",129.000000,"129","4400024",45000
4500044,1,0.476000,"0.476000",0.460000,"0.460000",0.460000,"0.460000",0.460000,"0.460000",0.464000,0.464000,"0.464000",44999,0,159.000000,"159",117.000000,"117","4400024",45000
4500045,1,0.504000,"0.504000",0.500000,"0.500000",0.516000,"0.516000",0.520000,"0.520000",0.510000,0.510000,"0.510000",44999,0,159.000000,"159",114.000000,"114","4400024",45000
4500046,1,0.496000,"0.496000",0.504000,"0.504000",0.500000,"0.500000",0.516000,"0.516000",0.504000,0.504000,"0.504000",44999,0,154.000000,"154",112.000000,"112","4400024",45000
4500047,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,11,163.000000,"163",122.000000,"122","4400024",45000
4500048,1,0.516000,"0.516000",0.504000,"0.504000",0.516000,"0.516000",0.504000,"0.504000",0.510000,0.510000,"0.510000",44999,0,161.000000,"161",136.000000,"136","4400024",45000
4500049,1,0.556000,"0.556000",0.460000,"0.460000",0.544000,"0.544000",0.536000,"0.536000",0.524000,0.524000,"0.524000",44999,0,155.000000,"155",133.000000,"133","4400024",45000
4500050,1,0.444000,"0.444000",0.548000,"0.548000",0.436000,"0.436000",0.448000,"0.448000",0.469000,0.469000,"0.469000",44999,0,152.000000,"152",129.000000,"129","4400024",45000
4500051,1,0.548000,"0.548000",0.548000,"0.548000",0.476000,"0.476000",0.532000,"0.532000",0.526000,0.526000,"0.526000",44999,0,144.000000,"144",112.000000,"112","4400024",45000
4500052,1,0.524000,"0.524000",0.524000,"0.524000",1.000000,"1.000000",0.504000,"0.504000",0.638000,0.638000,"0.638000",44999,1,148.000000,"148",120.000000,"120","4400024",45000
4500053,1,0.556000,"0.556000",0.584000,"0.584000",0.608000,"0.608000",0.628000,"0.628000",0.594000,0.594000,"0.594000",44999,0,152.000000,"152",139.000000,"139","4400024",45000
4500054,1,0.540000,"0.540000",0.492000,"0.492000",0.536000,"0.536000",0.524000,"0.524000",0.523000,0.523000,"0.523000",44999,0,152.000000,"152",129.000000,"129","4400024",45000
4500055,1,0.496000,"0.496000",0.492000,"0.492000",0.492000,"0.492000",0.492000,"0.492000",0.493000,0.493000,"0.493000",44999,0,153.000000,"153",137.000000,"137","4400024",45000
4500056,1,0.496000,"0.496000",0.508000,"0.508000",0.492000,"0.492000",0.508000,"0.508000",0.501000,0.501000,"0.501000",44999,0,159.000000,"159",117.000000,"117","4400024",45000
4500057,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,6,155.000000,"155",108.000000,"108","4400024",45000
4500058,1,0.492000,"0.492000",0.496000,"0.496000",0.500000,"0.500000",0.508000,"0.508000",0.499000,0.499000,"0.499000",44999,0,168.000000,"168",47.000000,"47","4400024",45000
4500059,1,0.480000,"0.480000",0.472000,"0.472000",0.472000,"0.472000",0.488000,"0.488000",0.478000,0.478000,"0.478000",44999,0,164.000000,"164",127.000000,"127","4400024",45000
4500060,1,0.500000,"0.500000",0.488000,"0.488000",0.488000,"0.488000",0.480000,"0.480000",0.489000,0.489000,"0.489000",44999,0,145.000000,"145",116.000000,"116","4400024",45000
4500061,1,0.488000,"0.488000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.872000,0.872000,"0.872000",44999,2,157.000000,"157",110.000000,"110","4400024",45000
4500062,1,0.516000,"0.516000",0.516000,"0.516000",0.524000,"0.524000",0.512000,"0.512000",0.517000,0.517000,"0.517000",44999,0,156.000000,"156",57.000000,"57","4400024",45000
4500063,1,0.544000,"0.544000",0.628000,"0.628000",0.592000,"0.592000",0.520000,"0.520000",0.571000,0.571000,"0.571000",44999,0,142.000000,"142",110.000000,"110","4400024",45000
4500064,1,0.484000,"0.484000",0.508000,"0.508000",0.496000,"0.496000",0.492000,"0.492000",0.495000,0.495000,"0.495000",44999,0,151.000000,"151",132.000000,"132","4400024",45000
4500065,1,0.508000,"0.508000",0.508000,"0.508000",0.504000,"0.504000",0.516000,"0.516000",0.509000,0.509000,"0.509000",44999,0,151.000000,"151",126.000000,"126","4400024",45000
4500066,1,0.516000,"0.516000",0.516000,"0.516000",0.488000,"0.488000",0.496000,"0.496000",0.504000,0.504000,"0.504000",44999,0,151.000000,"151",137.000000,"137","4400024",45000
4500067,1,0.552000,"0.552000",0.584000,"0.584000",0.596000,"0.596000",0.620000,"0.620000",0.588000,0.588000,"0.588000",44999,0,163.000000,"163",133.000000,"133","4400024",45000
4500068,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,3,150.000000,"150",105.000000,"105","4400024",45000
4500069,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,10,162.000000,"162",140.000000,"140","4400024",45000
4500070,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,149.000000,"149",119.000000,"119","4400024",45000
4500071,1,0.460000,"0.460000",0.684000,"0.684000",0.444000,"0.444000",0.436000,"0.436000",0.506000,0.506000,"0.506000",44999,0,153.000000,"153",132.000000,"132","4400024",45000
4500072,1,0.468000,"0.468000",0.476000,"0.476000",0.464000,"0.464000",0.452000,"0.452000",0.465000,0.465000,"0.465000",44999,0,166.000000,"166",139.000000,"139","4400024",45000
4500073,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",0.516000,"0.516000",0.879000,0.879000,"0.879000",44999,0,161.000000,"161",142.000000,"142","4400024",45000
4500074,1,0.536000,"0.536000",0.544000,"0.544000",0.480000,"0.480000",0.476000,"0.476000",0.509000,0.509000,"0.509000",44999,0,144.000000,"144",122.000000,"122","4400024",45000
4500075,1,0.496000,"0.496000",1.000000,"1.000000",1.000000,"1.000000",0.508000,"0.508000",0.751000,0.751000,"0.751000",44999,0,149.000000,"149",130.000000,"130","4400024",45000
4500076,1,0.516000,"0.516000",1.000000,"1.000000",1.000000,"1.000000",0.560000,"0.560000",0.769000,0.769000,"0.769000",44999,1,152.000000,"152",126.000000,"126","4400024",45000
4500077,1,0.480000,"0.480000",0.480000,"0.480000",0.480000,"0.480000",0.464000,"0.464000",0.476000,0.476000,"0.476000",44999,0,154.000000,"154",19.000000,"19","4400024",45000
4500078,1,0.480000,"0.480000",0.484000,"0.484000",0.484000,"0.484000",0.488000,"0.488000",0.484000,0.484000,"0.484000",44999,0,169.000000,"169",147.000000,"147","4400024",45000
4500079,1,0.512000,"0.512000",0.484000,"0.484000",0.464000,"0.464000",0.448000,"0.448000",0.477000,0.477000,"0.477000",44999,0,168.000000,"168",149.000000,"149","4400024",45000
4500080,1,0.476000,"0.476000",0.480000,"0.480000",0.488000,"0.488000",0.500000,"0.500000",0.486000,0.486000,"0.486000",44999,0,159.000000,"159",113.000000,"113","4400024",45000
4500081,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,157.000000,"157",137.000000,"137","4400024",45000
4500082,1,0.496000,"0.496000",0.532000,"0.532000",0.496000,"0.496000",0.476000,"0.476000",0.500000,0.500000,"0.500000",44999,0,156.000000,"156",107.000000,"107","4400024",45000
4500083,1,0.436000,"0.436000",0.444000,"0.444000",0.444000,"0.444000",0.536000,"0.536000",0.465000,0.465000,"0.465000",44999,0,163.000000,"163",134.000000,"134","4400024",45000
4500084,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,159.000000,"159",140.000000,"140","4400024",45000
4500085,1,0.536000,"0.536000",0.472000,"0.472000",0.516000,"0.516000",0.508000,"0.508000",0.508000,0.508000,"0.508000",44999,0,159.000000,"159",114.000000,"114","4400024",45000
4500086,1,0.464000,"0.464000",1.000000,"1.000000",1.000000,"1.000000",0.476000,"0.476000",0.735000,0.735000,"0.735000",44999,0,155.000000,"155",139.000000,"139","4400024",45000
4500087,1,0.476000,"0.476000",0.520000,"0.520000",0.528000,"0.528000",0.520000,"0.520000",0.511000,0.511000,"0.511000",44999,0,163.000000,"163",146.000000,"146","4400024",45000
4500088,1,0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.488000,"0.488000",0.488000,0.488000,"0.488000",44999,0,165.000000,"165",55.000000,"55","4400024",45000
4500089,1,0.512000,"0.512000",0.520000,"0.520000",0.520000,"0.520000",0.512000,"0.512000",0.516000,0.516000,"0.516000",44999,0,143.000000,"143",117.000000,"117","4400024",45000
4500090,1,0.552000,"0.552000",0.444000,"0.444000",0.444000,"0.444000",0.448000,"0.448000",0.472000,0.472000,"0.472000",44999,0,161.000000,"161",143.000000,"143","4400024",45000
4500091,1,0.476000,"0.476000",0.472000,"0.472000",0.472000,"0.472000",0.468000,"0.468000",0.472000,0.472000,"0.472000",44999,0,160.000000,"160",22.000000,"22","4400024",45000
4500092,1,0.460000,"0.460000",0.552000,"0.552000",0.472000,"0.472000",0.476000,"0.476000",0.490000,0.490000,"0.490000",44999,0,166.000000,"166",148.000000,"148","4400024",45000
4500093,1,0.496000,"0.496000",0.492000,"0.492000",0.524000,"0.524000",0.532000,"0.532000",0.511000,0.511000,"0.511000",44999,0,164.000000,"164",147.000000,"147","4400024",45000
4500094,1,0.488000,"0.488000",0.512000,"0.512000",0.492000,"0.492000",0.484000,"0.484000",0.494000,0.494000,"0.494000",44999,0,153.000000,"153",111.000000,"111","4400024",45000
4500095,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,5,145.000000,"145",110.000000,"110","4400024",45000
4500096,1,0.508000,"0.508000",0.512000,"0.512000",0.512000,"0.512000",0.536000,"0.536000",0.517000,0.517000,"0.517000",44999,0,166.000000,"166",126.000000,"126","4400024",45000
4500097,1,0.520000,"0.520000",0.512000,"0.512000",0.512000,"0.512000",0.516000,"0.516000",0.515000,0.515000,"0.515000",44999,0,158.000000,"158",120.000000,"120","4400024",45000
4500098,1,0.552000,"0.552000",0.520000,"0.520000",0.520000,"0.520000",0.528000,"0.528000",0.530000,0.530000,"0.530000",44999,0,157.000000,"157",140.000000,"140","4400024",45000
4500099,1,1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,"1.000000",1.000000,1.000000,"1.000000",44999,7,151.000000,"151",116.000000,"116","4400024",45000
4500100,1,0.604000,"0.604000",0.532000,"0.532000",0.504000,"0.504000",0.536000,"0.536000",0.544000,0.544000,"0.544000",44999,0,155.000000,"155",99.000000,"99","4400024",45000
