BRAIN_root::brainData,ID
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010000000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000110000000000000000010100000000000000000000000000000100000100001000000010000101000101000101000000000000010010000000010000110000000000000100001110100000000000000000100000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000001000010000100000000000000010000000000000010100000000000000000100000000000001000000000000001001000000010000000010100101000100010000010000010001000000100000011000000000000000100000001000010000100000010010001001000001001010001000001000000000011000000010101000100000101000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000000010000100010000000000000000100100000001000000000010100000000010010010000100010001|13|983^999^957^970",4500040
"0000000010000101010000000100011000000000000000110000001000000000101100000000001100010100000100001010110100010000000010000011000010000000000010000010000000111000011100000100000001000000000000000101000000010000000000000000010000000000000100000000000000000010100100000000000000000000000000100000100001000000010000001000101000101000000000000010010000000010000110000000000000000000010100000000000000000100000000000000000010000100000010000100100001000100001000100000000000000001000010100010000100000001000010000100000000000000010000000000000010100000000000000000100000000000000010000000000001001000000000000000010000101000100010000010000010000000000100000011000000000000000100000001000010000100000010010001010000001001010001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000010000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500041
"0000000010000101010100010000010000010010000000000000011000010000101000000000001010100100000000000000110100000001000010000011000010000000000000000010100100110000100000000100000010000000000000000001000000010000000000000100010000001000000100100000000000000010100000100000000000000000000000000000100000000100000000101000100000011000000000000010010000000000000110000000000000100000000000000000001000000000000000100000000011000100000000000100100000000100001000100000000000000001000000100010000100001001000010000100000000000000010000000000000010100000011001000000000000000000000000000000100010011000000000000000010000101000000010000010000010000000000000000111000000000001000100000000010010000100001000010101001000001001010001000000000000000001000001010100000000000000000000000000011000101010000000000010000000000010000000000100000001000000101000000000100000000000000000000000000000000000011000011000101000000000000000010000000000000000010001000000100000100100001001000000001010100010000110010010000100010001|13|983^999^957^970",4500042
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010100100000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000100000100001000000010000101000101000101000000000000010010000000010000010000000000000100000010100000000000000000100000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000001010000000100000000000000010000000000000010100000000000000000100000000000001000000000000001000000000000000000010000101000100010000010000010000000000100000011000000000001000100000001000010000100000010010001011000011001010001000000000000000001000000010101000100000001000000000100101000000000000100100000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000001000000100010000000000000000100100000001000000000010100000000110010010000110010001|13|983^999^957^970",4500043
"0000000110100101000000010000000000000010001000110000001000010000001000100000000000000100000000001000010100000000000010000111000010000000000000000010100010111010100100000100000000000000000000000101000000000000000000000000010001001000000100100000000000000010100000000000000000000000000000100000100000000100000000111000101000100000000000000010010000000100000110101000000000100000010000000000001000000100000000000000000011100100000010000100100000000101001000100001000000000000000000100010000100010000000010000000000000000000000000000000000010110000000001000000000000000000000000000000100001001000000100000000010010101000000010000010000010000000000110000111000000000000000100000011000010100100000000010001011000000001010001000000000000000001000000010100000100001000000000000000101000100010100110000100000001000010000000010100000000000000001100100000000000000100000100000000000000000000001000111000100000000000100000000000000000000100010000000010000000100100101001000010000010100000000110011010000100010001|13|983^999^957^970",4500044
"0000000010000101010000000100011000000010000000110000001000010010101000000000001000010100000100001010110000000000100100000011000010000000000000000010100010111000010000000110000000000010000000000001000010010000000000000000010000001000000100100000001000000010100000000000000000000000000000100000100000000000000000101000100000101000000000000010010000000100100100000000000001100000010100000000000000000100000000000000000010000100000010100100100000000101000000000000000000000001000010100010000100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000000000001000100000011000010000100000000010001010001001001010001000000000000000001010000010100000100000001000000000000001000001010000100000000000000000010001000000100000000000000101101100000000000000100000000000011000000000000001000011000111000000000000000000000100000000100010000000000000000100100100001001000000010100000000110010010000100010001|13|983^999^957^970",4500045
"0000000010000101010000000000011000000010000000110000001000010010101000000000001000010100000000001010110000000000000100000011000010000000000000000010100010111000010000000100000000000000000000000001000010010000000000000000010000001000000100100000000000000010100000000000000000000000000000100000100001000000000000101000100000101000000000000010010000000100100100000000000001100000010100000000000000000100000000000000000010000100000010100100100000000101000000000000000000000001000010100010010100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010010010000000000100000011000000000001000100000011000010000100000000010001011001001001010001000000000000000001010000010100000100000001000000000000001000000010000100000000000000000010000000000100000000000000101100100000000000000100000000000011000000000000001000011000111000000000000000000000100000000100010000000000000000100100100001001000000010100000000110010010000100010001|13|983^999^957^970",4500046
"0000000010000101010000000000011000000010000000010000001000010010101100000000001000010100000000001010110100010000000110000011000010000000000010000010100000111000010000000100000000000010000000000101000010000000000000000001010000001000000110100000000000000010100000001000001000000000000000100000100001000000000000101000100000101000000000000011010000000000100110000000000000100000010100000000000000000100000000000000000010000100000010100100100001000100000000100000000000000001000010000010000100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000010000000000100000011000110000100000000010001011000001001010011000000000000000001010010010100000100000001000000000000001000000010000100000000000000000010000000000100000000000000001101100000000000000100000000000001000000000000001000111000111000000000010000000000100000000000010000000000000000100100100001001000000010100000000110011010000100010001|13|983^999^957^970",4500047
"0000000010100101010100010000010000000110000000110000001000010000101000000000001000000100100000001000110100000000100010000011000010000000000010000010100010110000000000000100000000000000000001000101000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100011000010000000101000101000111000000000000010010000000000000100000100000001100000010000100000001000000100000000100000000011000100100010000100110000000100001000100000000100000000000000100010000100001000000010000101000000000000010000000000000010000000001001000000000000000000000000001000010001001010000000000000010000101000000010000010000010000000000100000111000000000001000000000010010000000100000000010001001000001001010001000000000000100001000100010100000100000001000000000000100000001010000010001010000000000010000000000000000000000000001100100000100000000000000010000000000000000000001000100000101000000000000100000000000010000100010001000000000000100100001001000000000010100000000110010010000100010001|13|983^999^957^970",4500048
"0000000010000101010000000100011000000010000000110000001000000000101000000000001000110100000000001000110100010000000010000011000010000000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000100000100000000000010000101000101000101000000000000010010000000010000110000000000010100000010100000000000000000100000000000000000011000100000010000100100000000100001000100000000000000001000011100010000100000001000010000100000000000000010000000000000010100000000000000000100000000000001010000000000001000000000000000000010000101000000010000010000010100000000100000011000100000001000100000001000010000100000010010001011000011001010001000000000000000001000000010101000100000001000000000100101000000000000100000010000000000010000000000100000000000000101100100000000000000110000010000001000010000000001000011100111000000000000000000000000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500049
"0000000010000101010100010000010000010010000010010000011000010000101000000000001000100100000000001000100100000001000010000011000010000000000000000010100100110000000000000000000000000000000000000001000000010000000100000100010000001000000100100000000000000010100000100000001000000000000000000000100000000110000000101000000000111000000000000010110000000000000110000000000000100000000000000100001000000000000000100000000011000100000000000100100000000100001000100000000000000001000000100010000000001000000010000100000000000000010000000100000010101010011001000000000000000000000000000000100010001000000000000000010000101000000010000010000010000000000000000111000000000001000100000000010010100100000000010101001000001001010011000000000010000001000001010100000000000000000000000000001000101010000000000010000000000010000000000100000001000000001100100000100000000000000000000000000000000000001000011000101001000000000000010000000000000010010001000000000000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500050
"0000100010000101010000000100011000000010000000010000001000000000101001000000001100010100000000001010110100010000000010000011000010000000000010000010000000110000000000000100000000000000001000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000000000100001000000010000101000101000101000000000000010010000000000000110000000000000100000010100000000000000000000000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000001000010000000000000000000010000000000000010100000000000000000100000000000001010000000000001001000000000000000010000101000100000000010000010000000000100000011000000000001000100000001100010000100000010010001010000001001010001000000000000000001000000010101000100000001000000000100101010000000000100010000000000000010000000000100000000000000101100100000000000100100000000000001000000000000001000011000111000000000000000000000000000000100010000000000000000000100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500051
"0000000010000101010100010000010000010010000010010000011000010000101000000000001000100100000000001000100100000001000010000011000010000000000000000010100100110000000000000000000000000000000000000001000000010000000000000100010000001000000100100000000000000010100000100000000000000000000000000000100000000100000000101000000000111000000000000010010000000000001110000000000000100000000000000100001000000000000000100000000011000100000000000100100000000100001000100000000000000001000000010010000000001000000010000100000000000000010000000100000010100000011001000000000000000000000000000000100010001000000000000000010000101000000010000010000010000000000000000111000000000001000100000000010010100100000000010101001000001001010011000000000000000001000001010100000000001000000000000000001000101010000000000010000000000010000000000100000001100000001100100000100000000000000000000000000000000000001000011000101000000000000000010000000001000010010001000000000000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500052
"0000000010000101010000000100011000000010000000110000001000010010101000000000001000010100000000001010110000000000000100000011000010000000000000000010100010111000010000000000000000000010000000000011000010010000000000000000010000001000000100100000000000000010100000000000000000000000000000100000100001000000000000101000000000101000000000000010010000000100100110000000000001100000010000000000000000000100000000000000000010000100000010100100100000000101000000000000000000000001000010100010000100000001000010000100000000000000010000000000000010100000000001000000100000000000001010000000000001001000000000000000010000101000100000000010000010000000000100000011000000000001000100000011000010000101000000010000011001001001010001000000000000000001010000010100000100000001000000000000000000000010000100000000000000000010000000000100000000000000101101100000000000000100000000000011000000000000001000011000111000000000000000000000100000000100010000001000000000100100100001001000000010100000000110010010000100010001|13|983^999^957^970",4500053
"0000010010000101010000000100011000000010000000110000001000000000101110000000001100010100000000001010110100010000000010000011000010100000000010000010000000111000010100000110000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000001000100000100001000000010000101000101000101000000000000010010000000010000110000000000000100000010100000000000000000100000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000000000000000100000000000000010000000000000010100000000000000000100000000000001010000000000001000000000000000000010000101000100010010010000010000000000100000011000000000001000100000001000010000000000010010001011000001001010001000001000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500054
"0000000010000101010000000100011000000010000000110000001000000000101100000000001110110100000000001000110100010000000010000011000010000000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000100000000000000000000000100000101000101000000000000010010000000010000110000000000010100000010100000000000000000100000000000000000010000100000010000100100000000100001000100000000000000001000011100010000100000001000010000100000000000000010000000000000010100000000000000000100000000000001010000000000001000000000000000000010000101000100010000010000010000000000000000011000100000001000100000001000010000100000010010001011000011001010001000000000000000001000000010101000100000001000000000100101000000000000100000010000000000010000000000100000000000000101100100000000000000100000010000001000010000000001000011100111000000000000000000000000000000100010000000000000000100100000001010000000010100000000110010010000100010001|13|983^999^957^970",4500055
"0000000010000101010000000100011000000010000000110000001000010010101000000000001000010100000000001010110000000000000100000011000010000000000000000010100010111000010001000100000000000010000000000001000010010000000000000000010000011000000100100000000000000010100000000000000000000000000000100000100001000000000000101000100000101000000000000010010000000100100110000000000001100000010100000000000000000100000000000000000000000100000010100100100000000101000000000000000000000001000010100010000100000001000010000100000000000000110000000000000011100000100001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000000000011000000000001000110000011000010000100000000010001011001001001010001000000000000000001010000010100000100000001000000000000001000000010000100000000000000000010000000000100000000000000101101100000000000000100000000000011000000000000001000011000111000000000000000000000100000000100010000000000000000100100100001001000000010100000000110010010000100010001|13|983^999^957^970",4500056
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000100001010110100010000000010000011000010000000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000000000000100000000000000000010100000000000000000000000000000110000100001000000010000101000101000101001000000000010010000000010000110000000000000100000010100000000000010000100000000000000000010000100000010000100100001000100001000100000000000000001000010100010000100000001000010000100000000000000010000000000000010100000000000000000100000000000001010000000000001001000000000000000010000101000100010000010000010000100000100000011000000000000000100000001000010000100000010010001011000001001010001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000010000000100010000000000000100100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500057
"0001000010100101010100010000010000000010000000110000001000010010101000000000001000000100100000001000110100000000100010000011000010000000000010000010100010110000100000000100000000000000000001000101000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100011000010000000101000101000111000000000000010010000000000000100000100000001100000010000100000001000000100000000100000000111000100100010000100100000000100001000100000000100001000000000100010000100001000000010000101000000000000010000000000000010000000001001000000000000000000000000001000110001001010000000000100010000101000000010000010000010000000000100000111000000000001000000000010010000000100000000010001001000001001010001000000000000100001000100010100000100000001000000000000100000001010000010001010000000000010000000000000000000000000001000100000100000000000000010000000000000000000001000111000101000000000000100000000010010000100010001000000000000100100001001000000000010100000000110010010000100010001|13|983^999^957^970",4500058
"0000000010000101010000000000011000000010000000010000001000000010101100000000001000010100000000001010110100010000000110000011000010000000000000000010100000111000010000000100000000000010000000000101000010000000000000000001010000001000000010100000000000000010100000001000010000000000000000100000100001000000000000101000100000101000000000000011010000000000100110000000000000100000110100000000000000000100000000000000000010000100000010100100100001000100001000100000000000000001000010000010000100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000000000000000100000011000110000100000000010001011000001001010011000000000000000001010010010100010000000001000000000000001000000010000100000000000000000010000000100100000000000000101101100000000000000100000000000001000000000000001000111000111000000000010000000000100000000000010100000000000000100100100001001000000010100000000110011010000100010001|13|983^999^957^970",4500059
"0000000010000101010100010000010000010010000010010000011000010000101000000000001000100100000000001000100100000001000010000011000010000000000000000010100100110000000000000000000000000000000000000001000000010000000000000100010000001000000100100000000000000010100000100000000000000000000000000000100000000100100000101000000000111000000001000010010000000000000100000000000000100000000000000100001000001000000000100000000011000100000000000100100000000100001000100000000000000001000000100010000000001000000010000100000000000000010000000100000010100000011001000000000000000000000000000000100010001000000000000000010000101000000010000010001010000000000000000111000000000001000100000000010010100100000000010101001000001001010011000000000000000001000001000100000000000000000000000000001000101010000000000010000000000010000000000100000001000000001100100000100000000000000000000000000000000000001000011000101000000000000000010000000000000010010001000000000000100100001001000000000010100010000110000010000100010001|13|979^999^957^970",4500060
"0000000010000101010000000100010000000010000000010000001000000010101100000000001000010100000000001010110100010000000110000010000010000000000000000010100000111000010000000100000000000010000000001101000000000000000000000001010000001000000100100010000000000000100000000000000000000000000000100000100001000000000000101000100001101000000000000011010000000000100110000000000000100000010100000000000000010100000000000000000010000100000010000100100000000100001000100000000000000001000010000010000100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000000000001000100000011000110000100000000010001011000001001010001000000000000000001010010010100000100000001000000000000001000000010000100000000000001000010000000000100000000000000101101100000000000000100000000000001000000000000001000011000111000000000010000000000100000000000010000000000000000100100100001001000000010100000000110001010000100010001|13|979^999^957^970",4500061
"0000000010100101010100010000010000000000000000110000001000010010101000000000001000000100100000001000110100000000100010000011000010000000000010000011100000110000100000000100000000000000000000000001000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100011000010000000101000101000111000000000000010010000000000000100000100000001000000010000100000001000000100000000100000000011000100100010000100100000000100001000100000000100000000000000100010000100001000000010000101000000000000000000000000000010000000001001000000000000000000000000001000110001001010000000000000010000101000000010000010000010000000000100000111000000000001000000000010010000000000000000010001001000001001010000000000000000100000000100010100000100000001000000000000100000101010000010001010000000000010000000000000000000000000001100100000100000000000000010000000000000000000001000111000101000000000000110000000000010000100010001000000000000100100001001000000000010100000000110000000000100010001|13|908^999^957^970",4500062
"0000000010000101010100010000010000010010000010010000011000000000101000000000001000100100000000001000100100000001000010000011000010000000000000000010100100110000000000000000000000000000000000000001000000010000000000000100010000001000000100100100000000000010100000100000000000000000000000000000100000000100000000101000000000111000000000000010010000000000000110000000000000100000000000000100001000000000000000100000000011000100000000000100100000000100001000100000000000000001000000100010000000001000000010000100100000000000010000000100000010100000011001000000000000000000000000000000100010000000000000000000010000001000000010000010000010000000000000000111000000000001000100000000010010100100000000010101001000001001010011000000000000000001000001010100000000000000000000000000001000101010000000000010000000000010000000000100000001000000001100100000100000000000000000000000000000000000001000001000101000000000000000010000000000000010010001000000000000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500063
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010100000000010000010000000111000010100000100001000000000000000000101000100010000000000000000010000001000000100000000000000000010100000000000000000000010000000100000100001000000010000101000101000101000000000000010010000000010000110000000010000100000010100000000000000000100000000000000000010000100000011000100100000000100001000100000000000000001000010100010000100000001000000000100000000000000010000000000000010100000000000000000100000000000001010000000000001000000000000000000010000101000100010000010000010000000000100000011000000000001000100000001000010000100000010010001011000001001000001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000111000000000000000000000000000000100010000000000000000000100000001000010000000100000000110010010100100010000|13|983^988^957^970",4500064
"0000000010000101010100010000010000010010000000010000011000010000101000000000001000100100000000001000110100000001000010000011000010000000000000000010100100110000100000000110000010000000000000000001000000000000000000000100010000001000000100100000000000000010100000100000000000000000000000000000100000000100000000101000000000111000000000000010010000000000000110000000000010100000000000000000001000000000000000100000000011000100000000000100100000000100001000100000000000000001000000100010000100001001000010000100001000000000010000000000000010100000011001000000000000000000000000000000100010001000000000000000110000101000000010000010000010000000100000000111000000000001000000000000010010000100001000010101001000001001010001000000000000000001000001010100000000000000000000000000011000101010000000000010000000000010000000000100000001000000101100100000100000000000000000000000000000000000001000011000101000000000000000010000000000000000010001000000100000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500065
"0000000010000101010000000101011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010100000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000100000100000000000010100000000000000000000000000000100000100001000000010000101000101000001000000000000010010000000010000110000000000000100000010100000000000000000100000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000001000000000100000000000000010000000000000010100000000000000000100000000000001010000000000001000000000000000000010000101000100010000010000010000000000100000011000000000001000100000001000010000100000010010001011000001001010000000000000000000001010000010101000100000001000000000100101000000000000100000000000000000010000000000101000000000000101100100000000000000101000000000001000000000000001000011000111000000000000000000000000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500066
"0000000010100101010100010000010000000010000000110000001000010010101000000000001000000100100000001000110100000000100010000011000010000000000010000010100010110000110000000100000000000000000000010101000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100001100010000000101000001000111000000000000010010000000000000100000100000001100000010000100000001000000100000000100000000011000100100010000100100000000100000000100000000100000000000000100000000100001000000010000100000000000000010000000000000010000000001001000000000000000000000000001000111001001010000000000000010000101000000000000010000010000000000100000111000001000000000000000010010000000100000000010001001000001001010001000000000000100001000100010100000100000001000000000000000000101010000000001010000000000010000000000100000000000000001100100000100000000000000010000000000000001000001000111000101000000000000100000000000010000100010001000000000000100100001001000000000011100000000110010010000100010001|13|983^999^957^970",4500067
"0000000000000101010000000100011000000010000000010000001000010010100100000000001000010100000000001010110100010000000110000011000010000000000010000010100000111000010110000100000000000000000000000101000010000000000000000000010000000000000100000000000000000010100000000000000000000000000000000000100001000000000000101000100000101000000000000011010000000000100110000000000000100000010100000000000000000100000000000000000000000100000010000100100000000100001000100000000000000001000010000010000100000001000010000100000000000000010000000000000010100000000001000000100000000000001010000000000000001001000000000000010000101000100010000010000010000000000100000011000000000001000100000011000110000100000000010001011000001001010001000000000000000001010010010100000000000001000000000000001000000010000100000000000000000010000000000100000000000000101101100000000000000100000000000001000000000000000000011000111000000000010000000000100000000000010000000000000000100100100001001000000010100000000110011010000100010001|13|983^999^957^970",4500068
"0000000010100101010100010000010000000000000000110000001000010010101000000000001000000100100000001000010100000000100010000011000010000000000010000010100010110000110000000100000000000000000000010101000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100001000010000000101000001000111000000000000010010000000000000100000110000001100000010000100000001000000100000000100000000011000100100010000100100000000100000000100000000100000000000000100010000100001000000010000100000000000000010000000000000010000000001001000000000000000000000000001000110001001010000000000000010000101000000010000010000010000000000100000111000001000001000000000010010000000100000000010001001000001001010001000000000000100001000100010100000100000001000000000000000000101010000000001010000000000010000000000100000000000000001100100000100000000000000010000000000000001000001000111000101000000000000100000000000010000100010001000000000000100100001001000000000010100000000110010010000100010001|13|983^999^957^970",4500069
"0000000010000101010100010000010000010010000000010000011000010000101000000000001000100100000000001000110100000001000010000011000010000000000000000010100100100000100000000100000010000000000000000001000000010000000000000100010000001000000100100000000000000010100000100000010000000000000000000000100000000100000000101000000000111000000000000010010000000000000110000000000000100000000000000000001000000000000000100000000011000100000000000100100000000100001000101000000000000001000000100010000100001001000010000100000000000000010000000000000010100000011001000000000000000000000000000000100010001000000000000000010000101000000010000010000010000000000000000111000000000001000100000000010010000100001000010101001000001001010001000000000100000001000001010100000000000000000000000000011000101010000000000010000000000010000000000100000001100000101100100000100000000000000000000000000000000000001000011000101000000000000000000000000000000000000001000000100000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500070
"0000000010000101010000000100011000000010000000110000001000000000001100000000001100110100000000001000110100010000000010000011000010000000000010000000000000011000010100000100000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000100000100000000000010000101000101000101000000000000010010000000010000110000000000010100000010100000000000000000100000000000000000011000100000010000100100000000100001000100000000000000001000011100010000100000001010010000100000000000000010000000000001010100000000000000000000000000000001010000000000001000000000000000000010000100000100010000010000010000000000100000011000100000001000100000001000010000100000010010001011000011001010001000000000000000001000000010101000100000001000000000100101000000000000100000010000000000010000000000100000000000000101100100000000000000100000010000001000010000000001000011100111000000000000000000000000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500071
"0000000010100101010100010000010000000010000000110000001000010010101000000000001000000100100000001000110100000000100010000011000010000000000010000110100010110000100000000100000000000000000001000101000000000000000000000000010000001000000110100000000000000011100000000000000000100000000000100000100011000010000000101000101000111000000000000010010000000000000100000100000001100000010000100000001000000100000000100000000011000100100010000100110000000100001000100000000100000000000000100010000100001000000010000101000000000000010000000000000010000000001001000000000000000000000000011000110001001010000000000000010000101000000010000010000000000000000100000111000000000001000000000010010000000100000000010001001000001101010001000000000000100001000100010100000100000001000000000000000000001010000010001010000000000010000000000000000000000000001100100000100000000000000010000000000000000000001000111000101000000000000100000000000010000100010001000000000000100100001001000000000010110000000110010010000100010001|13|983^999^957^970",4500072
"0000000010100101010100000000010000000010000000110000001000010010101000000000001000000100000000001000110100000000100010000011000000000000000010000010100010110000110000000100000000000000000000010101000000000000000000000000010000001000000110100000000000000011100010000000000000100000000000100000100000000010000000101000001000111000000000000010010000000000000100000100000001100000010000100000001000000100000000100000000011000100100010000100100000000100000000100000000100000000000000100010000100001000000010000110000000000000010000000000000010000000001001000000000000000000000000001000110001001010000000000000010000101000000010000010000010000000000100000111000001000000000000000010010000100100100000010001001000001001010001000000000000100001000100010100000100000001000000000000000000101010000000001010000000000010000000000100000000000000001100100000100000000000000010000000000000000000011000111000101000000000000100000000000010000100010001000000000000100100001001000000000010100000000110010010000100010001|13|983^999^957^970",4500073
"0000000010000101010100010000010000010010000010010000011000010000101000000000001000100100000000001000100000000001000010000011000010000000000000000010100100110000000000000000000000000000000000000001000000010000000000000100010000001000001100100000000000000010100000100000000000000000000000000000100000010100000000101000000000110000000000000010000000000000000110000000000000100000000000000100001000000000000000100000000011100100000000000100100000000100000000100000000000000001000000100010000000001000000010000100000000000000010000000100000010100000011001000000000000000000000000000000100010001000000000000000010000101000000010000010000010000000000000000111000000000001000100000000010010100100000000010101001100001001010011000000000000000001000001010100000000000000000000000000001000101010000000000010000000000010000000000100000001000000001100100000100000000000000000000000000000000000001000011000101000000000000000010000000000000010010001000000000000100100001001000000000010100010000110010010000100010001|13|983^999^957^970",4500074
"0000000010010101010000000100011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010100000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000000000000100000000000000000010100000000000000000000000000000100000100001000000010000101000101000101000000000000010010000000010000110000000000000100000010100000000100000000100000000000000000010000100000010000100100000000100001000100000000000000001000010100010000100000001000000000100000000000000010000000000000010100000000000001000100000000000001010000000000101000000000000000000010000101000100010000010000010000000000100000011000000000001000100000001000010000100000010010001011000000001010001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000011000000000000000000000000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500075
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000000001010110100010000000010000011000010100000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000001000000100000000000000000010100000000000000000000000000000100000100001000000010000101000101000101000000000000010010000000010000110000000000000100100010100000000010000000100000000000000000000000100000010000100100000000100001000100000000000000001000010100010000100000001000000000100000000000000010000000000000010100000000000000000100000000000001110000000000001000000000000010000010000101000100010000010000010000000000100000011000000000001000101000001000010000100000010010001011000001001010001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000101100100000000000000100000000000001000000000000001000011000110000000000000000000100000000000100010000000000000000100100000001000000000010100000000110010010000100010001|13|983^999^957^970",4500076
"0000000010000101010000000100011000000010000000110000001000000000101100000000001100010100000100001110110100010000000010000011000010000000000010000010000000111000010100000100000000000000000000000101000000010000000000000000010000000000000100000000000000000010100000000000000000000000000000100000100001000000010000101000101000101000000000000010010000000010000110000000000000100000010100000000000000000100000000000000000010000100000010000100100001000100001000100000000000000001000010100010000100000001000110000100000000000000010000000000000010100000000000000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000000000000000100000001000010000100000010010001011000001001010001000000000000000001000000010101000100000001000000000100101000000000000100000000000000000010000000000100000000000000111100100000000000000100000000000001000000000000001000011000111000000000000001000000010000000100010000000000000000100100000100000000000010100000000110010010000100010001|13|983^999^909^970",4500077
"0000000010000101010000000000011000000010000000010000001000010010101100000000011000010100000000001010110100010000000100000011000010000000000000000010100000111000010000000100000000000010000000000101000010000000000000000001010000001000000110100000000000000010100000001000000000000000000000100000100001000000000000101000100000101000000000000011010000000000100110000000000000100000010100000000000000000100000000000000000010000100000010100100100001000100001000100000000000000001000010000010000100000001000010000100000000000000010000000000000011100000000001000000100000000000001010000000000001001000000000000000010000101000100010000010000010000000000100000011000010000000000100000011000110000100001000010001011000001001010011000000000000000001010010010100000100000001000000001000001000000010000100000000000000000010000000000110000000000000101101110000000000000100000000000001000000000000001000111000111000000000010000000000100000000000010000000000000010100100100001001000000010110000000110011010100100010000|13|983^988^957^970",4500078
