BRAIN_root::brainData,ID
"0010100100010000001100000001000000000001010000001000000001000100010001000000010000000000000101100001000000001001101100011000000100100000011000000101001000000000000001000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000000001000000000000000000000100000000000001000000000000000000100010010100000100000001000010001000000000000000000001000001000000000000000100100100100010100010000000010000100101000000010010000000001000001000000000001000000010000000110000000000000000000000000000000000000000111000000100000000001010000000010000001110000000010001000010000010000000000100000000000001000100000000000101000000000000000100000110100000010000000010010000010000000000001000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001001000000000001000001000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|39|947^920^985^904",4200070
"0010000100010000001000000001000000001000010000001000000001000100010001000000010001000000000101000001000000000000101100011000000100110000010000000101001000000000000001000100000010001000001000100000000000000010000010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000100001000000000000000000000100000000000101000000000000000000100010000100000100000001000010001000000000000000001000000001000000000000000100100110100000100000000000010000000101000000010010000000001000001000000000001000000010000000110000000000000000000000010010100000000000111000000100100000000010000001010000001110000000000001000000000010000010100000000000000001000100000000000101000000000000000100010110100000010000100011010000011000000000001000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001011000000000001000000000101100001000110100000000000110000001000011110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200071
"0010000100000000000100000001010101001000010000001000000001000100010001000000110000000000000100000001000000000001101100011000000100110000011000000101000000000000000000000000000010001001001000100000000000100000010000000001000010000000000010000000000000010001000000000010101000000010100000010000010100001010001000100001000000000000000000000100001000000000000000000100000000100000000100100100100001000010001000000000000000000001000000000000000000000101100100100010100000000000010000000100000000000010000000000000001000000000011000000010000000110000000000000000000000000010101000000000111000000100000000000000000001010000000110000000010001000000000000010000000000000000000001100100000000000101000000000010000100010110100000010000000010010000010000000000001000000000000000000000000010001010000001000011000001000001000000101000000000000010000010101001000000010001001100001001010000000000001000001000100100001001110100000000000110100001000000110000000000010001000001000001010110001010000001000100000000000000|36|947^920^985^904",4200072
"0011000100000000000101000000010010001000010000001010000001100100100001000000000000000000010100100001000000000001001100110000000100010000011010000101000000000000000001000000000010001000001000100000000000000000001000000001000010000000010010000000000000001001000000001010000010000010100000000000000100011000001000100000001000010000000000000100001000000001100000000000000000100000000000100100000001000010000001000000000000000101000000000000000000000100100100100100100000001000000000000101000000000010000000000000001000000000000000000000000000100000000000000000000000000010101000000000111000000000000000100010000000010001100100000000010000000000000010100010000000000000000001000100000000000101000000000100000100010110000000010000000000010100011000000000001000000000000000100000000010001010000001100011000101000001000000101000000000000010000000101000000000100000001000010001111000000000001000000000100100000000110000000100000110000000000000110010010000010001000001000000110010001010000001100100000000000000|36|947^920^985^904",4200073
"0000000000000000000100000001010000001000000000001000000001000100010001000000010000000100000100000001000000100001101100010100000100000000011000000101000000010000000001000000000010001001001000101011000000000010010000000001000010000001000010000000000000001001000000101000100000000010100000000000100100011000011000100001000000000000000000000100100000000101001000000000000000100000000100000100000001000000100000000000100000000001000000001000000000000101100100100010100000000000010000001001000000000010000000000000001001000000010000010000000000110000000000000000000000000010100000000000101000001000000000000010000001010000000010000000010001000000000000000010100000000000000000000100000000000101000000000100001100010110000000010000000010010000000000000010000000000000000000000001000010000010000100100011000100000001000000101000000000000010000000001001000000010000001000010001111000100000001000010000100100001000110000000000000110000001000000100000000100010001000000000001110010001010000001000100000100000000|36|947^920^985^904",4200074
"0000000100000000000100000001010000001000000010001001000001000100010000000000000000000100000100000001000000100001101100010000000100010000011000000101000000010000100000000000000010001001001000100000000000000010011000000001000010000000010010000000000000000001000000001001100000000000100000000000100100010000101000100001001000000000000000000100100000000101000000001000000000100000000000100100000000000010000000000000000000010001010000000000000000000001100100100010100001001000010000000001000000000010000000001000001000000000000000010000010000100000000000000000000000000010100000000000001000000000000000100010000001010000000010000000010001100000001000000010100100000000000001000100000000000101000000000001000100010110000000010000000010010000000000000000001000000000000000000000000010001010000101100010000100000001000000001000000000000010000000100011100000010000001100010100111000100000001000010000100100001001110000000000000110000001000000100001000100010001000001000001100010001010000001000100000100000000|36|947^920^985^904",4200075
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101100001000000000000101100011000000100100000011000000101000000000000000001000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000010000100000000010100000000000000100011000001000000001000000000000000000000100000000000001000000000000000000100010000100000100000000000010001000000000000000100001000001000000000000000100100110100010100010000000010000000101000000010010000000001000001000000000001000000010000000110000000000000000000000000000100000000000111000000100000000001010000001010000001110000000010101000000000100010010100000000000000001000100000000000101000000010000000100010110100000000000000010010000010000000000001000000000000000000000000010001010000001100010000101000001000000101000000000000010000000101000010000010000001000011001000000000000001000001000100100001000110000000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200076
"0000000000000000000100000000000000001000000000001001000001000100010001000000010000000100000000000001000000100000100100000000000100010000011000000101000000010000000001000000000010001001001000001000000000000010011000000001000010000000000010000000000000000001000000001000100000000010100000000010100110011000011000100000000000000000000000000100100000000101001000000000000000100000000100100100000000000010000000100000100000000001000000000000000000000101000100100110100000000000010000000001000000000010000000001000001000100000010000010000000000110000000000000000000000000000100000000000101000000000010000000010000001010000001010000010010001100000000000000010100100000000000000000100000000000101000000000000000100010100000000010000000010010000000000000010001000000000000000000000000010001010000101100011000100000001000000101000000000000010000000101000000000010000001000010001111000100000001000010100100100001100110000000000000110000001000000100010000100010001000010000000110000001000000001000000000100000000|36|947^920^956^904",4200077
"0010000100010000001100000001000000001000010000101000000001000100010001000000010000000000000101100001000000001000101100011000000100100000011000000111001000000000000001000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000000001000000000000000000000100000000000001000000000000000000100010000100000100000001000000001000000000000000000001000001000000001000000100100100100010100010000000010000100101000000010010000000001000001000000000001001000010000000110000000000000000000000000000100000000000111000000100000000001010000000010000001110000000010001000000000010000000100100000000000001000100000000000101000000000000000100010110100000010000000010010000010000000000001000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001001000000000001000001000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200078
"0010000100010000000100000001000000001000010000001000000001000100010001000000000000000000000001000001000000000000101100011000000100110000011000000101001000000000000001000100000010000001001000100000000000000010010010000001000000010000000010000000000000001001000000000010100000000110100000000000001000011100000000100001000000000000000000000100000000000001000000000000000000100000000100100100000000000010001000000000000000000001000001000000000000000101100110000010101000000000000000000101010000010010000000001000001000000000001000000010001000110000010000000000000000000010100000000000111000000100000000000010000001010000001100000000010001000000000010000010000000000000000001000100000000000101000000000000000100010110100000000000000010010000010000000000000000000000000000000000000010001010000001100011000101000001000000101000000000000000000100101000000000010000001100011001011000000000001000001000100100001000110100000000000110000001000000110011000000010001000001000001010000001010000001000100000000000000|36|947^920^985^904",4200079
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101100001000000001000101100011000000100100000001000000101001000000000000001000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000000001000000000000000000000100000000000001000000000000000000100010000100000100000001000010001000000000000000000001000001000000000000000100100100100010100010000001010000100101000000010010000000001000001000000000001000000010000000110000000000000000000000000000100000000000111000000100000000001010000000010000001110000000010001000000000010000000100100000000000001000100000000000101000000000000000100010110100000011000000010010000010000000000001000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001001000000000001000001000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200080
"0000000100000000010100000001010000001000000010001001000001000000010000000000000000000100000100000001000000100001101100000000000100010000011000000101000000010000000000000000000010011001001010101000000000000010000000000001000010000000000010000000000000000001000000001001100000000010100000000000100100010000001000100001001000000000000000000100100000000001000000001000000000101000000000100100000000000010000000000000000000010001010000000000000000000001100100100010100000001000010000000001000000000010000000001000001000000001000000000000000000100000000000000010000000000010100000000000001000000000000000100010000001010000001000000000010001000000000000000010100100000000000001000100000000000101000000000000000100110110000000010000000010010000100000000000001000000000000000000000000010001010000101100010000100000001000000101000000000000000000000101001000000000000001100010001111000100000001000010010100100001001110000000000000110000001000000100000000000010001000001000001100010001010000001000100000100000000|36|947^920^985^904",4200081
"0000000100000000000100000001010000001000000010001001000001000000010000000000000000000000000100000001000000100001101100110000000110010000011000000101000000010000000000000000000010001001001000100000000000000010011000000001000000000000000010000000000000000001000100001001100000000000100000000000100100010000101000100001001000000000000000000100100000000101000000001000000000100000000000100100000000000010000000000000000000010001010000000000000000000001100100100010100001001000010000000001000000000010000000001000001000000000000000010000010000100000000000000010000000000000100000000000001000000000000000100010000001010000000010000000010001100000000000000010100100000000000001000100000000000101000000000000000100010010000000010000000010010000000000000000001000000000000000000000000010001010000101100010000100000001000000101000000000000010000000100011000000010000001100010001111000100000001000010000100110001001110000000000000110000001000000100001000100010001000001000001100010001010000001000100000100000000|36|947^920^985^904",4200082
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101100001000000000000101100011000000100100000011000000101001000000000000001000100000010001001001000100000000000000010010010000101000000000000000010000000000000000001000000010000100000000010100000000000000100011100001000000011000000000000000000000100000000000001000000000000000000100010000100000100000001000010001000000000000000000001000001000000000000000101100110100010100010000000010000000101000000010010000000001000001000000000001000000010000000110000000000000000000100000000100000000000111000000100000000001010000001010000001110000000010000000000000110010010100000000000000001000100000000000101000000000000000100010110100000000000000010010000010000001000001000000000000000000000000010001010000000000011000101000001000000101000000000000010000000101000000000010000001000011001001000000000001000001000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200083
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000010000101000001000000000000101100011000000100110000011000000101001000000000000001000100000010001001001000100000000000000010000010000001000000000000000010000000000000000001000000000000100000000010000000000000000100011100001000100001000000000000000000000100000000000101000000000100000000100010000100000100000001000010001000000000000000001000000001000000000000000001100110000000100000000000010000000101000000010010000000001000001000000000001000000010000000110000000000000000000000010010100000000000110000000100000000000010000001010000001110000000010001000000000010000010100000000000000001000100000000000101000000000000000100000110100000010000000010010000011000000000001000000000000000000000000010001010000001100010000101000001000000101000000000000010000000101000000000010000001100011001011000000000001000000000101100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200084
"0000000000000000000100000000000000001000000000001001000001000100010001000000010000000100000100000001000000100000101100000000000100010000011000000101000000010000000001000000000010001001001000001000000000000010011000000001000010000000000010000000000000000001000000001000100000000010100000000010100110011000011000100000000000000000000000000100100000000101001000000000000000100000000100100100000000000010000000100000100000000001000000000000000000000101000100100110100000000000010000000001000000000010000000001000001000100000010000010000000000110000000000000000000000000000100000000000101000000000010000000010000001010000001010000000010001100000000000000010100100000000000000000100000000000101000000000110000100010110000000010000000010010000000000000010001000000000000000000000000010001010000101100011000100000001000000101000000000000010000000101000000000010000001000010001111000100000001000010100100100001000110000000000000110000001000000100010000100010001000000000000110000001000000001000100000100000000|36|947^920^985^904",4200085
"0010000100010000001100000001000000001000010010001000000001000100010001000000010000000000000101100001000000001000101101011000000100100000011000000101001000000000000001000100000010001001001000100000000000000010010010000001000000000000001010000000000000000001000000000000100000000010100000000000000100011100001000000001000000000000000000000100000000000001000000000000000000100010000100000100000001000010001000000000000000000001000001000000000000000100100100100010100010000000010100100101000000010010000000001000001000000000001000000010000000110000001000000000000000000000100000000000111000000100000000001010000000010000001110000000010001000000000010000000100100000000000001000100000000000101000000000000000100010110100000010000000010010000010000000000001000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001001000000000001000001000100100001000110100000000000110000001000011110010000000010001000001000001010011001010000001000100000000000000|36|947^920^985^904",4200086
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101000001000000000000101100011000000100110000011000000101001000000000000101000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000001000100011100001000100001000000000000000000000100000000000101000000000000000000100010000000000100010001000010000000000000000001001000000000000000000000000101100110100000100000000000010000000101000000110010000000001000101000000000001000000011000000110000000000000000000000010010100000000000111000000100000000000010000001010000001110000000110001000000000010000010100000000000000001000100000000000101000000000000000100010010100000010000000010010000011000000000000000000000000000000000000010001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001011000000000001000000000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200087
"0011000100000000000101000000010000001000010000000010000001100100100001000000000000000000010100000001000000000001101100110000000100010000011010000101000000000000000001000000000010001000001000100000000000000000001000000001000010000000000010000000000001001001000000001010000010000010100000000000000100001000001000100000001000010000000000000100001000000001100000000000000000100000000000100100000001000010000000000000000000000101000000000000000001000100100100100000100000000000000000000101000010001010000000000000001000000000000000000000000000100000000000000000001000000010101000000000111000000000000000100010000000010001000110000000010000000000001010100010000000000000000001000100000000000101000000000000000100010110000000010000000010010100011000000000001000000000000000100000000010001010000001100011000101000001000000101000000000000010000000101000000000110000001000010001110000000000001000000000100100000000110000000100000110000001000000110011010000010001000001000000110010000010000001100100000000000000|36|947^920^985^904",4200088
"0000000100000000010100000001010000001000000010001001000001000000010000010000000000000100000100000001000000100001101100000000000100010000011000000101000000010000000000000000000010011001001000101000000000000010000000000001000010000000000010000000000000000001000000001001100000000010100000000000100100010000001000100001001000000000000000000100100000000001000000001000000000101000000000100100000000100010000000000000000000010001010000000000100000000001100100100010100000001000010000000001000000000010000000001000001000000000000000000000000000100000000000000010000000000010110000000000001000000000000000100010000001010000001010000000010001000000000000000010100100000000000001000100000000000101000000000000000100010110000000010000000010010000100000000000001000000000000000000000000010001010000101100010000100000001000000101000000000000010000000101001000000000000001100010001111000100000001000010010100100001001110000000000000110000001000000100000000000010001000001000001100010001010000001000100000100000000|36|947^920^985^904",4200089
"0000000100000000010100000001010000001000000010001001000001000000010000000000000000000100000000000001000000100001101100000000000100010000011000000101000000010000000000000000000010011001001000101000000000000010000000000001000010000000000010000000000000000001000010001001100000000010100000000010100100010000011000100001001000000000000000000100100000000000000000001000000000101000000000100100000000000010000000000000000000010001010000000000000000000001100100100010100000001000010000000001000000000010000000001000001000000000000000000000000000100000000000000010000000000010100000000000001000000000000000100010000001010000001010000000010001000000000000000010100100000000000001000100000000000101000000000000000100010110000000010000000010010000100000000000001000000000000000000000000010001010000101100010000100000001000000101000000000000010000000101001000000000000001100010001111000100000001000010010100100001001110000000000000110000001000000100000000000010001000001000001100010001010000001000100000100000000|36|947^920^985^904",4200090
"0010000100010000001100000001000000001000010000001000000001000100010000000000010000000000000101000001000000000000101000011000000100110000011000000001001000000000000101000100000010001001001000100000000000000010010010000001100000000000000010000000000000000001000000000000100000000010100000000000000100011100001000100001000000000000000000000100000000000101000000000000000000100010000100000100000001000010011000000000000000001000000000000000000000000101000110100000100000000000010000000101000000010010000000001000001000000000001000000010000000100000000000000000000000010010100000000000111000000100000000000010000001010000001110000000010001000000000010000010100000000000000001000100000000000101000000000000000100010010100000010000000010010000011000000000001000000000000000010000000010001010000001100001000101000001000000101100000001000010000000101000000000010000001100011001011000000000001000000000100100001000110100000000000110000001000001110010000000010001000001100001010010101010000001000100000000000000|36|947^920^985^904",4200091
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101000001000000000000101100010000000100110000011000000101001000000000000101000100000010001000001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000100001000000000000000000000100000000000101000000000000000000100010000100000100000000000010001000000000000000001000000000000000000000000101100110100000100000000000010000000101000000010010000000001000001000000000001000000010000000110000000000000000000000010010100000000000111000000100000000000010000001010000001110000000010001000000000010000010100000000000000001000100000000000101000000000000000100010010100000010000000010010000011000000000001000000000000000000000000000001010000001100011000101000001000000101000000000000010000000101000000000010000001100011001011000000000001000000000000100001000110100000000000110000001000001110010100000010001000001000001010010001010000001000100000000000000|36|947^920^985^904",4200092
"0010000100000000000100000001010101001000010000001000000001000100010001000000110000000000000100000001000000000001101100011000000100110000111000000101000000000000000000000000000010001001001000101000001000100000010000000001000010000000001010000000000000000001000000000010101000000010100000000000000100001000001000100001000000000000000000000100001000000000000000000000000000100000000100100100100001000010000000000000000000000001000000000000000000000100100100100010100000000000010000000101000000000010011000000000001000000000011000000010000000110000000000000000000000000010101000000000011000000100000000000000000001010000001110000000000001000000000010010010000000000000000001100100000000000101000000001010000100010110100000010000000010010000010000000000001000000000000000000000000010001000000001000011000001000001000000101000000000000010000010101001000000010001001100001001010000000000001000001000100100001001110100000000000110000001000000110000000000010001001001000001010110001010000001000100000000001000|36|947^920^985^904",4200093
"0010000100000000000100000001010101001000010000001000000001000100010001000000110000000000000100000001000000000001101100011000000100110000011000000001000000000000000000000000000010001001001000100000000000100000010000000001000010000000000010000000000000010001000000000010101000000010100000000000000100001010001000100001000000000000000000000100001000000000000000000100000000100000000100100100100001000010001000000000000000000001000000000000000000000101100100100010100000000000010000000101000000000010000000000000001000000000011000000010000000110000000000000000000000000010101000000000111000000100000000000000000001010000001110000000010001000000000000010010000000000000000001100100000000000101000000001010000100010110100000010000000010010000010000000000001000000000000000000000000010001010000001000011000001000001000000101000000000000010000010101001000000010001001100001001010000100000101000001000100100001001110100000000000110100001000000110000000000010001000001000001010110000000000001000100000000000000|36|947^920^985^904",4200094
"0000000000000000000000000001010000001000000000001001000001000100010001000000010000000100000000000001000000100001101100010000000100010000011000000101000001010000000001000000000010001001001000101001000000000010000010000001000010000000000010000000000000000001000000000000100000000010100000000000100100011000011000000001000000000000000000000100000100000101101000000000000000100000000100100100000000000000000000000000100000000001000000001000000000000101100100100000100000000000010000000001000000000010000000001000001000001000011000010000000000110000000000000000000000001010100000000000101000000000000000000010000001010000000010000000010000000000000000000010100000000000000000000100000000000101000000000100000100100110000000010000000010010000000000000010000000000000000000000001000010000010000101100011000100000001000000101000000000000010010000101001000000010000001100010001111000100000001000010000100100001000110000000000100110000001000000100000000100010001000000000001110010001010000001000100000000000000|36|947^920^985^904",4200095
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101100011000000000000101100011000000100000000011000000101001000000000000001000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000010000100000000010100000010000000100011100001000000001000000000000000000000100000000000001000000000000000000100010000100000100000001000010001000000000000000000001000001000000000000000101100110100010100010000000010000000101000000010010000000001000001000000000001000000010000000110000100000000000000000000000100000000000111000000100100000001010000001010000001110000000010001000000100110010010100000000000000001000100000000000101000000000000000100010110100000000000000010010000010000000000001000000000000000000000000010001010000001000011000101000001000000101000000000000010000000101000000000010000001000011001001000000000001000001000100100001000110100000000000110000001000001110010000000010001000001001001010010001010000001000100000000000000|36|947^920^985^904",4200096
"0010000100010000001100000001000000000000010000001000000001000100010001000000010000000000000101000001000000000000101100011000000100110000011000000101001000000000000101000100000010001001001000100000000000000010010010000001000000000000000010000000000000000001000000000000100000000010100000000000000100001100001000100001000000000000000000000100000000000101000000000000000000100010000100000100000000000010001000000000000000001000000000000000000000000001100110100000100000000000010000000101000000010010000000001000001000000000001000000000000000110000000000000000000000010010100000000000111000000100000000000010000001010000001110000000010001000000000010000010100000000000000001000100000000000101000000000000000100010010100000010000000010010000001000000000001000000000000000000000000010001010000000100011000101000001000000101000000000000010000000101000000000010000001100011001011000000000001000000000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100000000000000|11|947^920^985^904",4200097
"0010000100010000001100000001000000001000010000001000000001000100010001000000010000000000000101100001000000001000101100011000000100100000010000000101001000000000000001000100000010001001001000100000000000000010110010000001000000000000000010000000000000000001000000000000100000000010100000000000000100011100001000000001000000000000000000000100000000000001000000000000000000100010000100000100000001000010001000000001000000100001000001000000000000000100100100100010100010000000010000100101000000010010000000001000001000000000001000000010000000110000000000000000000000000000100000000000111000000100000000001010000000010000001110000000010001000000000010000000100100000000000001000100000000000101000000000000000000010010101000010000000010010000010000000000001000000000000000000000000010001010000001100011000101000001010000101000000000000010000000101000000000010000001100011001000000000000001000001000100100001000110100000000000110000001000001110010000000010001000001000001010010001010000001000100010000000000|36|947^920^985^904",4200098
"0010000100000000000100000001010101001000010000001000000001000100010001000000110000000000000100000001000000000001101100011000000100110000011000000101000000000000000000000000000010001001001000100000000000100000010100000001000010000000000010000000000000010001000000000010101000000010100000000000000100001010001000100001000000000000000000000100001000000000000000000100000000100000000100100101100001000010001000000000000000000001000000000000000000000101100100100010100000000000010000000101000000000010000000000000001000000000011000000010000000110000000000000000000000000010101000000000111000000100000000000000000001010000001110000000010001000000000000010010000000000000000001100100000000000101000000001010000100010110100000010000000000010000010000000000001000000000000000000000000010001010000001000011000001000001000000101000000000010010000010101001000000010001001100001001010000000000001000001000100100001001110100000000000110100001000000110000000000010001000001000001010110001010000000000100000000000000|36|947^920^985^904",4200099
"0010000100100000000100000001010101001000010000001000000001000100010001000000110000000000000100000001000000000001101100011000000100110000011000000100000000000000000000000000000010001001001000100000000000100000010000000001000010000000000010000000000000010001000000000010101000000010100000000000000100001010001000100001000000000000000000000100001000000000000000000100000000100000000100100100100001000010001000000000000000000001000000000000000000000101100100100010100000000000010000000101000000000010000000000000001000000000011000000010000000110000000000000000000000100010101000000000111000000100000000100000000001010000001110000000010001000000000000010010000000000000000001100100000000000100000000001010000100010110100000010000000010010000010000000000001000000000000000000000000010001010000001000011000001000001000000101000000000000010000010101001000000010001001100001001010000000000001000001000100100001001110100000000001110100001000000110000000000010001000001000001010010001010100001000100010000000000|36|947^920^985^904",4200100
